"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"72 years"	"72"	"White"	"2106-3"	10286	473262	2173.4
	"2015"	"2015"	"73 years"	"73"	"Black or African American"	"2054-5"	1484	48580	3054.8
	"2015"	"2015"	"73 years"	"73"	"White"	"2106-3"	9931	405083	2451.6
	"2015"	"2015"	"74 years"	"74"	"Black or African American"	"2054-5"	1428	45512	3137.6
	"2015"	"2015"	"74 years"	"74"	"White"	"2106-3"	9801	367351	2668.0
	"2016"	"2016"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1376	145876	943.3
	"2016"	"2016"	"< 1 year"	"0"	"White"	"2106-3"	2090	484672	431.2
	"2016"	"2016"	"1 year"	"1"	"Black or African American"	"2054-5"	73	142854	51.1
	"2016"	"2016"	"1 year"	"1"	"White"	"2106-3"	160	484799	33.0
	"2016"	"2016"	"2 years"	"2"	"Black or African American"	"2054-5"	46	139351	33.0
	"2016"	"2016"	"2 years"	"2"	"White"	"2106-3"	120	490133	24.5
	"2016"	"2016"	"3 years"	"3"	"Black or African American"	"2054-5"	42	139511	30.1
	"2016"	"2016"	"3 years"	"3"	"White"	"2106-3"	84	485902	17.3
	"2016"	"2016"	"4 years"	"4"	"Black or African American"	"2054-5"	37	138702	26.7
	"2016"	"2016"	"4 years"	"4"	"White"	"2106-3"	91	484432	18.8
	"2016"	"2016"	"5 years"	"5"	"Black or African American"	"2054-5"	27	142259	19.0
	"2016"	"2016"	"5 years"	"5"	"White"	"2106-3"	55	490276	11.2
	"2016"	"2016"	"6 years"	"6"	"Black or African American"	"2054-5"	28	139384	20.1
	"2016"	"2016"	"6 years"	"6"	"White"	"2106-3"	50	483724	10.3
	"2016"	"2016"	"7 years"	"7"	"Black or African American"	"2054-5"	23	139868	16.4
	"2016"	"2016"	"7 years"	"7"	"White"	"2106-3"	65	483864	13.4
	"2016"	"2016"	"8 years"	"8"	"Black or African American"	"2054-5"	28	144185	19.4
	"2016"	"2016"	"8 years"	"8"	"White"	"2106-3"	50	496589	10.1
	"2016"	"2016"	"9 years"	"9"	"Black or African American"	"2054-5"	29	143761	20.2
	"2016"	"2016"	"9 years"	"9"	"White"	"2106-3"	47	501253	9.4
	"2016"	"2016"	"10 years"	"10"	"Black or African American"	"2054-5"	22	141410	15.6
	"2016"	"2016"	"10 years"	"10"	"White"	"2106-3"	51	503333	10.1
	"2016"	"2016"	"11 years"	"11"	"Black or African American"	"2054-5"	28	140490	19.9
	"2016"	"2016"	"11 years"	"11"	"White"	"2106-3"	57	506696	11.2
	"2016"	"2016"	"12 years"	"12"	"Black or African American"	"2054-5"	28	140864	19.9
	"2016"	"2016"	"12 years"	"12"	"White"	"2106-3"	62	516153	12.0
	"2016"	"2016"	"13 years"	"13"	"Black or African American"	"2054-5"	27	140449	19.2
	"2016"	"2016"	"13 years"	"13"	"White"	"2106-3"	86	515153	16.7
	"2016"	"2016"	"14 years"	"14"	"Black or African American"	"2054-5"	32	143110	22.4
	"2016"	"2016"	"14 years"	"14"	"White"	"2106-3"	101	513337	19.7
	"2016"	"2016"	"15 years"	"15"	"Black or African American"	"2054-5"	44	146991	29.9
	"2016"	"2016"	"15 years"	"15"	"White"	"2106-3"	126	527283	23.9
	"2016"	"2016"	"16 years"	"16"	"Black or African American"	"2054-5"	62	152820	40.6
	"2016"	"2016"	"16 years"	"16"	"White"	"2106-3"	180	540152	33.3
	"2016"	"2016"	"17 years"	"17"	"Black or African American"	"2054-5"	93	150563	61.8
	"2016"	"2016"	"17 years"	"17"	"White"	"2106-3"	206	538763	38.2
	"2016"	"2016"	"18 years"	"18"	"Black or African American"	"2054-5"	114	151353	75.3
	"2016"	"2016"	"18 years"	"18"	"White"	"2106-3"	305	557436	54.7
	"2016"	"2016"	"19 years"	"19"	"Black or African American"	"2054-5"	154	149616	102.9
	"2016"	"2016"	"19 years"	"19"	"White"	"2106-3"	389	559081	69.6
	"2016"	"2016"	"20 years"	"20"	"Black or African American"	"2054-5"	167	152545	109.5
	"2016"	"2016"	"20 years"	"20"	"White"	"2106-3"	425	563664	75.4
	"2016"	"2016"	"21 years"	"21"	"Black or African American"	"2054-5"	237	161345	146.9
	"2016"	"2016"	"21 years"	"21"	"White"	"2106-3"	491	572233	85.8
	"2016"	"2016"	"22 years"	"22"	"Black or African American"	"2054-5"	229	168921	135.6
	"2016"	"2016"	"22 years"	"22"	"White"	"2106-3"	550	585365	94.0
	"2016"	"2016"	"23 years"	"23"	"Black or African American"	"2054-5"	206	175326	117.5
	"2016"	"2016"	"23 years"	"23"	"White"	"2106-3"	590	605747	97.4
	"2016"	"2016"	"24 years"	"24"	"Black or African American"	"2054-5"	237	180618	131.2
	"2016"	"2016"	"24 years"	"24"	"White"	"2106-3"	625	625311	100.0
	"2016"	"2016"	"25 years"	"25"	"Black or African American"	"2054-5"	234	185737	126.0
	"2016"	"2016"	"25 years"	"25"	"White"	"2106-3"	723	658471	109.8
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	248	184415	134.5
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	712	675607	105.4
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	272	174311	156.0
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	746	661378	112.8
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	246	163222	150.7
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	780	653543	119.3
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	242	156448	154.7
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	698	645845	108.1
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	260	152812	170.1
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	793	644363	123.1
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	242	150436	160.9
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	841	648958	129.6
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	269	143063	188.0
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	847	621492	136.3
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	262	143843	182.1
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	869	626194	138.8
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	259	142990	181.1
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	884	621023	142.3
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	314	140528	223.4
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	944	610114	154.7
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	269	146381	183.8
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	922	616139	149.6
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	319	135644	235.2
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	965	576205	167.5
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	318	131030	242.7
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	909	561884	161.8
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	301	130155	231.3
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	906	555190	163.2
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	347	125037	277.5
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	973	535680	181.6
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	348	128687	270.4
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	974	559505	174.1
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	351	122903	285.6
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	1079	540539	199.6
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	418	125933	331.9
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1181	551173	214.3
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	436	130222	334.8
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1358	591296	229.7
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	487	138421	351.8
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1633	649180	251.5
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	531	141808	374.4
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1856	673499	275.6
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	544	130698	416.2
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1873	644259	290.7
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	634	130914	484.3
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1910	629817	303.3
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	703	130370	539.2
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2188	640159	341.8
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	742	135817	546.3
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2548	653725	389.8
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	842	143881	585.2
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2838	707360	401.2
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	948	141066	672.0
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3289	732948	448.7
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	999	139214	717.6
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3739	742005	503.9
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1125	137162	820.2
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4140	752059	550.5
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1200	137864	870.4
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4486	774131	579.5
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1272	140966	902.3
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4879	782629	623.4
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1404	132512	1059.5
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5228	765097	683.3
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1442	127617	1129.9
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5548	769584	720.9
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1517	125381	1209.9
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6081	763458	796.5
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1499	119216	1257.4
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6292	733688	857.6
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1669	115705	1442.5
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6586	732720	898.8
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1704	106076	1606.4
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	6988	707820	987.3
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1653	98326	1681.1
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7183	685452	1047.9
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1715	92037	1863.4
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7538	658951	1143.9
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1720	90665	1897.1
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7705	634552	1214.2
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1736	88547	1960.5
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7787	617978	1260.1
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1652	81009	2039.3
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8480	605331	1400.9
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1665	76697	2170.9
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9224	603110	1529.4
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1684	72489	2323.1
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10444	653157	1599.0
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1381	57934	2383.7
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8499	460911	1844.0
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1538	58003	2651.6
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8926	456100	1957.0
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1525	54398	2803.4
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9833	444559	2211.9
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1603	52765	3038.0
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10818	461591	2343.6
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1518	46838	3241.0
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10441	394636	2645.7
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1334	144630	922.4
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1900	477707	397.7
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	71	141255	50.3
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	153	479899	31.9
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	48	140349	34.2
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	103	491879	20.9
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	36	139535	25.8
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	73	490672	14.9
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	29	140067	20.7
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	52	484803	10.7
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	139160	16.5
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	53	484190	10.9
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	13	142108	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	53	488870	10.8
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	34	140334	24.2
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	481717	8.1
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	24	140234	17.1
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	51	481037	10.6
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	18	144191	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	39	494674	7.9
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	28	144226	19.4
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	50	498821	10.0
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	27	141757	19.0
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	57	501360	11.4
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	22	140950	15.6
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	69	505408	13.7
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	32	141336	22.6
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	73	513114	14.2
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	36	141589	25.4
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	108	515005	21.0
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	53	143479	36.9
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	133	511413	26.0
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	68	148667	45.7
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	160	526159	30.4
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	93	153807	60.5
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	206	540170	38.1
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	127	150328	84.5
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	254	553063	45.9
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	146	149599	97.6
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	377	551041	68.4
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	169	151705	111.4
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	399	552806	72.2
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	196	154176	127.1
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	501	558873	89.6
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	189	163319	115.7
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	543	568324	95.5
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	220	171547	128.2
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	582	587515	99.1
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	232	177421	130.8
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	619	606444	102.1
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	231	182897	126.3
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	682	629380	108.4
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	249	187546	132.8
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	727	660135	110.1
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	263	186179	141.3
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	768	677239	113.4
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	282	175662	160.5
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	791	658578	120.1
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	226	165069	136.9
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	776	653275	118.8
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	253	158122	160.0
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	801	645496	124.1
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	260	154384	168.4
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	836	644936	129.6
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	258	152089	169.6
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	902	646723	139.5
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	259	144217	179.6
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	906	619882	146.2
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	323	144854	223.0
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	929	624032	148.9
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	265	143894	184.2
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	982	618217	158.8
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	292	141659	206.1
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	944	607366	155.4
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	342	146956	232.7
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	995	611198	162.8
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	329	136568	240.9
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	952	573068	166.1
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	359	131895	272.2
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	993	558215	177.9
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	359	130370	275.4
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1078	551902	195.3
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	374	125597	297.8
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1032	533622	193.4
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	382	128831	296.5
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1105	556152	198.7
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	392	123441	317.6
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1173	537827	218.1
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	434	126016	344.4
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1254	548864	228.5
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	495	130837	378.3
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1506	588515	255.9
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	555	138463	400.8
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1710	645465	264.9
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	595	141496	420.5
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	1954	668790	292.2
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	587	130198	450.9
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	2061	639901	322.1
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	653	130462	500.5
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	2100	624958	336.0
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	683	130374	523.9
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	2467	637265	387.1
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	854	134818	633.4
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	2709	649114	417.3
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	943	142459	661.9
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	3149	702216	448.4
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	975	140437	694.3
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	3426	727785	470.7
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	1112	138113	805.1
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	3862	735417	525.1
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	1217	136581	891.0
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	4338	746222	581.3
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	1257	136677	919.7
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	4871	766536	635.5
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	1294	139506	927.6
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	5217	773532	674.4
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	1433	131327	1091.2
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	5572	757521	735.6
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1501	126199	1189.4
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	5930	760818	779.4
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1661	123864	1341.0
