"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"44 years"	"44"	"White"	"2106-3"	1422	652340	218.0
	"2015"	"2015"	"45 years"	"45"	"Black or African American"	"2054-5"	504	149363	337.4
	"2015"	"2015"	"45 years"	"45"	"White"	"2106-3"	1639	677397	242.0
	"2015"	"2015"	"46 years"	"46"	"Black or African American"	"2054-5"	508	137226	370.2
	"2015"	"2015"	"46 years"	"46"	"White"	"2106-3"	1717	648239	264.9
	"2015"	"2015"	"47 years"	"47"	"Black or African American"	"2054-5"	579	137581	420.8
	"2015"	"2015"	"47 years"	"47"	"White"	"2106-3"	1838	633565	290.1
	"2015"	"2015"	"48 years"	"48"	"Black or African American"	"2054-5"	612	137029	446.6
	"2015"	"2015"	"48 years"	"48"	"White"	"2106-3"	2025	645108	313.9
	"2015"	"2015"	"49 years"	"49"	"Black or African American"	"2054-5"	732	142778	512.7
	"2015"	"2015"	"49 years"	"49"	"White"	"2106-3"	2330	658450	353.9
	"2015"	"2015"	"50 years"	"50"	"Black or African American"	"2054-5"	818	152019	538.1
	"2015"	"2015"	"50 years"	"50"	"White"	"2106-3"	2661	712671	373.4
	"2015"	"2015"	"51 years"	"51"	"Black or African American"	"2054-5"	952	148809	639.7
	"2015"	"2015"	"51 years"	"51"	"White"	"2106-3"	3077	738814	416.5
	"2015"	"2015"	"52 years"	"52"	"Black or African American"	"2054-5"	1001	146693	682.4
	"2015"	"2015"	"52 years"	"52"	"White"	"2106-3"	3464	748987	462.5
	"2015"	"2015"	"53 years"	"53"	"Black or African American"	"2054-5"	1066	145126	734.5
	"2015"	"2015"	"53 years"	"53"	"White"	"2106-3"	3766	759692	495.7
	"2015"	"2015"	"54 years"	"54"	"Black or African American"	"2054-5"	1181	145468	811.9
	"2015"	"2015"	"54 years"	"54"	"White"	"2106-3"	4222	782193	539.8
	"2015"	"2015"	"55 years"	"55"	"Black or African American"	"2054-5"	1219	148962	818.3
	"2015"	"2015"	"55 years"	"55"	"White"	"2106-3"	4655	791584	588.1
	"2015"	"2015"	"56 years"	"56"	"Black or African American"	"2054-5"	1342	140389	955.9
	"2015"	"2015"	"56 years"	"56"	"White"	"2106-3"	4755	774527	613.9
	"2015"	"2015"	"57 years"	"57"	"Black or African American"	"2054-5"	1343	135267	992.9
	"2015"	"2015"	"57 years"	"57"	"White"	"2106-3"	5337	779378	684.8
	"2015"	"2015"	"58 years"	"58"	"Black or African American"	"2054-5"	1548	132848	1165.2
	"2015"	"2015"	"58 years"	"58"	"White"	"2106-3"	5558	774050	718.0
	"2015"	"2015"	"59 years"	"59"	"Black or African American"	"2054-5"	1567	126866	1235.2
	"2015"	"2015"	"59 years"	"59"	"White"	"2106-3"	5904	744774	792.7
	"2015"	"2015"	"60 years"	"60"	"Black or African American"	"2054-5"	1532	123224	1243.3
	"2015"	"2015"	"60 years"	"60"	"White"	"2106-3"	6092	744496	818.3
	"2015"	"2015"	"61 years"	"61"	"Black or African American"	"2054-5"	1621	113293	1430.8
	"2015"	"2015"	"61 years"	"61"	"White"	"2106-3"	6453	719842	896.4
	"2015"	"2015"	"62 years"	"62"	"Black or African American"	"2054-5"	1580	105344	1499.8
	"2015"	"2015"	"62 years"	"62"	"White"	"2106-3"	6802	697602	975.1
	"2015"	"2015"	"63 years"	"63"	"Black or African American"	"2054-5"	1664	98808	1684.1
	"2015"	"2015"	"63 years"	"63"	"White"	"2106-3"	7171	671262	1068.3
	"2015"	"2015"	"64 years"	"64"	"Black or African American"	"2054-5"	1708	97190	1757.4
	"2015"	"2015"	"64 years"	"64"	"White"	"2106-3"	7118	646555	1100.9
	"2015"	"2015"	"65 years"	"65"	"Black or African American"	"2054-5"	1718	94946	1809.4
	"2015"	"2015"	"65 years"	"65"	"White"	"2106-3"	7684	630247	1219.2
	"2015"	"2015"	"66 years"	"66"	"Black or African American"	"2054-5"	1749	87206	2005.6
	"2015"	"2015"	"66 years"	"66"	"White"	"2106-3"	7967	617090	1291.1
	"2015"	"2015"	"67 years"	"67"	"Black or African American"	"2054-5"	1715	82221	2085.8
	"2015"	"2015"	"67 years"	"67"	"White"	"2106-3"	8723	616212	1415.6
	"2015"	"2015"	"68 years"	"68"	"Black or African American"	"2054-5"	1629	77604	2099.1
	"2015"	"2015"	"68 years"	"68"	"White"	"2106-3"	9826	666006	1475.4
	"2015"	"2015"	"69 years"	"69"	"Black or African American"	"2054-5"	1427	61893	2305.6
	"2015"	"2015"	"69 years"	"69"	"White"	"2106-3"	8094	471243	1717.6
	"2015"	"2015"	"70 years"	"70"	"Black or African American"	"2054-5"	1568	62263	2518.3
	"2015"	"2015"	"70 years"	"70"	"White"	"2106-3"	8414	465988	1805.6
	"2015"	"2015"	"71 years"	"71"	"Black or African American"	"2054-5"	1591	58183	2734.5
	"2015"	"2015"	"71 years"	"71"	"White"	"2106-3"	9372	455364	2058.1
	"2015"	"2015"	"72 years"	"72"	"Black or African American"	"2054-5"	1692	56426	2998.6
	"2015"	"2015"	"72 years"	"72"	"White"	"2106-3"	10295	473017	2176.5
	"2015"	"2015"	"73 years"	"73"	"Black or African American"	"2054-5"	1540	50377	3057.0
	"2015"	"2015"	"73 years"	"73"	"White"	"2106-3"	9924	404865	2451.2
	"2015"	"2015"	"74 years"	"74"	"Black or African American"	"2054-5"	1501	47200	3180.1
	"2015"	"2015"	"74 years"	"74"	"White"	"2106-3"	9789	367264	2665.4
	"2016"	"2016"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1465	152939	957.9
	"2016"	"2016"	"< 1 year"	"0"	"White"	"2106-3"	2086	484252	430.8
	"2016"	"2016"	"1 year"	"1"	"Black or African American"	"2054-5"	78	150076	52.0
	"2016"	"2016"	"1 year"	"1"	"White"	"2106-3"	159	484188	32.8
	"2016"	"2016"	"2 years"	"2"	"Black or African American"	"2054-5"	53	146737	36.1
	"2016"	"2016"	"2 years"	"2"	"White"	"2106-3"	119	489638	24.3
	"2016"	"2016"	"3 years"	"3"	"Black or African American"	"2054-5"	44	146798	30.0
	"2016"	"2016"	"3 years"	"3"	"White"	"2106-3"	86	485229	17.7
	"2016"	"2016"	"4 years"	"4"	"Black or African American"	"2054-5"	40	146281	27.3
	"2016"	"2016"	"4 years"	"4"	"White"	"2106-3"	90	483719	18.6
	"2016"	"2016"	"5 years"	"5"	"Black or African American"	"2054-5"	29	149395	19.4
	"2016"	"2016"	"5 years"	"5"	"White"	"2106-3"	55	489747	11.2
	"2016"	"2016"	"6 years"	"6"	"Black or African American"	"2054-5"	31	146568	21.2
	"2016"	"2016"	"6 years"	"6"	"White"	"2106-3"	51	483127	10.6
	"2016"	"2016"	"7 years"	"7"	"Black or African American"	"2054-5"	28	147044	19.0
	"2016"	"2016"	"7 years"	"7"	"White"	"2106-3"	64	483216	13.2
	"2016"	"2016"	"8 years"	"8"	"Black or African American"	"2054-5"	29	151540	19.1
	"2016"	"2016"	"8 years"	"8"	"White"	"2106-3"	50	496047	10.1
	"2016"	"2016"	"9 years"	"9"	"Black or African American"	"2054-5"	30	150718	19.9
	"2016"	"2016"	"9 years"	"9"	"White"	"2106-3"	44	500620	8.8
	"2016"	"2016"	"10 years"	"10"	"Black or African American"	"2054-5"	24	148309	16.2
	"2016"	"2016"	"10 years"	"10"	"White"	"2106-3"	51	502666	10.1
	"2016"	"2016"	"11 years"	"11"	"Black or African American"	"2054-5"	30	147054	20.4
	"2016"	"2016"	"11 years"	"11"	"White"	"2106-3"	57	505979	11.3
	"2016"	"2016"	"12 years"	"12"	"Black or African American"	"2054-5"	30	147533	20.3
	"2016"	"2016"	"12 years"	"12"	"White"	"2106-3"	61	515461	11.8
	"2016"	"2016"	"13 years"	"13"	"Black or African American"	"2054-5"	29	147309	19.7
	"2016"	"2016"	"13 years"	"13"	"White"	"2106-3"	87	514465	16.9
	"2016"	"2016"	"14 years"	"14"	"Black or African American"	"2054-5"	32	150043	21.3
	"2016"	"2016"	"14 years"	"14"	"White"	"2106-3"	98	512771	19.1
	"2016"	"2016"	"15 years"	"15"	"Black or African American"	"2054-5"	48	154041	31.2
	"2016"	"2016"	"15 years"	"15"	"White"	"2106-3"	123	526689	23.4
	"2016"	"2016"	"16 years"	"16"	"Black or African American"	"2054-5"	69	160259	43.1
	"2016"	"2016"	"16 years"	"16"	"White"	"2106-3"	179	539639	33.2
	"2016"	"2016"	"17 years"	"17"	"Black or African American"	"2054-5"	99	157941	62.7
	"2016"	"2016"	"17 years"	"17"	"White"	"2106-3"	201	538278	37.3
	"2016"	"2016"	"18 years"	"18"	"Black or African American"	"2054-5"	122	158060	77.2
	"2016"	"2016"	"18 years"	"18"	"White"	"2106-3"	300	556238	53.9
	"2016"	"2016"	"19 years"	"19"	"Black or African American"	"2054-5"	170	155714	109.2
	"2016"	"2016"	"19 years"	"19"	"White"	"2106-3"	388	556191	69.8
	"2016"	"2016"	"20 years"	"20"	"Black or African American"	"2054-5"	179	158851	112.7
	"2016"	"2016"	"20 years"	"20"	"White"	"2106-3"	421	560196	75.2
	"2016"	"2016"	"21 years"	"21"	"Black or African American"	"2054-5"	256	168201	152.2
	"2016"	"2016"	"21 years"	"21"	"White"	"2106-3"	493	568927	86.7
	"2016"	"2016"	"22 years"	"22"	"Black or African American"	"2054-5"	246	176436	139.4
	"2016"	"2016"	"22 years"	"22"	"White"	"2106-3"	549	582312	94.3
	"2016"	"2016"	"23 years"	"23"	"Black or African American"	"2054-5"	226	183451	123.2
	"2016"	"2016"	"23 years"	"23"	"White"	"2106-3"	586	603220	97.1
	"2016"	"2016"	"24 years"	"24"	"Black or African American"	"2054-5"	251	188996	132.8
	"2016"	"2016"	"24 years"	"24"	"White"	"2106-3"	627	623886	100.5
	"2016"	"2016"	"25 years"	"25"	"Black or African American"	"2054-5"	257	194154	132.4
	"2016"	"2016"	"25 years"	"25"	"White"	"2106-3"	722	657601	109.8
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	264	192586	137.1
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	714	675302	105.7
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	285	182113	156.5
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	745	661096	112.7
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	259	170421	152.0
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	779	653366	119.2
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	262	163334	160.4
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	703	645677	108.9
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	276	159430	173.1
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	793	644101	123.1
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	255	156991	162.4
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	832	648554	128.3
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	286	149102	191.8
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	849	621036	136.7
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	277	149835	184.9
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	875	625574	139.9
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	284	149188	190.4
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	888	620505	143.1
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	329	146715	224.2
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	946	609392	155.2
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	294	152850	192.3
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	920	615412	149.5
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	341	141726	240.6
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	963	575657	167.3
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	334	136819	244.1
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	895	561172	159.5
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	324	135824	238.5
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	902	554732	162.6
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	376	130339	288.5
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	965	535185	180.3
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	364	134283	271.1
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	970	558903	173.6
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	365	128470	284.1
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	1076	539877	199.3
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	451	131539	342.9
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1177	550409	213.8
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	458	136190	336.3
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1354	590609	229.3
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	511	144791	352.9
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1630	648501	251.3
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	563	148096	380.2
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1857	672985	275.9
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	578	136358	423.9
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1874	643852	291.1
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	664	136469	486.6
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1916	629355	304.4
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	728	135864	535.8
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2182	639769	341.1
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	790	141521	558.2
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2548	653419	389.9
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	883	149873	589.2
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2826	706964	399.7
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	986	146997	670.8
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3277	732573	447.3
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	1044	145212	718.9
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3744	741849	504.7
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1174	143229	819.7
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4125	751962	548.6
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1265	143874	879.2
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4475	774332	577.9
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1329	146976	904.2
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4864	782662	621.5
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1473	138262	1065.4
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5235	765118	684.2
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1489	133138	1118.4
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5534	769975	718.7
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1614	131075	1231.4
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6064	763726	794.0
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1578	124831	1264.1
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6296	733931	857.8
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1751	121081	1446.1
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6569	733019	896.2
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1791	111135	1611.6
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	6991	708067	987.3
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1740	102974	1689.7
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7168	685701	1045.4
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1801	96420	1867.9
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7526	659132	1141.8
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1816	94847	1914.7
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7688	634825	1211.0
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1842	92676	1987.6
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7791	618122	1260.4
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1777	84743	2096.9
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8462	605352	1397.9
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1757	80173	2191.5
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9228	603210	1529.8
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1785	75642	2359.8
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10427	653005	1596.8
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1455	60313	2412.4
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8507	460752	1846.3
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1616	60361	2677.2
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8923	455879	1957.3
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1600	56539	2829.9
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9846	444338	2215.9
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1662	54795	3033.1
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10799	461275	2341.1
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1587	48596	3265.7
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10434	394376	2645.7
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1420	151556	936.9
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1911	477112	400.5
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	73	148347	49.2
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	150	479186	31.3
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	54	147482	36.6
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	105	491165	21.4
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	39	146787	26.6
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	73	490061	14.9
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	30	147344	20.4
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	52	484052	10.7
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	146619	15.7
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	53	483392	11.0
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	14	149161	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	53	488309	10.9
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	33	147480	22.4
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	41	481050	8.5
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	26	147318	17.6
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	51	480329	10.6
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	20	151495	13.2
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	38	494119	7.7
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	35	151173	23.2
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	50	498149	10.0
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	27	148664	18.2
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	57	500629	11.4
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	26	147511	17.6
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	69	504641	13.7
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	33	147951	22.3
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	72	512355	14.1
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	40	148366	27.0
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	110	514304	21.4
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	56	150293	37.3
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	130	510772	25.5
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	72	155676	46.2
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	159	525492	30.3
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	102	161153	63.3
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	206	539624	38.2
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	138	156917	87.9
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	253	551689	45.9
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	157	155737	100.8
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	376	548177	68.6
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	180	157822	114.1
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	400	549123	72.8
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	205	160591	127.7
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	496	555581	89.3
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	200	170323	117.4
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	535	565234	94.7
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	231	179191	128.9
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	578	584746	98.8
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	244	185476	131.6
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	617	604862	102.0
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	245	191429	128.0
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	691	628502	109.9
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	256	195961	130.6
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	725	659433	109.9
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	274	194367	141.0
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	770	676796	113.8
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	294	183488	160.2
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	790	658093	120.0
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	244	172343	141.6
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	780	653022	119.4
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	268	164956	162.5
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	797	645171	123.5
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	272	160946	169.0
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	830	644557	128.8
