"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"8 years"	"8"	"Black or African American"	"2054-5"	29	145888	19.9
	"2016"	"2016"	"8 years"	"8"	"White"	"2106-3"	52	497481	10.5
	"2016"	"2016"	"9 years"	"9"	"Black or African American"	"2054-5"	29	145313	20.0
	"2016"	"2016"	"9 years"	"9"	"White"	"2106-3"	44	502047	8.8
	"2016"	"2016"	"10 years"	"10"	"Black or African American"	"2054-5"	22	142978	15.4
	"2016"	"2016"	"10 years"	"10"	"White"	"2106-3"	51	503940	10.1
	"2016"	"2016"	"11 years"	"11"	"Black or African American"	"2054-5"	28	142090	19.7
	"2016"	"2016"	"11 years"	"11"	"White"	"2106-3"	57	507304	11.2
	"2016"	"2016"	"12 years"	"12"	"Black or African American"	"2054-5"	27	142354	19.0
	"2016"	"2016"	"12 years"	"12"	"White"	"2106-3"	63	516695	12.2
	"2016"	"2016"	"13 years"	"13"	"Black or African American"	"2054-5"	27	141909	19.0
	"2016"	"2016"	"13 years"	"13"	"White"	"2106-3"	88	515615	17.1
	"2016"	"2016"	"14 years"	"14"	"Black or African American"	"2054-5"	32	144415	22.2
	"2016"	"2016"	"14 years"	"14"	"White"	"2106-3"	99	513891	19.3
	"2016"	"2016"	"15 years"	"15"	"Black or African American"	"2054-5"	46	148384	31.0
	"2016"	"2016"	"15 years"	"15"	"White"	"2106-3"	124	527613	23.5
	"2016"	"2016"	"16 years"	"16"	"Black or African American"	"2054-5"	64	154128	41.5
	"2016"	"2016"	"16 years"	"16"	"White"	"2106-3"	179	540531	33.1
	"2016"	"2016"	"17 years"	"17"	"Black or African American"	"2054-5"	95	151984	62.5
	"2016"	"2016"	"17 years"	"17"	"White"	"2106-3"	203	539182	37.6
	"2016"	"2016"	"18 years"	"18"	"Black or African American"	"2054-5"	114	152487	74.8
	"2016"	"2016"	"18 years"	"18"	"White"	"2106-3"	301	557037	54.0
	"2016"	"2016"	"19 years"	"19"	"Black or African American"	"2054-5"	158	150483	105.0
	"2016"	"2016"	"19 years"	"19"	"White"	"2106-3"	386	557192	69.3
	"2016"	"2016"	"20 years"	"20"	"Black or African American"	"2054-5"	171	153513	111.4
	"2016"	"2016"	"20 years"	"20"	"White"	"2106-3"	421	561081	75.0
	"2016"	"2016"	"21 years"	"21"	"Black or African American"	"2054-5"	237	162365	146.0
	"2016"	"2016"	"21 years"	"21"	"White"	"2106-3"	493	569996	86.5
	"2016"	"2016"	"22 years"	"22"	"Black or African American"	"2054-5"	230	170161	135.2
	"2016"	"2016"	"22 years"	"22"	"White"	"2106-3"	553	583597	94.8
	"2016"	"2016"	"23 years"	"23"	"Black or African American"	"2054-5"	210	176672	118.9
	"2016"	"2016"	"23 years"	"23"	"White"	"2106-3"	589	604669	97.4
	"2016"	"2016"	"24 years"	"24"	"Black or African American"	"2054-5"	242	182053	132.9
	"2016"	"2016"	"24 years"	"24"	"White"	"2106-3"	627	625925	100.2
	"2016"	"2016"	"25 years"	"25"	"Black or African American"	"2054-5"	237	187409	126.5
	"2016"	"2016"	"25 years"	"25"	"White"	"2106-3"	729	660220	110.4
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	254	186101	136.5
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	714	677797	105.3
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	278	175933	158.0
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	748	663743	112.7
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	250	164646	151.8
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	776	655827	118.3
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	246	157830	155.9
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	702	648356	108.3
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	263	154274	170.5
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	797	646741	123.2
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	246	151867	162.0
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	832	651317	127.7
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	270	144342	187.1
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	850	623571	136.3
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	268	145237	184.5
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	872	628124	138.8
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	263	144184	182.4
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	890	623041	142.8
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	318	141746	224.3
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	951	611590	155.5
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	273	147691	184.8
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	919	617681	148.8
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	319	136809	233.2
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	973	577516	168.5
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	325	132083	246.1
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	911	563003	161.8
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	307	131188	234.0
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	903	556349	162.3
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	351	126069	278.4
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	968	536638	180.4
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	354	129715	272.9
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	976	560405	174.2
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	353	123883	284.9
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	1087	541278	200.8
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	424	126961	334.0
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1186	551699	215.0
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	438	131195	333.9
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1368	591828	231.1
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	500	139419	358.6
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1640	649599	252.5
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	538	142765	376.8
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1854	674008	275.1
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	553	131559	420.3
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1894	644751	293.8
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	645	131732	489.6
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1933	630343	306.7
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	710	131138	541.4
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2195	640614	342.6
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	747	136746	546.3
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2558	654127	391.1
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	853	144896	588.7
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2847	707958	402.1
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	953	142064	670.8
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3309	733613	451.1
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	1003	140307	714.9
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3760	743022	506.0
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1134	138270	820.1
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4142	753323	549.8
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1214	138960	873.6
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4502	775724	580.4
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1280	142002	901.4
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4881	784154	622.5
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1418	133578	1061.6
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5250	766601	684.8
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1438	128628	1118.0
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5570	771245	722.2
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1521	126358	1203.7
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6116	765058	799.4
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1505	120181	1252.3
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6327	735288	860.5
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1674	116614	1435.5
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6601	734309	898.9
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1716	106919	1605.0
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	7000	709235	987.0
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1668	99150	1682.3
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7216	686946	1050.4
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1734	92795	1868.6
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7562	660212	1145.4
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1741	91400	1904.8
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7717	635855	1213.6
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1749	89240	1959.9
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7810	619103	1261.5
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1674	81652	2050.2
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8498	606223	1401.8
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1671	77253	2163.0
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9260	603992	1533.1
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1685	73032	2307.2
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10466	654098	1600.1
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1403	58349	2404.5
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8511	461628	1843.7
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1545	58446	2643.5
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8960	456758	1961.7
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1540	54779	2811.3
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9862	445187	2215.2
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1615	53133	3039.5
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10835	461995	2345.3
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1523	47139	3230.9
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10445	394949	2644.6
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1357	146407	926.9
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1913	479366	399.1
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	71	142913	49.7
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	153	481410	31.8
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	49	142021	34.5
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	103	493359	20.9
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	36	141121	25.5
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	74	492108	15.0
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	30	141669	21.2
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	52	486131	10.7
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	140819	16.3
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	53	485417	10.9
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	13	143843	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	54	490185	11.0
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	33	141917	23.3
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	482710	8.1
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	24	141811	16.9
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	51	481900	10.6
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	18	145842	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	38	495530	7.7
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	30	145756	20.6
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	50	499541	10.0
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	27	143299	18.8
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	57	501886	11.4
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	22	142504	15.4
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	70	505940	13.8
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	33	142765	23.1
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	71	513617	13.8
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	35	143078	24.5
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	110	515365	21.3
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	53	144796	36.6
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	133	511899	26.0
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	68	149959	45.3
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	161	526412	30.6
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	93	155177	59.9
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	209	540525	38.7
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	128	151465	84.5
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	252	552618	45.6
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	148	150535	98.3
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	379	549189	69.0
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	172	152566	112.7
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	398	550238	72.3
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	199	155194	128.2
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	501	556502	90.0
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	192	164488	116.7
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	535	566424	94.5
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	219	172884	126.7
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	577	586437	98.4
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	232	178739	129.8
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	613	606517	101.1
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	232	184418	125.8
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	683	630704	108.3
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	251	189239	132.6
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	724	661934	109.4
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	266	187890	141.6
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	768	679269	113.1
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	289	177275	163.0
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	791	660775	119.7
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	229	166494	137.5
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	779	655248	118.9
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	256	159512	160.5
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	798	647541	123.2
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	261	155784	167.5
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	835	646974	129.1
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	260	153487	169.4
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	892	648865	137.5
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	259	145561	177.9
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	896	621767	144.1
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	326	146127	223.1
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	928	625832	148.3
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	269	145166	185.3
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	976	620065	157.4
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	292	142777	204.5
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	944	608798	155.1
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	347	148241	234.1
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	994	612557	162.3
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	334	137710	242.5
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	946	574246	164.7
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	366	132936	275.3
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	999	559289	178.6
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	359	131387	273.2
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1088	552957	196.8
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	379	126596	299.4
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1036	534529	193.8
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	384	129831	295.8
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1106	556945	198.6
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	397	124354	319.2
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1173	538520	217.8
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	440	127042	346.3
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1254	549324	228.3
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	501	131807	380.1
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1514	589052	257.0
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	559	139513	400.7
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1708	645822	264.5
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	596	142394	418.6
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	1961	669240	293.0
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	593	131070	452.4
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	2065	640341	322.5
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	667	131268	508.1
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	2104	625483	336.4
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	686	131171	523.0
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	2470	637617	387.4
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	859	135745	632.8
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	2715	649507	418.0
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	949	143454	661.5
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	3168	702686	450.8
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	976	141415	690.2
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	3463	728460	475.4
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	1122	139217	805.9
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	3889	736360	528.1
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	1229	137653	892.8
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	4352	747433	582.3
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	1267	137730	919.9
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	4863	768130	633.1
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	1309	140529	931.5
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	5234	774899	675.4
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	1446	132375	1092.4
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	5608	758983	738.9
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1520	127183	1195.1
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	5943	762449	779.5
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1670	124870	1337.4
	"2017"	"2017"	"60 years"	"60"	"White"	"2106-3"	6331	755259	838.3
	"2017"	"2017"	"61 years"	"61"	"Black or African American"	"2054-5"	1741	118264	1472.1
	"2017"	"2017"	"61 years"	"61"	"White"	"2106-3"	6612	725642	911.2
	"2017"	"2017"	"62 years"	"62"	"Black or African American"	"2054-5"	1650	114861	1436.5
	"2017"	"2017"	"62 years"	"62"	"White"	"2106-3"	7025	723491	971.0
	"2017"	"2017"	"63 years"	"63"	"Black or African American"	"2054-5"	1692	104991	1611.6
	"2017"	"2017"	"63 years"	"63"	"White"	"2106-3"	7487	698627	1071.7
	"2017"	"2017"	"64 years"	"64"	"Black or African American"	"2054-5"	1681	97435	1725.3
	"2017"	"2017"	"64 years"	"64"	"White"	"2106-3"	7656	675852	1132.8
	"2017"	"2017"	"65 years"	"65"	"Black or African American"	"2054-5"	1749	91229	1917.2
	"2017"	"2017"	"65 years"	"65"	"White"	"2106-3"	7734	648674	1192.3
	"2017"	"2017"	"66 years"	"66"	"Black or African American"	"2054-5"	1771	89585	1976.9
	"2017"	"2017"	"66 years"	"66"	"White"	"2106-3"	7901	624574	1265.0
	"2017"	"2017"	"67 years"	"67"	"Black or African American"	"2054-5"	1768	87231	2026.8
	"2017"	"2017"	"67 years"	"67"	"White"	"2106-3"	8380	607386	1379.7
	"2017"	"2017"	"68 years"	"68"	"Black or African American"	"2054-5"	1808	79990	2260.3
	"2017"	"2017"	"68 years"	"68"	"White"	"2106-3"	9030	595012	1517.6
	"2017"	"2017"	"69 years"	"69"	"Black or African American"	"2054-5"	1789	75405	2372.5
	"2017"	"2017"	"69 years"	"69"	"White"	"2106-3"	9704	594154	1633.2
	"2017"	"2017"	"70 years"	"70"	"Black or African American"	"2054-5"	1749	70970	2464.4
