"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	251	185892	135.0
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	708	673337	105.1
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	275	175806	156.4
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	739	659284	112.1
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	248	164569	150.7
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	771	651443	118.4
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	243	157797	154.0
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	690	643871	107.2
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	263	154015	170.8
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	786	642164	122.4
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	246	151552	162.3
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	827	646468	127.9
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	271	144063	188.1
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	842	618665	136.1
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	264	144716	182.4
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	862	623193	138.3
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	263	143898	182.8
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	877	617884	141.9
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	317	141270	224.4
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	938	606670	154.6
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	273	147151	185.5
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	913	612624	149.0
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	330	136318	242.1
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	956	572754	166.9
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	318	131674	241.5
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	893	558307	159.9
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	307	130795	234.7
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	898	551868	162.7
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	353	125572	281.1
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	965	532313	181.3
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	348	129229	269.3
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	958	555872	172.3
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	353	123414	286.0
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	1067	536986	198.7
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	428	126462	338.4
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1169	547476	213.5
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	441	130743	337.3
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1347	587461	229.3
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	488	139180	350.6
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1620	644974	251.2
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	530	142498	371.9
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1839	669374	274.7
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	550	131406	418.6
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1857	640270	290.0
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	644	131685	489.0
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1899	626060	303.3
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	711	131167	542.1
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2166	636359	340.4
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	750	136720	548.6
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2532	649837	389.6
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	855	144957	589.8
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2809	703057	399.5
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	957	142051	673.7
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3270	728416	448.9
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	1006	140316	717.0
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3709	737623	502.8
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1130	138235	817.4
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4104	747819	548.8
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1213	139027	872.5
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4445	769953	577.3
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1281	142125	901.3
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4828	778296	620.3
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1418	133724	1060.4
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5191	760913	682.2
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1448	128779	1124.4
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5506	765491	719.3
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1523	126391	1205.0
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6043	759316	795.8
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1520	120299	1263.5
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6255	729716	857.2
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1679	116844	1437.0
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6529	728800	895.9
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1715	107092	1601.4
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	6933	703939	984.9
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1673	99314	1684.6
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7117	681773	1043.9
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1737	92976	1868.2
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7482	655465	1141.5
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1745	91576	1905.5
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7644	631195	1211.0
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1756	89289	1966.6
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7725	614640	1256.8
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1666	81759	2037.7
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8412	601881	1397.6
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1685	77302	2179.8
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9165	599655	1528.4
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1688	72971	2313.2
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10371	649379	1597.1
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1405	58327	2408.8
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8450	458365	1843.5
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1550	58379	2655.1
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8858	453541	1953.1
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1538	54779	2807.6
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9775	442048	2211.3
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1614	53120	3038.4
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10737	458813	2340.2
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1533	47222	3246.4
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10354	392305	2639.3
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1344	145351	924.7
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1891	474783	398.3
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	72	142061	50.7
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	148	476664	31.0
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	47	141275	33.3
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	102	488395	20.9
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	37	140339	26.4
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	73	487257	15.0
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	29	140932	20.6
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	52	481350	10.8
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	140007	16.4
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	53	480636	11.0
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	14	142872	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	53	485359	10.9
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	33	141052	23.4
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	478220	8.2
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	24	140937	17.0
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	51	477415	10.7
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	19	144986	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	38	491014	7.7
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	28	144924	19.3
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	50	495078	10.1
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	27	142363	19.0
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	57	497526	11.5
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	23	141561	16.2
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	69	501544	13.8
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	32	141968	22.5
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	71	509141	13.9
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	35	142162	24.6
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	108	511062	21.1
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	55	144046	38.2
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	130	507478	25.6
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	70	149268	46.9
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	157	522120	30.1
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	94	154414	60.9
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	205	536055	38.2
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	130	151281	85.9
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	250	549559	45.5
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	145	150526	96.3
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	374	546790	68.4
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	169	152474	110.8
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	395	547034	72.2
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	195	154959	125.8
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	494	553332	89.3
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	188	164309	114.4
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	534	562899	94.9
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	217	172715	125.6
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	573	582375	98.4
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	238	178597	133.3
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	612	602541	101.6
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	233	184414	126.3
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	679	626355	108.4
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	253	189201	133.7
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	720	657577	109.5
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	264	187728	140.6
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	761	675055	112.7
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	282	177032	159.3
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	786	656392	119.7
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	228	166405	137.0
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	770	651175	118.2
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	252	159400	158.1
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	791	643267	123.0
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	264	155541	169.7
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	824	642567	128.2
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	266	153161	173.7
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	887	644069	137.7
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	261	145191	179.8
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	892	616946	144.6
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	324	145655	222.4
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	911	620938	146.7
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	267	144764	184.4
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	969	614939	157.6
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	294	142369	206.5
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	933	603955	154.5
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	342	147714	231.5
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	985	607583	162.1
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	330	137249	240.4
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	940	569561	165.0
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	361	132545	272.4
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	987	554638	178.0
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	362	130983	276.4
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1069	548496	194.9
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	383	126060	303.8
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1023	530228	192.9
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	385	129332	297.7
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1095	552480	198.2
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	395	123935	318.7
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1162	534306	217.5
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	434	126545	343.0
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1241	545201	227.6
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	493	131354	375.3
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1493	584688	255.3
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	559	139165	401.7
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1684	641244	262.6
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	599	142158	421.4
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	1939	664695	291.7
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	593	130851	453.2
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	2036	635934	320.2
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	659	131259	502.1
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	2084	621206	335.5
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	690	131169	526.0
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	2451	633470	386.9
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	862	135663	635.4
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	2680	645269	415.3
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	955	143535	665.3
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	3133	697911	448.9
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	974	141440	688.6
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	3400	723326	470.1
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	1118	139189	803.2
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	3836	731036	524.7
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	1225	137661	889.9
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	4306	742018	580.3
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	1266	137869	918.3
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	4813	762382	631.3
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	1303	140683	926.2
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	5170	769229	672.1
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	1451	132538	1094.8
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	5530	753439	734.0
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1507	127361	1183.3
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	5887	756787	777.9
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1674	124884	1340.4
	"2017"	"2017"	"60 years"	"60"	"White"	"2106-3"	6253	749629	834.1
	"2017"	"2017"	"61 years"	"61"	"Black or African American"	"2054-5"	1734	118383	1464.7
	"2017"	"2017"	"61 years"	"61"	"White"	"2106-3"	6514	720229	904.4
	"2017"	"2017"	"62 years"	"62"	"Black or African American"	"2054-5"	1637	115117	1422.0
	"2017"	"2017"	"62 years"	"62"	"White"	"2106-3"	6956	718132	968.6
	"2017"	"2017"	"63 years"	"63"	"Black or African American"	"2054-5"	1697	105181	1613.4
	"2017"	"2017"	"63 years"	"63"	"White"	"2106-3"	7401	693531	1067.1
	"2017"	"2017"	"64 years"	"64"	"Black or African American"	"2054-5"	1676	97619	1716.9
	"2017"	"2017"	"64 years"	"64"	"White"	"2106-3"	7558	670787	1126.7
	"2017"	"2017"	"65 years"	"65"	"Black or African American"	"2054-5"	1750	91378	1915.1
	"2017"	"2017"	"65 years"	"65"	"White"	"2106-3"	7647	643994	1187.4
	"2017"	"2017"	"66 years"	"66"	"Black or African American"	"2054-5"	1774	89791	1975.7
	"2017"	"2017"	"66 years"	"66"	"White"	"2106-3"	7829	620049	1262.6
	"2017"	"2017"	"67 years"	"67"	"Black or African American"	"2054-5"	1762	87293	2018.5
	"2017"	"2017"	"67 years"	"67"	"White"	"2106-3"	8291	602980	1375.0
	"2017"	"2017"	"68 years"	"68"	"Black or African American"	"2054-5"	1813	80109	2263.2
	"2017"	"2017"	"68 years"	"68"	"White"	"2106-3"	8961	590768	1516.8
	"2017"	"2017"	"69 years"	"69"	"Black or African American"	"2054-5"	1795	75510	2377.2
	"2017"	"2017"	"69 years"	"69"	"White"	"2106-3"	9624	589950	1631.3
	"2017"	"2017"	"70 years"	"70"	"Black or African American"	"2054-5"	1752	70977	2468.4
	"2017"	"2017"	"70 years"	"70"	"White"	"2106-3"	10974	632107	1736.1
	"2017"	"2017"	"71 years"	"71"	"Black or African American"	"2054-5"	1502	56903	2639.6
	"2017"	"2017"	"71 years"	"71"	"White"	"2106-3"	9157	448566	2041.4
	"2017"	"2017"	"72 years"	"72"	"Black or African American"	"2054-5"	1592	56885	2798.6
	"2017"	"2017"	"72 years"	"72"	"White"	"2106-3"	9503	442934	2145.5
	"2017"	"2017"	"73 years"	"73"	"Black or African American"	"2054-5"	1673	53242	3142.3
	"2017"	"2017"	"73 years"	"73"	"White"	"2106-3"	10225	432272	2365.4
	"2017"	"2017"	"74 years"	"74"	"Black or African American"	"2054-5"	1683	51452	3271.0
	"2017"	"2017"	"74 years"	"74"	"White"	"2106-3"	11579	445606	2598.5
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Hispanic Origin: Not Hispanic or Latino"
"Race: Black or African American; White"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
"12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years; 20 years; 21 years; 22 years; 23 years; 24"
"years; 25 years; 26 years; 27 years; 28 years; 29 years; 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years;"
"37 years; 38 years; 39 years; 40 years; 41 years; 42 years; 43 years; 44 years; 45 years; 46 years; 47 years; 48 years; 49"
"years; 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years; 60 years; 61 years;"
"62 years; 63 years; 64 years; 65 years; 66 years; 67 years; 68 years; 69 years; 70 years; 71 years; 72 years; 73 years; 74 years"
"States: California (06); New York (36); Pennsylvania (42); Texas (48); Richmond city, VA (51760)"
"Group By: Year; Single-Year Ages; Race"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 2, 2019 12:25:52 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2017 on CDC WONDER Online Database, released December, 2018. Data are from the Multiple Cause of Death Files, 1999-2017, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 2, 2019 12:25:52 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
