"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	750	138451	541.7
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2548	658323	387.0
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	846	146493	577.5
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2826	711814	397.0
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	967	143650	673.2
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3290	737117	446.3
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	1006	141728	709.8
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3737	746325	500.7
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1141	139382	818.6
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4126	756591	545.3
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1217	140011	869.2
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4474	778666	574.6
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1281	143168	894.8
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4856	786692	617.3
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1421	134531	1056.3
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5220	768814	679.0
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1445	129587	1115.1
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5526	773123	714.8
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1528	127288	1200.4
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6076	766755	792.4
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1509	120925	1247.9
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6292	736736	854.0
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1685	117384	1435.5
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6569	735478	893.2
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1719	107647	1596.9
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	6964	710352	980.4
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1675	99804	1678.3
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7154	687976	1039.9
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1733	93440	1854.7
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7531	661239	1138.9
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1733	92012	1883.4
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7697	636626	1209.0
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1761	89831	1960.3
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7769	619744	1253.6
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1668	82171	2029.9
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8452	606978	1392.5
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1680	77872	2157.4
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9237	604915	1527.0
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1711	73540	2326.6
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10420	654982	1590.9
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1394	58766	2372.1
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8490	462320	1836.4
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1556	58855	2643.8
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8934	457250	1953.9
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1558	55106	2827.3
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9837	445611	2207.5
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1630	53436	3050.4
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10800	462477	2335.3
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1538	47382	3246.0
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10414	395329	2634.3
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1353	147033	920.2
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1899	480377	395.3
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	71	143631	49.4
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	148	482685	30.7
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	47	142723	32.9
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	102	494729	20.6
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	36	141921	25.4
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	73	493785	14.8
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	29	142294	20.4
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	53	487894	10.9
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	141454	16.3
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	53	487270	10.9
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	13	144417	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	53	492289	10.8
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	33	142720	23.1
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	40	485551	8.2
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	24	142744	16.8
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	51	484772	10.5
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	19	146757	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	38	498669	7.6
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	29	146878	19.7
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	51	502779	10.1
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	30	144372	20.8
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	57	505385	11.3
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	23	143654	16.0
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	70	509450	13.7
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	32	143991	22.2
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	73	517276	14.1
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	37	144248	25.7
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	108	519068	20.8
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	54	146163	36.9
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	131	515430	25.4
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	69	151472	45.6
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	159	529949	30.0
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	93	156625	59.4
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	207	543795	38.1
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	130	153065	84.9
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	252	556524	45.3
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	146	152355	95.8
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	379	553026	68.5
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	171	154217	110.9
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	396	552908	71.6
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	195	156698	124.4
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	502	558789	89.8
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	189	165857	114.0
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	538	568531	94.6
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	219	174227	125.7
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	581	588524	98.7
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	231	180132	128.2
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	615	609070	101.0
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	233	185720	125.5
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	682	632863	107.8
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	252	190427	132.3
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	725	663957	109.2
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	262	189207	138.5
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	766	681956	112.3
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	282	178488	158.0
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	796	663479	120.0
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	232	167771	138.3
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	780	658109	118.5
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	254	160661	158.1
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	797	650206	122.6
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	257	156958	163.7
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	830	649609	127.8
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	262	154735	169.3
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	902	651185	138.5
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	260	146704	177.2
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	895	623976	143.4
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	322	147547	218.2
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	927	628318	147.5
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	263	146505	179.5
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	978	622406	157.1
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	290	144109	201.2
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	940	611572	153.7
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	343	149781	229.0
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	984	615321	159.9
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	331	139337	237.6
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	948	577423	164.2
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	361	134722	268.0
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	996	562686	177.0
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	362	133243	271.7
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1076	556408	193.4
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	375	128448	291.9
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1027	538204	190.8
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	384	131597	291.8
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1109	560839	197.7
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	396	126214	313.8
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1174	542498	216.4
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	437	128737	339.5
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1246	553552	225.1
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	500	133554	374.4
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1503	593320	253.3
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	567	141507	400.7
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1701	650832	261.4
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	606	144406	419.7
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	1951	674323	289.3
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	592	132849	445.6
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	2048	644868	317.6
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	664	133043	499.1
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	2102	629824	333.7
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	697	132939	524.3
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	2469	641906	384.6
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	859	137375	625.3
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	2706	653663	414.0
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	946	145075	652.1
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	3155	706608	446.5
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	979	143069	684.3
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	3425	731933	467.9
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	1128	140566	802.5
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	3860	739630	521.9
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	1234	138772	889.2
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	4326	750698	576.3
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	1273	138835	916.9
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	4843	771049	628.1
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	1314	141710	927.2
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	5218	777493	671.1
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	1450	133357	1087.3
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	5557	761232	730.0
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1514	128170	1181.2
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	5913	764365	773.6
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1681	125767	1336.6
	"2017"	"2017"	"60 years"	"60"	"White"	"2106-3"	6296	756926	831.8
	"2017"	"2017"	"61 years"	"61"	"Black or African American"	"2054-5"	1736	119020	1458.6
	"2017"	"2017"	"61 years"	"61"	"White"	"2106-3"	6553	727175	901.2
	"2017"	"2017"	"62 years"	"62"	"Black or African American"	"2054-5"	1656	115703	1431.3
	"2017"	"2017"	"62 years"	"62"	"White"	"2106-3"	7000	724738	965.9
	"2017"	"2017"	"63 years"	"63"	"Black or African American"	"2054-5"	1681	105744	1589.7
	"2017"	"2017"	"63 years"	"63"	"White"	"2106-3"	7438	699857	1062.8
	"2017"	"2017"	"64 years"	"64"	"Black or African American"	"2054-5"	1673	98108	1705.3
	"2017"	"2017"	"64 years"	"64"	"White"	"2106-3"	7602	676938	1123.0
	"2017"	"2017"	"65 years"	"65"	"Black or African American"	"2054-5"	1763	91827	1919.9
	"2017"	"2017"	"65 years"	"65"	"White"	"2106-3"	7702	649763	1185.4
	"2017"	"2017"	"66 years"	"66"	"Black or African American"	"2054-5"	1773	90237	1964.8
	"2017"	"2017"	"66 years"	"66"	"White"	"2106-3"	7878	625450	1259.6
	"2017"	"2017"	"67 years"	"67"	"Black or African American"	"2054-5"	1768	87845	2012.6
	"2017"	"2017"	"67 years"	"67"	"White"	"2106-3"	8328	608139	1369.4
	"2017"	"2017"	"68 years"	"68"	"Black or African American"	"2054-5"	1813	80549	2250.8
	"2017"	"2017"	"68 years"	"68"	"White"	"2106-3"	9019	595945	1513.4
	"2017"	"2017"	"69 years"	"69"	"Black or African American"	"2054-5"	1788	76034	2351.6
	"2017"	"2017"	"69 years"	"69"	"White"	"2106-3"	9671	595329	1624.5
	"2017"	"2017"	"70 years"	"70"	"Black or African American"	"2054-5"	1759	71550	2458.4
	"2017"	"2017"	"70 years"	"70"	"White"	"2106-3"	11044	637906	1731.3
	"2017"	"2017"	"71 years"	"71"	"Black or African American"	"2054-5"	1512	57294	2639.0
	"2017"	"2017"	"71 years"	"71"	"White"	"2106-3"	9216	452666	2035.9
	"2017"	"2017"	"72 years"	"72"	"Black or African American"	"2054-5"	1595	57303	2783.4
	"2017"	"2017"	"72 years"	"72"	"White"	"2106-3"	9547	446720	2137.1
	"2017"	"2017"	"73 years"	"73"	"Black or African American"	"2054-5"	1686	53556	3148.1
	"2017"	"2017"	"73 years"	"73"	"White"	"2106-3"	10293	435937	2361.1
	"2017"	"2017"	"74 years"	"74"	"Black or African American"	"2054-5"	1685	51744	3256.4
	"2017"	"2017"	"74 years"	"74"	"White"	"2106-3"	11672	449397	2597.3
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Hispanic Origin: Not Hispanic or Latino"
"Race: Black or African American; White"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
"12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years; 20 years; 21 years; 22 years; 23 years; 24"
"years; 25 years; 26 years; 27 years; 28 years; 29 years; 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years;"
"37 years; 38 years; 39 years; 40 years; 41 years; 42 years; 43 years; 44 years; 45 years; 46 years; 47 years; 48 years; 49"
"years; 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years; 60 years; 61 years;"
"62 years; 63 years; 64 years; 65 years; 66 years; 67 years; 68 years; 69 years; 70 years; 71 years; 72 years; 73 years; 74 years"
"States: California (06); New York (36); Wake County, NC (37183); Pennsylvania (42); Texas (48)"
"Group By: Year; Single-Year Ages; Race"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 2, 2019 12:21:23 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2017 on CDC WONDER Online Database, released December, 2018. Data are from the Multiple Cause of Death Files, 1999-2017, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 2, 2019 12:21:23 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"4. Deaths of persons with Hispanic origin ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among"
"Hispanic Origin groups, so are not included in the Hispanic Origin specific counts and rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"5. Information included on the death certificate about the race and Hispanic ethnicity of the decedent is reported by the"
"funeral director as provided by an informant, often the surviving next of kin, or, in the absence of an informant, on the basis"
"of observation. Race and ethnicity information from the census is by self-report. To the extent that race and Hispanic origin"
"are inconsistent between these two data sources, death rates will be biased. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Racial Differences."
"6. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the Vintage 2017"
"postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The population figures for"
"year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal series released by NCHS"
"on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26, 2014. The"
"population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012 postcensal"
"series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010 are April 1"
"Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident population, from"
"the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population figures for 2000 are"
"April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1 estimates. Population"
"figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population figures for years 2001 -"
"2009 differ slightly from previously published reports, due to use of the population estimates which were available at the time"
"of release."
"7. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
