"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"14 years"	"14"	"Black or African American"	"2054-5"	31	143740	21.6
	"2016"	"2016"	"14 years"	"14"	"White"	"2106-3"	98	513081	19.1
	"2016"	"2016"	"15 years"	"15"	"Black or African American"	"2054-5"	46	147674	31.1
	"2016"	"2016"	"15 years"	"15"	"White"	"2106-3"	123	527029	23.3
	"2016"	"2016"	"16 years"	"16"	"Black or African American"	"2054-5"	62	153501	40.4
	"2016"	"2016"	"16 years"	"16"	"White"	"2106-3"	182	539956	33.7
	"2016"	"2016"	"17 years"	"17"	"Black or African American"	"2054-5"	97	151167	64.2
	"2016"	"2016"	"17 years"	"17"	"White"	"2106-3"	201	538493	37.3
	"2016"	"2016"	"18 years"	"18"	"Black or African American"	"2054-5"	115	151867	75.7
	"2016"	"2016"	"18 years"	"18"	"White"	"2106-3"	300	556612	53.9
	"2016"	"2016"	"19 years"	"19"	"Black or African American"	"2054-5"	156	149932	104.0
	"2016"	"2016"	"19 years"	"19"	"White"	"2106-3"	388	556855	69.7
	"2016"	"2016"	"20 years"	"20"	"Black or African American"	"2054-5"	169	152912	110.5
	"2016"	"2016"	"20 years"	"20"	"White"	"2106-3"	422	560849	75.2
	"2016"	"2016"	"21 years"	"21"	"Black or African American"	"2054-5"	238	161731	147.2
	"2016"	"2016"	"21 years"	"21"	"White"	"2106-3"	490	569545	86.0
	"2016"	"2016"	"22 years"	"22"	"Black or African American"	"2054-5"	231	169520	136.3
	"2016"	"2016"	"22 years"	"22"	"White"	"2106-3"	545	582558	93.6
	"2016"	"2016"	"23 years"	"23"	"Black or African American"	"2054-5"	206	175927	117.1
	"2016"	"2016"	"23 years"	"23"	"White"	"2106-3"	584	603086	96.8
	"2016"	"2016"	"24 years"	"24"	"Black or African American"	"2054-5"	240	181384	132.3
	"2016"	"2016"	"24 years"	"24"	"White"	"2106-3"	619	623585	99.3
	"2016"	"2016"	"25 years"	"25"	"Black or African American"	"2054-5"	234	186697	125.3
	"2016"	"2016"	"25 years"	"25"	"White"	"2106-3"	727	657490	110.6
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	248	185394	133.8
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	709	674997	105.0
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	273	175291	155.7
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	748	661011	113.2
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	249	164094	151.7
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	779	653252	119.2
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	246	157219	156.5
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	695	645702	107.6
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	262	153630	170.5
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	792	644047	123.0
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	248	151244	164.0
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	831	648587	128.1
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	269	143752	187.1
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	849	620985	136.7
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	266	144607	183.9
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	875	625549	139.9
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	263	143708	183.0
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	879	620446	141.7
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	314	141121	222.5
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	946	609454	155.2
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	270	147042	183.6
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	915	615686	148.6
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	323	136287	237.0
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	964	575684	167.5
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	321	131731	243.7
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	898	561514	159.9
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	305	130886	233.0
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	905	554960	163.1
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	349	125806	277.4
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	964	535255	180.1
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	345	129314	266.8
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	966	559037	172.8
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	353	123588	285.6
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	1079	540196	199.7
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	421	126602	332.5
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1182	550798	214.6
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	435	130997	332.1
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1359	590919	230.0
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	488	139208	350.6
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1631	648886	251.4
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	534	142573	374.5
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1846	672963	274.3
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	548	131414	417.0
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1878	644063	291.6
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	638	131607	484.8
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1919	629565	304.8
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	707	131054	539.5
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2183	639834	341.2
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	744	136630	544.5
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2557	653490	391.3
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	844	144676	583.4
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2826	707112	399.7
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	954	141794	672.8
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3289	732378	449.1
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	1004	139989	717.2
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3729	741606	502.8
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1130	137800	820.0
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4132	751736	549.7
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1201	138565	866.7
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4479	774102	578.6
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1276	141598	901.1
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4844	782259	619.2
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1405	133117	1055.5
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5214	764828	681.7
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1440	128213	1123.1
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5530	769418	718.7
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1513	125955	1201.2
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6063	763149	794.5
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1497	119786	1249.7
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6289	733400	857.5
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1673	116229	1439.4
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6576	732486	897.8
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1710	106607	1604.0
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	6995	707370	988.9
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1657	98803	1677.1
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7165	685217	1045.7
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1728	92514	1867.8
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7528	658802	1142.7
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1739	91164	1907.6
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7701	634395	1213.9
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1748	88946	1965.2
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7785	617858	1260.0
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1662	81445	2040.6
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8460	605260	1397.7
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1670	77097	2166.1
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9226	603074	1529.8
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1694	72892	2324.0
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10422	652881	1596.3
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1398	58235	2400.6
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8493	461006	1842.3
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1542	58368	2641.9
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8929	456271	1957.0
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1535	54670	2807.8
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9820	444690	2208.3
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1613	53045	3040.8
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10808	461506	2341.9
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1525	47094	3238.2
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10422	394657	2640.8
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1336	145424	918.7
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1910	477412	400.1
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	71	141999	50.0
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	149	479653	31.1
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	47	141045	33.3
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	102	491738	20.7
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	36	140241	25.7
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	73	490536	14.9
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	29	140818	20.6
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	52	484632	10.7
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	139907	16.4
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	54	483944	11.2
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	13	142909	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	53	488805	10.8
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	33	141035	23.4
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	481650	8.1
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	24	141058	17.0
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	52	481015	10.8
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	18	145087	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	38	494596	7.7
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	28	145128	19.3
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	51	498650	10.2
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	27	142514	18.9
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	57	501238	11.4
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	22	141697	15.5
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	69	505116	13.7
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	32	141992	22.5
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	72	512828	14.0
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	35	142284	24.6
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	108	514772	21.0
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	54	144162	37.5
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	131	511137	25.6
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	68	149342	45.5
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	158	525867	30.0
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	95	154484	61.5
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	206	539988	38.1
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	127	150735	84.3
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	250	552173	45.3
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	148	149940	98.7
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	376	548842	68.5
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	168	151956	110.6
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	400	550004	72.7
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	198	154583	128.1
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	494	556121	88.8
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	189	163863	115.3
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	539	565605	95.3
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	218	172224	126.6
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	578	584803	98.8
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	231	178063	129.7
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	618	604820	102.2
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	230	183792	125.1
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	686	628317	109.2
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	248	188570	131.5
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	728	659430	110.4
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	262	187243	139.9
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	766	676775	113.2
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	280	176643	158.5
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	792	658185	120.3
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	230	165916	138.6
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	773	652993	118.4
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	251	158882	158.0
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	797	645195	123.5
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	257	155111	165.7
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	827	644607	128.3
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	258	152880	168.8
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	895	646368	138.5
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	258	144942	178.0
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	897	619418	144.8
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	321	145530	220.6
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	915	623452	146.8
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	264	144624	182.5
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	977	617710	158.2
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	291	142254	204.6
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	940	606901	154.9
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	344	147646	233.0
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	985	610649	161.3
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	332	137227	241.9
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	948	572569	165.6
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	359	132600	270.7
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	1000	557842	179.3
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	359	131102	273.8
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1079	551649	195.6
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	378	126272	299.4
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1033	533172	193.7
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	383	129441	295.9
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1101	555679	198.1
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	391	124114	315.0
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1172	537569	218.0
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	433	126642	341.9
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1248	548572	227.5
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	488	131625	370.8
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1504	588069	255.8
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	557	139234	400.0
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1694	645129	262.6
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	598	142264	420.3
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	1955	668316	292.5
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	591	130927	451.4
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	2055	639742	321.2
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	658	131122	501.8
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	2099	624753	336.0
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	684	131074	521.8
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	2465	636925	387.0
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	860	135625	634.1
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	2703	648841	416.6
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	943	143235	658.4
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	3157	701884	449.8
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	975	141147	690.8
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	3423	727238	470.7
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	1111	138899	799.9
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	3865	734914	525.9
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	1217	137248	886.7
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	4316	745879	578.6
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	1262	137360	918.8
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	4847	766511	632.3
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	1296	140149	924.7
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	5196	773168	672.0
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	1442	131943	1092.9
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	5555	757322	733.5
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1506	126792	1187.8
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	5916	760656	777.7
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1667	124447	1339.5
	"2017"	"2017"	"60 years"	"60"	"White"	"2106-3"	6309	753444	837.4
	"2017"	"2017"	"61 years"	"61"	"Black or African American"	"2054-5"	1739	117873	1475.3
	"2017"	"2017"	"61 years"	"61"	"White"	"2106-3"	6560	723874	906.2
	"2017"	"2017"	"62 years"	"62"	"Black or African American"	"2054-5"	1641	114532	1432.8
	"2017"	"2017"	"62 years"	"62"	"White"	"2106-3"	6984	721796	967.6
	"2017"	"2017"	"63 years"	"63"	"Black or African American"	"2054-5"	1688	104683	1612.5
	"2017"	"2017"	"63 years"	"63"	"White"	"2106-3"	7449	696913	1068.9
	"2017"	"2017"	"64 years"	"64"	"Black or African American"	"2054-5"	1665	97134	1714.1
	"2017"	"2017"	"64 years"	"64"	"White"	"2106-3"	7604	674188	1127.9
	"2017"	"2017"	"65 years"	"65"	"Black or African American"	"2054-5"	1743	90961	1916.2
	"2017"	"2017"	"65 years"	"65"	"White"	"2106-3"	7695	647337	1188.7
	"2017"	"2017"	"66 years"	"66"	"Black or African American"	"2054-5"	1755	89379	1963.5
	"2017"	"2017"	"66 years"	"66"	"White"	"2106-3"	7882	623241	1264.7
	"2017"	"2017"	"67 years"	"67"	"Black or African American"	"2054-5"	1748	86968	2009.9
	"2017"	"2017"	"67 years"	"67"	"White"	"2106-3"	8323	606179	1373.0
	"2017"	"2017"	"68 years"	"68"	"Black or African American"	"2054-5"	1809	79802	2266.9
	"2017"	"2017"	"68 years"	"68"	"White"	"2106-3"	9014	594135	1517.2
	"2017"	"2017"	"69 years"	"69"	"Black or African American"	"2054-5"	1779	75251	2364.1
	"2017"	"2017"	"69 years"	"69"	"White"	"2106-3"	9687	593268	1632.8
	"2017"	"2017"	"70 years"	"70"	"Black or African American"	"2054-5"	1743	70823	2461.1
	"2017"	"2017"	"70 years"	"70"	"White"	"2106-3"	11028	635702	1734.8
	"2017"	"2017"	"71 years"	"71"	"Black or African American"	"2054-5"	1490	56782	2624.1
	"2017"	"2017"	"71 years"	"71"	"White"	"2106-3"	9198	451150	2038.8
	"2017"	"2017"	"72 years"	"72"	"Black or African American"	"2054-5"	1584	56840	2786.8
	"2017"	"2017"	"72 years"	"72"	"White"	"2106-3"	9569	445600	2147.4
	"2017"	"2017"	"73 years"	"73"	"Black or African American"	"2054-5"	1669	53094	3143.5
	"2017"	"2017"	"73 years"	"73"	"White"	"2106-3"	10289	434814	2366.3
	"2017"	"2017"	"74 years"	"74"	"Black or African American"	"2054-5"	1685	51330	3282.7
	"2017"	"2017"	"74 years"	"74"	"White"	"2106-3"	11648	448264	2598.5
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Hispanic Origin: Not Hispanic or Latino"
"Race: Black or African American; White"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
