"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	743	136180	545.6
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2550	653936	389.9
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	843	144274	584.3
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2840	707717	401.3
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	954	141399	674.7
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3302	733052	450.4
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	998	139554	715.1
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3738	742523	503.4
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1129	137472	821.3
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4139	752834	549.8
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1198	138222	866.7
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4494	774982	579.9
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1267	141250	897.0
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4876	783407	622.4
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1406	132802	1058.7
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5252	766115	685.5
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1438	127920	1124.1
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5544	770682	719.4
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1517	125653	1207.3
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6081	764517	795.4
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1497	119538	1252.3
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6308	734632	858.7
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1675	115988	1444.1
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6607	733696	900.5
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1703	106339	1601.5
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	6997	708757	987.2
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1658	98557	1682.3
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7181	686218	1046.5
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1730	92221	1875.9
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7549	659867	1144.0
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1722	90839	1895.7
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7711	635347	1213.7
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1744	88699	1966.2
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7796	618674	1260.1
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1660	81185	2044.7
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8474	605790	1398.8
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1663	76834	2164.4
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9250	603589	1532.5
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1684	72614	2319.1
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10458	653630	1600.0
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1388	58032	2391.8
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8514	461300	1845.7
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1541	58146	2650.2
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8941	456578	1958.3
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1539	54482	2824.8
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9853	445042	2213.9
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1615	52841	3056.3
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10819	461693	2343.3
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1524	46887	3250.4
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10432	394877	2641.8
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1348	145523	926.3
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1909	478734	398.8
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	74	142133	52.1
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	149	480798	31.0
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	49	141173	34.7
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	106	492585	21.5
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	36	140282	25.7
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	73	491472	14.9
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	29	140837	20.6
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	52	485516	10.7
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	25	139945	17.9
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	53	484933	10.9
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	13	142814	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	53	489782	10.8
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	35	140994	24.8
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	482471	8.1
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	25	140937	17.7
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	52	481538	10.8
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	18	144877	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	38	495484	7.7
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	28	144890	19.3
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	51	499280	10.2
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	27	142389	19.0
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	58	501872	11.6
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	22	141636	15.5
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	70	505793	13.8
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	32	141942	22.5
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	74	513560	14.4
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	35	142200	24.6
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	109	515307	21.2
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	53	144098	36.8
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	131	511834	25.6
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	69	149334	46.2
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	157	526506	29.8
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	95	154460	61.5
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	209	540669	38.7
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	127	150783	84.2
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	257	552584	46.5
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	149	149878	99.4
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	376	548765	68.5
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	170	151888	111.9
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	402	549769	73.1
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	196	154376	127.0
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	497	556197	89.4
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	189	163724	115.4
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	539	565976	95.2
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	220	172060	127.9
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	575	585517	98.2
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	232	177906	130.4
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	617	605775	101.9
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	229	183549	124.8
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	685	629587	108.8
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	246	188219	130.7
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	729	660824	110.3
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	264	186880	141.3
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	766	678184	112.9
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	282	176230	160.0
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	794	659394	120.4
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	227	165585	137.1
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	777	654155	118.8
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	250	158584	157.6
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	798	646351	123.5
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	263	154879	169.8
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	834	645991	129.1
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	257	152582	168.4
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	893	647564	137.9
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	260	144658	179.7
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	899	620701	144.8
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	326	145229	224.5
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	923	624804	147.7
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	264	144340	182.9
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	978	618964	158.0
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	295	142010	207.7
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	940	608001	154.6
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	340	147461	230.6
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	992	612038	162.1
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	333	136977	243.1
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	947	573492	165.1
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	359	132302	271.3
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	993	558586	177.8
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	362	130730	276.9
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1085	552485	196.4
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	376	125926	298.6
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1033	534268	193.3
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	384	129142	297.3
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1110	556812	199.3
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	389	123740	314.4
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1171	538168	217.6
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	431	126291	341.3
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1264	549120	230.2
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	491	131172	374.3
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1506	588820	255.8
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	560	138882	403.2
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1710	645734	264.8
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	597	141788	421.1
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	1960	669486	292.8
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	592	130511	453.6
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	2054	640339	320.8
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	661	130751	505.5
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	2105	625284	336.6
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	692	130679	529.5
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	2470	637444	387.5
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	859	135180	635.4
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	2707	649306	416.9
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	938	142839	656.7
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	3161	702454	450.0
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	968	140749	687.7
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	3425	727872	470.5
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	1120	138463	808.9
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	3881	735839	527.4
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	1223	136902	893.3
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	4350	746927	582.4
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	1263	137004	921.9
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	4862	767340	633.6
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	1306	139794	934.2
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	5211	774192	673.1
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	1440	131621	1094.1
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	5585	758536	736.3
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1507	126467	1191.6
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	5953	761915	781.3
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1667	124160	1342.6
	"2017"	"2017"	"60 years"	"60"	"White"	"2106-3"	6305	754688	835.4
	"2017"	"2017"	"61 years"	"61"	"Black or African American"	"2054-5"	1732	117635	1472.4
	"2017"	"2017"	"61 years"	"61"	"White"	"2106-3"	6558	725067	904.5
	"2017"	"2017"	"62 years"	"62"	"Black or African American"	"2054-5"	1630	114261	1426.6
	"2017"	"2017"	"62 years"	"62"	"White"	"2106-3"	7000	722897	968.3
	"2017"	"2017"	"63 years"	"63"	"Black or African American"	"2054-5"	1677	104428	1605.9
	"2017"	"2017"	"63 years"	"63"	"White"	"2106-3"	7479	698198	1071.2
	"2017"	"2017"	"64 years"	"64"	"Black or African American"	"2054-5"	1659	96856	1712.9
	"2017"	"2017"	"64 years"	"64"	"White"	"2106-3"	7624	675164	1129.2
	"2017"	"2017"	"65 years"	"65"	"Black or African American"	"2054-5"	1744	90658	1923.7
	"2017"	"2017"	"65 years"	"65"	"White"	"2106-3"	7713	648342	1189.6
	"2017"	"2017"	"66 years"	"66"	"Black or African American"	"2054-5"	1756	89063	1971.6
	"2017"	"2017"	"66 years"	"66"	"White"	"2106-3"	7881	624096	1262.8
	"2017"	"2017"	"67 years"	"67"	"Black or African American"	"2054-5"	1757	86691	2026.7
	"2017"	"2017"	"67 years"	"67"	"White"	"2106-3"	8354	606917	1376.5
	"2017"	"2017"	"68 years"	"68"	"Black or African American"	"2054-5"	1805	79522	2269.8
	"2017"	"2017"	"68 years"	"68"	"White"	"2106-3"	9044	594605	1521.0
	"2017"	"2017"	"69 years"	"69"	"Black or African American"	"2054-5"	1771	74990	2361.6
	"2017"	"2017"	"69 years"	"69"	"White"	"2106-3"	9700	593820	1633.5
	"2017"	"2017"	"70 years"	"70"	"Black or African American"	"2054-5"	1741	70568	2467.1
	"2017"	"2017"	"70 years"	"70"	"White"	"2106-3"	11063	636220	1738.9
	"2017"	"2017"	"71 years"	"71"	"Black or African American"	"2054-5"	1493	56572	2639.1
	"2017"	"2017"	"71 years"	"71"	"White"	"2106-3"	9234	451455	2045.4
	"2017"	"2017"	"72 years"	"72"	"Black or African American"	"2054-5"	1578	56600	2788.0
	"2017"	"2017"	"72 years"	"72"	"White"	"2106-3"	9568	445933	2145.6
	"2017"	"2017"	"73 years"	"73"	"Black or African American"	"2054-5"	1663	52927	3142.1
	"2017"	"2017"	"73 years"	"73"	"White"	"2106-3"	10327	435193	2373.0
	"2017"	"2017"	"74 years"	"74"	"Black or African American"	"2054-5"	1672	51126	3270.4
	"2017"	"2017"	"74 years"	"74"	"White"	"2106-3"	11664	448480	2600.8
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Hispanic Origin: Not Hispanic or Latino"
"Race: Black or African American; White"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
"12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years; 20 years; 21 years; 22 years; 23 years; 24"
"years; 25 years; 26 years; 27 years; 28 years; 29 years; 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years;"
"37 years; 38 years; 39 years; 40 years; 41 years; 42 years; 43 years; 44 years; 45 years; 46 years; 47 years; 48 years; 49"
"years; 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years; 60 years; 61 years;"
"62 years; 63 years; 64 years; 65 years; 66 years; 67 years; 68 years; 69 years; 70 years; 71 years; 72 years; 73 years; 74 years"
"States: California (06); New York (36); Tulsa County, OK (40143); Pennsylvania (42); Texas (48)"
"Group By: Year; Single-Year Ages; Race"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 2, 2019 12:23:56 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2017 on CDC WONDER Online Database, released December, 2018. Data are from the Multiple Cause of Death Files, 1999-2017, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 2, 2019 12:23:56 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"4. Deaths of persons with Hispanic origin ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among"
"Hispanic Origin groups, so are not included in the Hispanic Origin specific counts and rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"5. Information included on the death certificate about the race and Hispanic ethnicity of the decedent is reported by the"
"funeral director as provided by an informant, often the surviving next of kin, or, in the absence of an informant, on the basis"
"of observation. Race and ethnicity information from the census is by self-report. To the extent that race and Hispanic origin"
"are inconsistent between these two data sources, death rates will be biased. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Racial Differences."
"6. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the Vintage 2017"
"postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The population figures for"
"year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal series released by NCHS"
"on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26, 2014. The"
"population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012 postcensal"
"series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010 are April 1"
"Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident population, from"
"the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population figures for 2000 are"
"April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1 estimates. Population"
"figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population figures for years 2001 -"
"2009 differ slightly from previously published reports, due to use of the population estimates which were available at the time"
"of release."
"7. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
