"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	282	177262	159.1
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	751	665254	112.9
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	252	165988	151.8
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	784	657189	119.3
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	246	158943	154.8
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	706	649321	108.7
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	264	155245	170.1
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	799	647804	123.3
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	252	152872	164.8
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	837	651963	128.4
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	275	145294	189.3
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	846	623966	135.6
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	265	146030	181.5
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	880	628510	140.0
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	263	145191	181.1
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	893	623235	143.3
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	316	142615	221.6
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	951	611973	155.4
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	277	148668	186.3
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	932	618161	150.8
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	331	137863	240.1
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	971	578010	168.0
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	321	132931	241.5
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	904	563549	160.4
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	310	132000	234.8
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	916	556762	164.5
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	351	126879	276.6
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	979	537038	182.3
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	354	130513	271.2
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	971	560988	173.1
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	358	124626	287.3
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	1080	541696	199.4
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	426	127769	333.4
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1177	552235	213.1
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	436	132237	329.7
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1362	592540	229.9
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	492	140687	349.7
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1639	650469	252.0
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	550	144067	381.8
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1849	675028	273.9
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	560	132744	421.9
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1881	645973	291.2
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	648	132874	487.7
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1916	631670	303.3
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	718	132219	543.0
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2184	642039	340.2
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	758	137855	549.9
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2569	655864	391.7
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	855	146177	584.9
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2844	709711	400.7
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	962	143338	671.1
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3311	735216	450.3
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	1021	141507	721.5
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3745	744358	503.1
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1138	139452	816.1
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4150	754750	549.9
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1234	140237	879.9
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4501	777034	579.3
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1295	143355	903.4
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4883	785468	621.7
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1420	134730	1054.0
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5235	768109	681.5
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1459	129873	1123.4
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5556	772805	718.9
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1529	127660	1197.7
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6106	766429	796.7
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1532	121435	1261.6
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6320	736651	857.9
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1704	117826	1446.2
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6594	735530	896.5
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1742	108056	1612.1
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	7011	710333	987.0
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1688	100102	1686.3
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7191	687879	1045.4
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1749	93724	1866.1
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7566	661226	1144.2
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1754	92350	1899.3
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7725	636669	1213.3
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1771	90092	1965.8
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7795	619940	1257.4
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1690	82391	2051.2
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8489	607009	1398.5
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1703	77989	2183.6
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9257	604650	1531.0
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1722	73676	2337.3
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10460	654720	1597.6
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1406	58871	2388.3
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8506	461778	1842.0
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1550	58896	2631.8
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8935	456873	1955.7
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1568	55247	2838.2
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9861	445377	2214.1
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1639	53684	3053.1
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10818	462457	2339.2
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1548	47714	3244.3
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10446	395591	2640.6
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1388	147332	942.1
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1915	479799	399.1
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	73	144053	50.7
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	150	481542	31.1
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	49	143433	34.2
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	103	493703	20.9
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	38	142666	26.6
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	73	492435	14.8
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	29	143215	20.2
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	52	486564	10.7
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	142398	16.2
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	54	485933	11.1
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	14	145230	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	53	490558	10.8
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	33	143391	23.0
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	40	483239	8.3
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	26	143275	18.1
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	52	482593	10.8
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	19	147450	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	39	496346	7.9
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	31	147297	21.0
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	51	500540	10.2
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	29	144705	20.0
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	57	502909	11.3
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	22	143774	15.3
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	69	506807	13.6
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	33	144118	22.9
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	71	514748	13.8
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	35	144331	24.2
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	108	516619	20.9
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	53	146106	36.3
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	132	512965	25.7
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	68	151369	44.9
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	160	527844	30.3
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	95	156583	60.7
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	206	542045	38.0
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	135	152681	88.4
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	254	555004	45.8
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	149	151622	98.3
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	377	552860	68.2
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	174	153540	113.3
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	404	552017	73.2
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	199	156178	127.4
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	498	558147	89.2
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	193	165584	116.6
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	543	567975	95.6
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	224	174163	128.6
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	588	587776	100.0
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	238	180100	132.1
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	621	608023	102.1
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	232	185800	124.9
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	691	631745	109.4
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	253	190443	132.8
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	729	662984	110.0
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	267	189259	141.1
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	769	680700	113.0
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	287	178605	160.7
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	797	662345	120.3
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	235	167822	140.0
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	789	656549	120.2
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	256	160621	159.4
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	800	648607	123.3
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	259	156802	165.2
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	838	648065	129.3
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	265	154581	171.4
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	902	649476	138.9
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	265	146448	181.0
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	908	622153	145.9
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	336	147046	228.5
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	929	626148	148.4
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	268	146175	183.3
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	988	620231	159.3
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	302	143733	210.1
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	952	609239	156.3
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	351	149214	235.2
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	1001	613112	163.3
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	332	138739	239.3
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	953	574766	165.8
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	360	133800	269.1
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	1009	559873	180.2
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	369	132134	279.3
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1078	553378	194.8
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	386	127385	303.0
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1044	534899	195.2
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	393	130653	300.8
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1116	557520	200.2
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	392	125150	313.2
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1176	538993	218.2
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	442	127852	345.7
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1254	549876	228.1
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	500	132873	376.3
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1522	589733	258.1
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	566	140687	402.3
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1706	646760	263.8
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	610	143805	424.2
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	1966	670288	293.3
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	599	132211	453.1
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	2063	641601	321.5
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	665	132379	502.3
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	2111	626767	336.8
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	701	132268	530.0
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	2490	639132	389.6
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	877	136803	641.1
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	2714	651223	416.8
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	947	144726	654.3
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	3174	704487	450.5
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	981	142725	687.3
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	3443	730031	471.6
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	1134	140385	807.8
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	3881	737715	526.1
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	1245	138877	896.5
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	4362	748841	582.5
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	1290	139011	928.0
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	4879	769429	634.1
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	1327	141810	935.8
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	5229	776294	673.6
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	1462	133537	1094.8
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	5595	760468	735.7
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1529	128412	1190.7
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	5953	764013	779.2
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1692	126126	1341.5
	"2017"	"2017"	"60 years"	"60"	"White"	"2106-3"	6318	756630	835.0
	"2017"	"2017"	"61 years"	"61"	"Black or African American"	"2054-5"	1759	119484	1472.2
	"2017"	"2017"	"61 years"	"61"	"White"	"2106-3"	6601	727008	908.0
	"2017"	"2017"	"62 years"	"62"	"Black or African American"	"2054-5"	1668	116078	1437.0
	"2017"	"2017"	"62 years"	"62"	"White"	"2106-3"	7028	724790	969.7
	"2017"	"2017"	"63 years"	"63"	"Black or African American"	"2054-5"	1719	106109	1620.0
	"2017"	"2017"	"63 years"	"63"	"White"	"2106-3"	7488	699785	1070.0
	"2017"	"2017"	"64 years"	"64"	"Black or African American"	"2054-5"	1686	98358	1714.1
	"2017"	"2017"	"64 years"	"64"	"White"	"2106-3"	7628	676759	1127.1
	"2017"	"2017"	"65 years"	"65"	"Black or African American"	"2054-5"	1774	92139	1925.4
	"2017"	"2017"	"65 years"	"65"	"White"	"2106-3"	7714	649674	1187.4
	"2017"	"2017"	"66 years"	"66"	"Black or African American"	"2054-5"	1785	90544	1971.4
	"2017"	"2017"	"66 years"	"66"	"White"	"2106-3"	7916	625422	1265.7
	"2017"	"2017"	"67 years"	"67"	"Black or African American"	"2054-5"	1779	88071	2020.0
	"2017"	"2017"	"67 years"	"67"	"White"	"2106-3"	8372	608173	1376.6
	"2017"	"2017"	"68 years"	"68"	"Black or African American"	"2054-5"	1834	80697	2272.7
	"2017"	"2017"	"68 years"	"68"	"White"	"2106-3"	9057	595804	1520.1
	"2017"	"2017"	"69 years"	"69"	"Black or African American"	"2054-5"	1806	76137	2372.0
	"2017"	"2017"	"69 years"	"69"	"White"	"2106-3"	9691	594846	1629.2
	"2017"	"2017"	"70 years"	"70"	"Black or African American"	"2054-5"	1784	71602	2491.6
	"2017"	"2017"	"70 years"	"70"	"White"	"2106-3"	11073	637349	1737.4
	"2017"	"2017"	"71 years"	"71"	"Black or African American"	"2054-5"	1510	57408	2630.3
	"2017"	"2017"	"71 years"	"71"	"White"	"2106-3"	9232	451945	2042.7
	"2017"	"2017"	"72 years"	"72"	"Black or African American"	"2054-5"	1607	57379	2800.7
	"2017"	"2017"	"72 years"	"72"	"White"	"2106-3"	9583	446225	2147.6
	"2017"	"2017"	"73 years"	"73"	"Black or African American"	"2054-5"	1690	53652	3149.9
	"2017"	"2017"	"73 years"	"73"	"White"	"2106-3"	10325	435509	2370.8
	"2017"	"2017"	"74 years"	"74"	"Black or African American"	"2054-5"	1697	51967	3265.5
	"2017"	"2017"	"74 years"	"74"	"White"	"2106-3"	11694	449190	2603.4
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Hispanic Origin: Not Hispanic or Latino"
"Race: Black or African American; White"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
"12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years; 20 years; 21 years; 22 years; 23 years; 24"
"years; 25 years; 26 years; 27 years; 28 years; 29 years; 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years;"
"37 years; 38 years; 39 years; 40 years; 41 years; 42 years; 43 years; 44 years; 45 years; 46 years; 47 years; 48 years; 49"
"years; 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years; 60 years; 61 years;"
"62 years; 63 years; 64 years; 65 years; 66 years; 67 years; 68 years; 69 years; 70 years; 71 years; 72 years; 73 years; 74 years"
"States: California (06); New York (36); Hamilton County, OH (39061); Pennsylvania (42); Texas (48)"
"Group By: Year; Single-Year Ages; Race"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 2, 2019 12:22:39 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2017 on CDC WONDER Online Database, released December, 2018. Data are from the Multiple Cause of Death Files, 1999-2017, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 2, 2019 12:22:39 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
