"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"60 years"	"60"	"Black or African American"	"2054-5"	1477	120177	1229.0
	"2015"	"2015"	"60 years"	"60"	"White"	"2106-3"	6111	746437	818.7
	"2015"	"2015"	"61 years"	"61"	"Black or African American"	"2054-5"	1577	110353	1429.1
	"2015"	"2015"	"61 years"	"61"	"White"	"2106-3"	6511	721631	902.3
	"2015"	"2015"	"62 years"	"62"	"Black or African American"	"2054-5"	1520	102727	1479.6
	"2015"	"2015"	"62 years"	"62"	"White"	"2106-3"	6822	699302	975.5
	"2015"	"2015"	"63 years"	"63"	"Black or African American"	"2054-5"	1617	96293	1679.2
	"2015"	"2015"	"63 years"	"63"	"White"	"2106-3"	7220	672801	1073.1
	"2015"	"2015"	"64 years"	"64"	"Black or African American"	"2054-5"	1633	94803	1722.5
	"2015"	"2015"	"64 years"	"64"	"White"	"2106-3"	7146	648222	1102.4
	"2015"	"2015"	"65 years"	"65"	"Black or African American"	"2054-5"	1661	92498	1795.7
	"2015"	"2015"	"65 years"	"65"	"White"	"2106-3"	7695	631824	1217.9
	"2015"	"2015"	"66 years"	"66"	"Black or African American"	"2054-5"	1685	85117	1979.6
	"2015"	"2015"	"66 years"	"66"	"White"	"2106-3"	7991	618788	1291.4
	"2015"	"2015"	"67 years"	"67"	"Black or African American"	"2054-5"	1649	80222	2055.5
	"2015"	"2015"	"67 years"	"67"	"White"	"2106-3"	8748	617990	1415.6
	"2015"	"2015"	"68 years"	"68"	"Black or African American"	"2054-5"	1598	75831	2107.3
	"2015"	"2015"	"68 years"	"68"	"White"	"2106-3"	9875	667979	1478.3
	"2015"	"2015"	"69 years"	"69"	"Black or African American"	"2054-5"	1392	60589	2297.4
	"2015"	"2015"	"69 years"	"69"	"White"	"2106-3"	8132	472652	1720.5
	"2015"	"2015"	"70 years"	"70"	"Black or African American"	"2054-5"	1524	60939	2500.9
	"2015"	"2015"	"70 years"	"70"	"White"	"2106-3"	8444	467417	1806.5
	"2015"	"2015"	"71 years"	"71"	"Black or African American"	"2054-5"	1532	57046	2685.6
	"2015"	"2015"	"71 years"	"71"	"White"	"2106-3"	9407	456722	2059.7
	"2015"	"2015"	"72 years"	"72"	"Black or African American"	"2054-5"	1643	55335	2969.2
	"2015"	"2015"	"72 years"	"72"	"White"	"2106-3"	10300	474287	2171.7
	"2015"	"2015"	"73 years"	"73"	"Black or African American"	"2054-5"	1516	49434	3066.7
	"2015"	"2015"	"73 years"	"73"	"White"	"2106-3"	9955	406063	2451.6
	"2015"	"2015"	"74 years"	"74"	"Black or African American"	"2054-5"	1449	46294	3130.0
	"2015"	"2015"	"74 years"	"74"	"White"	"2106-3"	9840	368262	2672.0
	"2016"	"2016"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1431	149670	956.1
	"2016"	"2016"	"< 1 year"	"0"	"White"	"2106-3"	2103	486677	432.1
	"2016"	"2016"	"1 year"	"1"	"Black or African American"	"2054-5"	76	146759	51.8
	"2016"	"2016"	"1 year"	"1"	"White"	"2106-3"	160	486450	32.9
	"2016"	"2016"	"2 years"	"2"	"Black or African American"	"2054-5"	48	143336	33.5
	"2016"	"2016"	"2 years"	"2"	"White"	"2106-3"	119	491959	24.2
	"2016"	"2016"	"3 years"	"3"	"Black or African American"	"2054-5"	43	143392	30.0
	"2016"	"2016"	"3 years"	"3"	"White"	"2106-3"	85	487341	17.4
	"2016"	"2016"	"4 years"	"4"	"Black or African American"	"2054-5"	39	142583	27.4
	"2016"	"2016"	"4 years"	"4"	"White"	"2106-3"	91	485867	18.7
	"2016"	"2016"	"5 years"	"5"	"Black or African American"	"2054-5"	28	146357	19.1
	"2016"	"2016"	"5 years"	"5"	"White"	"2106-3"	55	491816	11.2
	"2016"	"2016"	"6 years"	"6"	"Black or African American"	"2054-5"	30	143062	21.0
	"2016"	"2016"	"6 years"	"6"	"White"	"2106-3"	50	484832	10.3
	"2016"	"2016"	"7 years"	"7"	"Black or African American"	"2054-5"	24	143617	16.7
	"2016"	"2016"	"7 years"	"7"	"White"	"2106-3"	65	484853	13.4
	"2016"	"2016"	"8 years"	"8"	"Black or African American"	"2054-5"	31	148169	20.9
	"2016"	"2016"	"8 years"	"8"	"White"	"2106-3"	50	497642	10.0
	"2016"	"2016"	"9 years"	"9"	"Black or African American"	"2054-5"	29	147726	19.6
	"2016"	"2016"	"9 years"	"9"	"White"	"2106-3"	44	502164	8.8
	"2016"	"2016"	"10 years"	"10"	"Black or African American"	"2054-5"	22	145149	15.2
	"2016"	"2016"	"10 years"	"10"	"White"	"2106-3"	51	504194	10.1
	"2016"	"2016"	"11 years"	"11"	"Black or African American"	"2054-5"	28	144207	19.4
	"2016"	"2016"	"11 years"	"11"	"White"	"2106-3"	58	507307	11.4
	"2016"	"2016"	"12 years"	"12"	"Black or African American"	"2054-5"	27	144518	18.7
	"2016"	"2016"	"12 years"	"12"	"White"	"2106-3"	61	516478	11.8
	"2016"	"2016"	"13 years"	"13"	"Black or African American"	"2054-5"	27	144084	18.7
	"2016"	"2016"	"13 years"	"13"	"White"	"2106-3"	86	515520	16.7
	"2016"	"2016"	"14 years"	"14"	"Black or African American"	"2054-5"	32	146721	21.8
	"2016"	"2016"	"14 years"	"14"	"White"	"2106-3"	100	513659	19.5
	"2016"	"2016"	"15 years"	"15"	"Black or African American"	"2054-5"	45	150708	29.9
	"2016"	"2016"	"15 years"	"15"	"White"	"2106-3"	126	527709	23.9
	"2016"	"2016"	"16 years"	"16"	"Black or African American"	"2054-5"	68	156513	43.4
	"2016"	"2016"	"16 years"	"16"	"White"	"2106-3"	180	540605	33.3
	"2016"	"2016"	"17 years"	"17"	"Black or African American"	"2054-5"	96	154101	62.3
	"2016"	"2016"	"17 years"	"17"	"White"	"2106-3"	206	539329	38.2
	"2016"	"2016"	"18 years"	"18"	"Black or African American"	"2054-5"	116	154593	75.0
	"2016"	"2016"	"18 years"	"18"	"White"	"2106-3"	301	557388	54.0
	"2016"	"2016"	"19 years"	"19"	"Black or African American"	"2054-5"	162	152456	106.3
	"2016"	"2016"	"19 years"	"19"	"White"	"2106-3"	390	557760	69.9
	"2016"	"2016"	"20 years"	"20"	"Black or African American"	"2054-5"	173	155490	111.3
	"2016"	"2016"	"20 years"	"20"	"White"	"2106-3"	428	561902	76.2
	"2016"	"2016"	"21 years"	"21"	"Black or African American"	"2054-5"	244	164446	148.4
	"2016"	"2016"	"21 years"	"21"	"White"	"2106-3"	491	570795	86.0
	"2016"	"2016"	"22 years"	"22"	"Black or African American"	"2054-5"	232	172571	134.4
	"2016"	"2016"	"22 years"	"22"	"White"	"2106-3"	548	584529	93.8
	"2016"	"2016"	"23 years"	"23"	"Black or African American"	"2054-5"	215	179113	120.0
	"2016"	"2016"	"23 years"	"23"	"White"	"2106-3"	597	605914	98.5
	"2016"	"2016"	"24 years"	"24"	"Black or African American"	"2054-5"	240	184620	130.0
	"2016"	"2016"	"24 years"	"24"	"White"	"2106-3"	629	626863	100.3
	"2016"	"2016"	"25 years"	"25"	"Black or African American"	"2054-5"	243	190194	127.8
	"2016"	"2016"	"25 years"	"25"	"White"	"2106-3"	733	661621	110.8
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	251	188814	132.9
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	725	679540	106.7
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	274	178494	153.5
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	748	665240	112.4
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	253	167191	151.3
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	782	657482	118.9
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	250	160201	156.1
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	704	649683	108.4
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	267	156577	170.5
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	798	647684	123.2
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	249	154173	161.5
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	841	651989	129.0
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	280	146535	191.1
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	859	624151	137.6
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	270	147307	183.3
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	879	628701	139.8
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	268	146394	183.1
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	896	623240	143.8
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	325	143728	226.1
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	947	612112	154.7
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	280	149700	187.0
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	926	617901	149.9
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	333	138803	239.9
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	968	577770	167.5
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	321	133939	239.7
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	913	563247	162.1
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	308	133046	231.5
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	919	556568	165.1
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	360	127801	281.7
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	980	536857	182.5
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	364	131464	276.9
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	977	560742	174.2
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	364	125672	289.6
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	1082	541701	199.7
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	428	128789	332.3
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1194	552348	216.2
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	441	133247	331.0
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1367	592686	230.6
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	496	141563	350.4
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1649	650554	253.5
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	546	144784	377.1
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1871	675067	277.2
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	554	133482	415.0
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1890	645822	292.7
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	648	133646	484.9
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1922	631471	304.4
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	713	133194	535.3
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2202	641826	343.1
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	761	138894	547.9
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2565	655563	391.3
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	862	146998	586.4
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2845	709262	401.1
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	970	144253	672.4
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3316	734880	451.2
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	1010	142305	709.7
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3767	744173	506.2
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1152	140211	821.6
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4155	754519	550.7
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1233	140934	874.9
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4514	776936	581.0
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1288	143885	895.2
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4892	785219	623.0
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1433	135286	1059.2
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5252	767630	684.2
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1470	130397	1127.3
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5584	772178	723.1
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1542	128012	1204.6
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6112	766011	797.9
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1539	121725	1264.3
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6327	736154	859.5
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1703	118057	1442.5
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6614	735051	899.8
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1737	108311	1603.7
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	7030	709951	990.2
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1695	100453	1687.4
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7224	687430	1050.9
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1752	93972	1864.4
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7576	660775	1146.5
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1769	92604	1910.3
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7725	636609	1213.5
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1782	90313	1973.1
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7823	619864	1262.1
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1699	82730	2053.7
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8491	607138	1398.5
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1697	78269	2168.2
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9272	605042	1532.5
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1703	73932	2303.5
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10474	654993	1599.1
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1414	59078	2393.4
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8536	462198	1846.8
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1564	59092	2646.7
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8957	457266	1958.8
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1557	55416	2809.7
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9880	445723	2216.6
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1633	53758	3037.7
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10841	462586	2343.6
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1555	47673	3261.8
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10449	395513	2641.9
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1382	148542	930.4
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1921	479822	400.4
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	73	145274	50.2
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	150	481684	31.1
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	51	144361	35.3
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	104	493369	21.1
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	39	143526	27.2
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	74	492321	15.0
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	31	143995	21.5
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	53	486181	10.9
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	24	143034	16.8
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	55	485509	11.3
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	13	146179	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	54	490222	11.0
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	34	144025	23.6
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	482687	8.1
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	24	144006	16.7
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	52	481968	10.8
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	20	148139	13.5
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	39	495671	7.9
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	29	148203	19.6
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	50	499626	10.0
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	30	145505	20.6
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	57	502121	11.4
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	25	144644	17.3
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	70	505912	13.8
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	33	145051	22.8
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	71	513476	13.8
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	36	145145	24.8
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	109	515120	21.2
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	54	147092	36.7
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	131	511614	25.6
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	72	152337	47.3
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	160	526439	30.4
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	99	157555	62.8
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	209	540614	38.7
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	134	153464	87.3
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	257	553042	46.5
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	154	152552	100.9
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	377	549840	68.6
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	176	154624	113.8
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	400	550722	72.6
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	201	157247	127.8
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	503	557503	90.2
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	196	166674	117.6
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	540	567456	95.2
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	227	175349	129.5
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	580	587466	98.7
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	242	181314	133.5
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	621	607924	102.2
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	237	187199	126.6
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	689	632046	109.0
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	253	192163	131.7
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	732	663687	110.3
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	268	190652	140.6
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	772	681205	113.3
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	289	179943	160.6
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	807	662303	121.8
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	238	169121	140.7
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	785	656996	119.5
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	256	161820	158.2
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	817	648964	125.9
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	262	158119	165.7
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	842	647981	129.9
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	262	155823	168.1
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	909	649542	139.9
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	266	147775	180.0
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	910	622399	146.2
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	341	148281	230.0
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	932	626336	148.8
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	275	147285	186.7
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	992	620100	160.0
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	297	144907	205.0
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	956	609330	156.9
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	349	150308	232.2
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	999	612746	163.0
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	340	139700	243.4
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	963	574468	167.6
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	368	134854	272.9
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	1000	559465	178.7
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	368	133278	276.1
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1084	553175	196.0
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	382	128359	297.6
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1040	534726	194.5
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	391	131645	297.0
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1121	557241	201.2
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	394	126245	312.1
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1188	538980	220.4
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	452	128862	350.8
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1270	549968	230.9
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	493	133823	368.4
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1517	589890	257.2
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	570	141669	402.3
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1715	646828	265.1
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	610	144466	422.2
