"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"49 years"	"49"	"White"	"2106-3"	2367	663971	356.5
	"2015"	"2015"	"50 years"	"50"	"Black or African American"	"2054-5"	806	148911	541.3
	"2015"	"2015"	"50 years"	"50"	"White"	"2106-3"	2693	718687	374.7
	"2015"	"2015"	"51 years"	"51"	"Black or African American"	"2054-5"	927	145773	635.9
	"2015"	"2015"	"51 years"	"51"	"White"	"2106-3"	3117	744953	418.4
	"2015"	"2015"	"52 years"	"52"	"Black or African American"	"2054-5"	957	143645	666.2
	"2015"	"2015"	"52 years"	"52"	"White"	"2106-3"	3500	754905	463.6
	"2015"	"2015"	"53 years"	"53"	"Black or African American"	"2054-5"	1028	141912	724.4
	"2015"	"2015"	"53 years"	"53"	"White"	"2106-3"	3808	765842	497.2
	"2015"	"2015"	"54 years"	"54"	"Black or African American"	"2054-5"	1148	142227	807.2
	"2015"	"2015"	"54 years"	"54"	"White"	"2106-3"	4266	788337	541.1
	"2015"	"2015"	"55 years"	"55"	"Black or African American"	"2054-5"	1185	145964	811.8
	"2015"	"2015"	"55 years"	"55"	"White"	"2106-3"	4717	797722	591.3
	"2015"	"2015"	"56 years"	"56"	"Black or African American"	"2054-5"	1290	137412	938.8
	"2015"	"2015"	"56 years"	"56"	"White"	"2106-3"	4799	780758	614.7
	"2015"	"2015"	"57 years"	"57"	"Black or African American"	"2054-5"	1292	132345	976.2
	"2015"	"2015"	"57 years"	"57"	"White"	"2106-3"	5388	785093	686.3
	"2015"	"2015"	"58 years"	"58"	"Black or African American"	"2054-5"	1505	129629	1161.0
	"2015"	"2015"	"58 years"	"58"	"White"	"2106-3"	5614	779850	719.9
	"2015"	"2015"	"59 years"	"59"	"Black or African American"	"2054-5"	1511	123582	1222.7
	"2015"	"2015"	"59 years"	"59"	"White"	"2106-3"	5967	750173	795.4
	"2015"	"2015"	"60 years"	"60"	"Black or African American"	"2054-5"	1473	120116	1226.3
	"2015"	"2015"	"60 years"	"60"	"White"	"2106-3"	6156	749743	821.1
	"2015"	"2015"	"61 years"	"61"	"Black or African American"	"2054-5"	1572	110226	1426.2
	"2015"	"2015"	"61 years"	"61"	"White"	"2106-3"	6504	724571	897.6
	"2015"	"2015"	"62 years"	"62"	"Black or African American"	"2054-5"	1533	102566	1494.6
	"2015"	"2015"	"62 years"	"62"	"White"	"2106-3"	6848	702325	975.0
	"2015"	"2015"	"63 years"	"63"	"Black or African American"	"2054-5"	1600	96157	1663.9
	"2015"	"2015"	"63 years"	"63"	"White"	"2106-3"	7244	675774	1072.0
	"2015"	"2015"	"64 years"	"64"	"Black or African American"	"2054-5"	1631	94719	1721.9
	"2015"	"2015"	"64 years"	"64"	"White"	"2106-3"	7167	650874	1101.1
	"2015"	"2015"	"65 years"	"65"	"Black or African American"	"2054-5"	1672	92427	1809.0
	"2015"	"2015"	"65 years"	"65"	"White"	"2106-3"	7736	634288	1219.6
	"2015"	"2015"	"66 years"	"66"	"Black or African American"	"2054-5"	1692	84999	1990.6
	"2015"	"2015"	"66 years"	"66"	"White"	"2106-3"	8017	620982	1291.0
	"2015"	"2015"	"67 years"	"67"	"Black or African American"	"2054-5"	1643	80115	2050.8
	"2015"	"2015"	"67 years"	"67"	"White"	"2106-3"	8772	619748	1415.4
	"2015"	"2015"	"68 years"	"68"	"Black or African American"	"2054-5"	1596	75756	2106.8
	"2015"	"2015"	"68 years"	"68"	"White"	"2106-3"	9918	669949	1480.4
	"2015"	"2015"	"69 years"	"69"	"Black or African American"	"2054-5"	1401	60455	2317.4
	"2015"	"2015"	"69 years"	"69"	"White"	"2106-3"	8139	473825	1717.7
	"2015"	"2015"	"70 years"	"70"	"Black or African American"	"2054-5"	1512	60909	2482.4
	"2015"	"2015"	"70 years"	"70"	"White"	"2106-3"	8479	468268	1810.7
	"2015"	"2015"	"71 years"	"71"	"Black or African American"	"2054-5"	1532	56939	2690.6
	"2015"	"2015"	"71 years"	"71"	"White"	"2106-3"	9432	457538	2061.5
	"2015"	"2015"	"72 years"	"72"	"Black or African American"	"2054-5"	1631	55254	2951.8
	"2015"	"2015"	"72 years"	"72"	"White"	"2106-3"	10373	475434	2181.8
	"2015"	"2015"	"73 years"	"73"	"Black or African American"	"2054-5"	1511	49407	3058.3
	"2015"	"2015"	"73 years"	"73"	"White"	"2106-3"	10000	407040	2456.8
	"2015"	"2015"	"74 years"	"74"	"Black or African American"	"2054-5"	1458	46321	3147.6
	"2015"	"2015"	"74 years"	"74"	"White"	"2106-3"	9870	369147	2673.7
	"2016"	"2016"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1455	150085	969.5
	"2016"	"2016"	"< 1 year"	"0"	"White"	"2106-3"	2131	491861	433.3
	"2016"	"2016"	"1 year"	"1"	"Black or African American"	"2054-5"	76	147570	51.5
	"2016"	"2016"	"1 year"	"1"	"White"	"2106-3"	165	490901	33.6
	"2016"	"2016"	"2 years"	"2"	"Black or African American"	"2054-5"	48	144499	33.2
	"2016"	"2016"	"2 years"	"2"	"White"	"2106-3"	122	495926	24.6
	"2016"	"2016"	"3 years"	"3"	"Black or African American"	"2054-5"	43	144727	29.7
	"2016"	"2016"	"3 years"	"3"	"White"	"2106-3"	87	491413	17.7
	"2016"	"2016"	"4 years"	"4"	"Black or African American"	"2054-5"	39	143589	27.2
	"2016"	"2016"	"4 years"	"4"	"White"	"2106-3"	91	489720	18.6
	"2016"	"2016"	"5 years"	"5"	"Black or African American"	"2054-5"	28	147056	19.0
	"2016"	"2016"	"5 years"	"5"	"White"	"2106-3"	57	495285	11.5
	"2016"	"2016"	"6 years"	"6"	"Black or African American"	"2054-5"	30	144127	20.8
	"2016"	"2016"	"6 years"	"6"	"White"	"2106-3"	50	488485	10.2
	"2016"	"2016"	"7 years"	"7"	"Black or African American"	"2054-5"	26	144405	18.0
	"2016"	"2016"	"7 years"	"7"	"White"	"2106-3"	64	488382	13.1
	"2016"	"2016"	"8 years"	"8"	"Black or African American"	"2054-5"	30	148787	20.2
	"2016"	"2016"	"8 years"	"8"	"White"	"2106-3"	52	501111	10.4
	"2016"	"2016"	"9 years"	"9"	"Black or African American"	"2054-5"	30	148434	20.2
	"2016"	"2016"	"9 years"	"9"	"White"	"2106-3"	44	505664	8.7
	"2016"	"2016"	"10 years"	"10"	"Black or African American"	"2054-5"	23	145887	15.8
	"2016"	"2016"	"10 years"	"10"	"White"	"2106-3"	53	507697	10.4
	"2016"	"2016"	"11 years"	"11"	"Black or African American"	"2054-5"	31	144834	21.4
	"2016"	"2016"	"11 years"	"11"	"White"	"2106-3"	60	510866	11.7
	"2016"	"2016"	"12 years"	"12"	"Black or African American"	"2054-5"	28	145001	19.3
	"2016"	"2016"	"12 years"	"12"	"White"	"2106-3"	61	520255	11.7
	"2016"	"2016"	"13 years"	"13"	"Black or African American"	"2054-5"	31	144388	21.5
	"2016"	"2016"	"13 years"	"13"	"White"	"2106-3"	87	519209	16.8
	"2016"	"2016"	"14 years"	"14"	"Black or African American"	"2054-5"	34	147104	23.1
	"2016"	"2016"	"14 years"	"14"	"White"	"2106-3"	97	517475	18.7
	"2016"	"2016"	"15 years"	"15"	"Black or African American"	"2054-5"	46	151011	30.5
	"2016"	"2016"	"15 years"	"15"	"White"	"2106-3"	125	531587	23.5
	"2016"	"2016"	"16 years"	"16"	"Black or African American"	"2054-5"	64	156804	40.8
	"2016"	"2016"	"16 years"	"16"	"White"	"2106-3"	179	544591	32.9
	"2016"	"2016"	"17 years"	"17"	"Black or African American"	"2054-5"	94	154412	60.9
	"2016"	"2016"	"17 years"	"17"	"White"	"2106-3"	206	543034	37.9
	"2016"	"2016"	"18 years"	"18"	"Black or African American"	"2054-5"	119	154894	76.8
	"2016"	"2016"	"18 years"	"18"	"White"	"2106-3"	302	562547	53.7
	"2016"	"2016"	"19 years"	"19"	"Black or African American"	"2054-5"	159	152724	104.1
	"2016"	"2016"	"19 years"	"19"	"White"	"2106-3"	390	564834	69.0
	"2016"	"2016"	"20 years"	"20"	"Black or African American"	"2054-5"	172	155803	110.4
	"2016"	"2016"	"20 years"	"20"	"White"	"2106-3"	428	566545	75.5
	"2016"	"2016"	"21 years"	"21"	"Black or African American"	"2054-5"	244	164719	148.1
	"2016"	"2016"	"21 years"	"21"	"White"	"2106-3"	497	574397	86.5
	"2016"	"2016"	"22 years"	"22"	"Black or African American"	"2054-5"	235	172763	136.0
	"2016"	"2016"	"22 years"	"22"	"White"	"2106-3"	552	588335	93.8
	"2016"	"2016"	"23 years"	"23"	"Black or African American"	"2054-5"	215	179542	119.7
	"2016"	"2016"	"23 years"	"23"	"White"	"2106-3"	593	610837	97.1
	"2016"	"2016"	"24 years"	"24"	"Black or African American"	"2054-5"	242	185025	130.8
	"2016"	"2016"	"24 years"	"24"	"White"	"2106-3"	625	633018	98.7
	"2016"	"2016"	"25 years"	"25"	"Black or African American"	"2054-5"	245	190471	128.6
	"2016"	"2016"	"25 years"	"25"	"White"	"2106-3"	734	668138	109.9
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	256	189225	135.3
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	720	688062	104.6
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	282	178926	157.6
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	751	674345	111.4
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	253	167625	150.9
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	788	666203	118.3
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	249	160590	155.1
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	706	657495	107.4
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	273	156863	174.0
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	802	654850	122.5
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	247	154354	160.0
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	843	658528	128.0
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	276	146718	188.1
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	857	629772	136.1
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	273	147418	185.2
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	884	634194	139.4
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	267	146623	182.1
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	908	628900	144.4
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	317	144113	220.0
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	958	617678	155.1
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	277	150075	184.6
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	931	623605	149.3
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	325	139114	233.6
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	973	582784	167.0
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	327	134360	243.4
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	906	568230	159.4
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	318	133441	238.3
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	914	561335	162.8
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	354	128219	276.1
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	980	541424	181.0
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	352	131960	266.7
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	979	565093	173.2
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	364	125983	288.9
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	1086	545607	199.0
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	432	129039	334.8
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1192	556215	214.3
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	451	133366	338.2
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1382	596799	231.6
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	493	141869	347.5
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1656	655022	252.8
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	552	145201	380.2
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1878	679477	276.4
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	558	133756	417.2
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1894	649957	291.4
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	647	133790	483.6
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1926	635454	303.1
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	711	133046	534.4
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2210	645670	342.3
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	751	138649	541.7
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2564	658825	389.2
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	859	146832	585.0
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2873	712953	403.0
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	967	143961	671.7
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3321	738647	449.6
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	1017	142075	715.8
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3781	747651	505.7
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1149	140039	820.5
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4165	758070	549.4
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1219	140735	866.2
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4525	780356	579.9
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1292	143952	897.5
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4908	788673	622.3
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1436	135333	1061.1
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5288	771276	685.6
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1463	130297	1122.8
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5593	775622	721.1
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1544	127828	1207.9
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6136	769423	797.5
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1537	121638	1263.6
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6357	739266	859.9
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1701	118017	1441.3
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6620	738152	896.8
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1742	108153	1610.7
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	7049	712763	989.0
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1679	100266	1674.5
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7230	690296	1047.4
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1750	93856	1864.6
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7577	663550	1141.9
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1759	92470	1902.2
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7743	638994	1211.7
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1769	90186	1961.5
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7849	622120	1261.7
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1683	82563	2038.4
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8527	609154	1399.8
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1693	78141	2166.6
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9295	606682	1532.1
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1721	73823	2331.3
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10504	656833	1599.2
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1417	58910	2405.4
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8548	463273	1845.1
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1565	59028	2651.3
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8957	458141	1955.1
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1549	55299	2801.1
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9912	446495	2220.0
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1634	53710	3042.3
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10860	463642	2342.3
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1541	47635	3235.0
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10492	396481	2646.3
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1407	148902	944.9
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1943	484833	400.8
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	73	146074	50.0
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	151	486060	31.1
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	48	145688	32.9
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	107	497398	21.5
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	37	144794	25.6
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	75	496146	15.1
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	30	145369	20.6
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	53	490094	10.8
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	24	144101	16.7
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	53	489342	10.8
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	17	146985	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	54	493692	10.9
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	35	145083	24.1
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	486346	8.0
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	26	144891	17.9
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	52	485454	10.7
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	18	148876	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	38	499062	7.6
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	29	148936	19.5
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	51	503181	10.1
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	27	146278	18.5
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	57	505543	11.3
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	24	145420	16.5
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	69	509450	13.5
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	33	145513	22.7
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	72	517095	13.9
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	35	145675	24.0
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	108	518949	20.8
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	57	147615	38.6
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	131	515441	25.4
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	75	152749	49.1
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	160	530379	30.2
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	100	157823	63.4
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	209	544579	38.4
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	135	153944	87.7
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	256	558475	45.8
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	148	152923	96.8
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	380	558148	68.1
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	175	154896	113.0
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	402	555981	72.3
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	201	157563	127.6
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	505	561396	90.0
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	197	167073	117.9
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	542	571439	94.8
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	222	175734	126.3
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	587	592663	99.0
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	243	181987	133.5
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	625	614101	101.8
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	237	187785	126.2
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	691	638522	108.2
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	260	192531	135.0
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	736	670599	109.8
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	271	191229	141.7
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	784	689703	113.7
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	292	180572	161.7
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	803	671270	119.6
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	235	169606	138.6
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	800	665224	120.3
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	265	162389	163.2
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	813	656334	123.9
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	268	158521	169.1
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	845	654812	129.0
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	268	156137	171.6
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	912	655894	139.0
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	274	147955	185.2
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	928	627861	147.8
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	340	148480	229.0
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	934	631837	147.8
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	273	147706	184.8
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	991	625741	158.4
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	300	145384	206.4
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	951	614786	154.7
