"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"38 years"	"38"	"Black or African American"	"2054-5"	321	130694	245.6
	"2015"	"2015"	"38 years"	"38"	"White"	"2106-3"	902	558157	161.6
	"2015"	"2015"	"39 years"	"39"	"Black or African American"	"2054-5"	318	125413	253.6
	"2015"	"2015"	"39 years"	"39"	"White"	"2106-3"	862	538674	160.0
	"2015"	"2015"	"40 years"	"40"	"Black or African American"	"2054-5"	309	129572	238.5
	"2015"	"2015"	"40 years"	"40"	"White"	"2106-3"	912	562436	162.2
	"2015"	"2015"	"41 years"	"41"	"Black or African American"	"2054-5"	321	123738	259.4
	"2015"	"2015"	"41 years"	"41"	"White"	"2106-3"	925	543480	170.2
	"2015"	"2015"	"42 years"	"42"	"Black or African American"	"2054-5"	334	126478	264.1
	"2015"	"2015"	"42 years"	"42"	"White"	"2106-3"	1065	554042	192.2
	"2015"	"2015"	"43 years"	"43"	"Black or African American"	"2054-5"	402	131236	306.3
	"2015"	"2015"	"43 years"	"43"	"White"	"2106-3"	1199	594638	201.6
	"2015"	"2015"	"44 years"	"44"	"Black or African American"	"2054-5"	478	139434	342.8
	"2015"	"2015"	"44 years"	"44"	"White"	"2106-3"	1419	652762	217.4
	"2015"	"2015"	"45 years"	"45"	"Black or African American"	"2054-5"	475	143241	331.6
	"2015"	"2015"	"45 years"	"45"	"White"	"2106-3"	1637	677718	241.5
	"2015"	"2015"	"46 years"	"46"	"Black or African American"	"2054-5"	489	131740	371.2
	"2015"	"2015"	"46 years"	"46"	"White"	"2106-3"	1718	648522	264.9
	"2015"	"2015"	"47 years"	"47"	"Black or African American"	"2054-5"	558	132149	422.3
	"2015"	"2015"	"47 years"	"47"	"White"	"2106-3"	1841	633879	290.4
	"2015"	"2015"	"48 years"	"48"	"Black or African American"	"2054-5"	585	131720	444.1
	"2015"	"2015"	"48 years"	"48"	"White"	"2106-3"	2017	645381	312.5
	"2015"	"2015"	"49 years"	"49"	"Black or African American"	"2054-5"	703	137230	512.3
	"2015"	"2015"	"49 years"	"49"	"White"	"2106-3"	2340	658700	355.2
	"2015"	"2015"	"50 years"	"50"	"Black or African American"	"2054-5"	795	146261	543.5
	"2015"	"2015"	"50 years"	"50"	"White"	"2106-3"	2657	713100	372.6
	"2015"	"2015"	"51 years"	"51"	"Black or African American"	"2054-5"	913	143137	637.9
	"2015"	"2015"	"51 years"	"51"	"White"	"2106-3"	3070	738916	415.5
	"2015"	"2015"	"52 years"	"52"	"Black or African American"	"2054-5"	947	141021	671.5
	"2015"	"2015"	"52 years"	"52"	"White"	"2106-3"	3464	749099	462.4
	"2015"	"2015"	"53 years"	"53"	"Black or African American"	"2054-5"	1011	139313	725.7
	"2015"	"2015"	"53 years"	"53"	"White"	"2106-3"	3761	760079	494.8
	"2015"	"2015"	"54 years"	"54"	"Black or African American"	"2054-5"	1119	139587	801.7
	"2015"	"2015"	"54 years"	"54"	"White"	"2106-3"	4213	782472	538.4
	"2015"	"2015"	"55 years"	"55"	"Black or African American"	"2054-5"	1164	143135	813.2
	"2015"	"2015"	"55 years"	"55"	"White"	"2106-3"	4658	791975	588.1
	"2015"	"2015"	"56 years"	"56"	"Black or African American"	"2054-5"	1271	134754	943.2
	"2015"	"2015"	"56 years"	"56"	"White"	"2106-3"	4746	774811	612.5
	"2015"	"2015"	"57 years"	"57"	"Black or African American"	"2054-5"	1261	129812	971.4
	"2015"	"2015"	"57 years"	"57"	"White"	"2106-3"	5325	779323	683.3
	"2015"	"2015"	"58 years"	"58"	"Black or African American"	"2054-5"	1485	127299	1166.5
	"2015"	"2015"	"58 years"	"58"	"White"	"2106-3"	5565	773862	719.1
	"2015"	"2015"	"59 years"	"59"	"Black or African American"	"2054-5"	1486	121304	1225.0
	"2015"	"2015"	"59 years"	"59"	"White"	"2106-3"	5902	744693	792.5
	"2015"	"2015"	"60 years"	"60"	"Black or African American"	"2054-5"	1449	117971	1228.3
	"2015"	"2015"	"60 years"	"60"	"White"	"2106-3"	6068	744332	815.2
	"2015"	"2015"	"61 years"	"61"	"Black or African American"	"2054-5"	1541	108281	1423.1
	"2015"	"2015"	"61 years"	"61"	"White"	"2106-3"	6450	719683	896.2
	"2015"	"2015"	"62 years"	"62"	"Black or African American"	"2054-5"	1491	100665	1481.2
	"2015"	"2015"	"62 years"	"62"	"White"	"2106-3"	6783	697422	972.6
	"2015"	"2015"	"63 years"	"63"	"Black or African American"	"2054-5"	1570	94420	1662.8
	"2015"	"2015"	"63 years"	"63"	"White"	"2106-3"	7164	671323	1067.1
	"2015"	"2015"	"64 years"	"64"	"Black or African American"	"2054-5"	1606	92940	1728.0
	"2015"	"2015"	"64 years"	"64"	"White"	"2106-3"	7111	646473	1100.0
	"2015"	"2015"	"65 years"	"65"	"Black or African American"	"2054-5"	1633	90787	1798.7
	"2015"	"2015"	"65 years"	"65"	"White"	"2106-3"	7664	630157	1216.2
	"2015"	"2015"	"66 years"	"66"	"Black or African American"	"2054-5"	1654	83521	1980.3
	"2015"	"2015"	"66 years"	"66"	"White"	"2106-3"	7956	616770	1289.9
	"2015"	"2015"	"67 years"	"67"	"Black or African American"	"2054-5"	1618	78733	2055.0
	"2015"	"2015"	"67 years"	"67"	"White"	"2106-3"	8706	615662	1414.1
	"2015"	"2015"	"68 years"	"68"	"Black or African American"	"2054-5"	1557	74463	2091.0
	"2015"	"2015"	"68 years"	"68"	"White"	"2106-3"	9811	665585	1474.0
	"2015"	"2015"	"69 years"	"69"	"Black or African American"	"2054-5"	1365	59504	2294.0
	"2015"	"2015"	"69 years"	"69"	"White"	"2106-3"	8085	470929	1716.8
	"2015"	"2015"	"70 years"	"70"	"Black or African American"	"2054-5"	1490	59927	2486.4
	"2015"	"2015"	"70 years"	"70"	"White"	"2106-3"	8406	465777	1804.7
	"2015"	"2015"	"71 years"	"71"	"Black or African American"	"2054-5"	1511	56082	2694.3
	"2015"	"2015"	"71 years"	"71"	"White"	"2106-3"	9352	455137	2054.8
	"2015"	"2015"	"72 years"	"72"	"Black or African American"	"2054-5"	1608	54406	2955.6
	"2015"	"2015"	"72 years"	"72"	"White"	"2106-3"	10269	472707	2172.4
	"2015"	"2015"	"73 years"	"73"	"Black or African American"	"2054-5"	1486	48663	3053.7
	"2015"	"2015"	"73 years"	"73"	"White"	"2106-3"	9921	404618	2451.9
	"2015"	"2015"	"74 years"	"74"	"Black or African American"	"2054-5"	1430	45586	3136.9
	"2015"	"2015"	"74 years"	"74"	"White"	"2106-3"	9793	367024	2668.2
	"2016"	"2016"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1393	146490	950.9
	"2016"	"2016"	"< 1 year"	"0"	"White"	"2106-3"	2099	485910	432.0
	"2016"	"2016"	"1 year"	"1"	"Black or African American"	"2054-5"	74	143482	51.6
	"2016"	"2016"	"1 year"	"1"	"White"	"2106-3"	162	485856	33.3
	"2016"	"2016"	"2 years"	"2"	"Black or African American"	"2054-5"	46	140050	32.8
	"2016"	"2016"	"2 years"	"2"	"White"	"2106-3"	120	490981	24.4
	"2016"	"2016"	"3 years"	"3"	"Black or African American"	"2054-5"	42	140224	30.0
	"2016"	"2016"	"3 years"	"3"	"White"	"2106-3"	86	486694	17.7
	"2016"	"2016"	"4 years"	"4"	"Black or African American"	"2054-5"	38	139306	27.3
	"2016"	"2016"	"4 years"	"4"	"White"	"2106-3"	90	485091	18.6
	"2016"	"2016"	"5 years"	"5"	"Black or African American"	"2054-5"	27	142902	18.9
	"2016"	"2016"	"5 years"	"5"	"White"	"2106-3"	55	490938	11.2
	"2016"	"2016"	"6 years"	"6"	"Black or African American"	"2054-5"	28	139986	20.0
	"2016"	"2016"	"6 years"	"6"	"White"	"2106-3"	50	484398	10.3
	"2016"	"2016"	"7 years"	"7"	"Black or African American"	"2054-5"	23	140386	16.4
	"2016"	"2016"	"7 years"	"7"	"White"	"2106-3"	65	484286	13.4
	"2016"	"2016"	"8 years"	"8"	"Black or African American"	"2054-5"	28	144885	19.3
	"2016"	"2016"	"8 years"	"8"	"White"	"2106-3"	50	497072	10.1
	"2016"	"2016"	"9 years"	"9"	"Black or African American"	"2054-5"	29	144357	20.1
	"2016"	"2016"	"9 years"	"9"	"White"	"2106-3"	44	501632	8.8
	"2016"	"2016"	"10 years"	"10"	"Black or African American"	"2054-5"	22	142027	15.5
	"2016"	"2016"	"10 years"	"10"	"White"	"2106-3"	51	503687	10.1
	"2016"	"2016"	"11 years"	"11"	"Black or African American"	"2054-5"	28	141049	19.9
	"2016"	"2016"	"11 years"	"11"	"White"	"2106-3"	57	507092	11.2
	"2016"	"2016"	"12 years"	"12"	"Black or African American"	"2054-5"	27	141427	19.1
	"2016"	"2016"	"12 years"	"12"	"White"	"2106-3"	61	516448	11.8
	"2016"	"2016"	"13 years"	"13"	"Black or African American"	"2054-5"	27	140975	19.2
	"2016"	"2016"	"13 years"	"13"	"White"	"2106-3"	88	515478	17.1
	"2016"	"2016"	"14 years"	"14"	"Black or African American"	"2054-5"	31	143574	21.6
	"2016"	"2016"	"14 years"	"14"	"White"	"2106-3"	98	513625	19.1
	"2016"	"2016"	"15 years"	"15"	"Black or African American"	"2054-5"	44	147522	29.8
	"2016"	"2016"	"15 years"	"15"	"White"	"2106-3"	125	527588	23.7
	"2016"	"2016"	"16 years"	"16"	"Black or African American"	"2054-5"	65	153298	42.4
	"2016"	"2016"	"16 years"	"16"	"White"	"2106-3"	179	540421	33.1
	"2016"	"2016"	"17 years"	"17"	"Black or African American"	"2054-5"	94	151038	62.2
	"2016"	"2016"	"17 years"	"17"	"White"	"2106-3"	201	538947	37.3
	"2016"	"2016"	"18 years"	"18"	"Black or African American"	"2054-5"	115	151645	75.8
	"2016"	"2016"	"18 years"	"18"	"White"	"2106-3"	302	557038	54.2
	"2016"	"2016"	"19 years"	"19"	"Black or African American"	"2054-5"	154	149659	102.9
	"2016"	"2016"	"19 years"	"19"	"White"	"2106-3"	388	557482	69.6
	"2016"	"2016"	"20 years"	"20"	"Black or African American"	"2054-5"	167	152637	109.4
	"2016"	"2016"	"20 years"	"20"	"White"	"2106-3"	423	561074	75.4
	"2016"	"2016"	"21 years"	"21"	"Black or African American"	"2054-5"	237	161438	146.8
	"2016"	"2016"	"21 years"	"21"	"White"	"2106-3"	491	569559	86.2
	"2016"	"2016"	"22 years"	"22"	"Black or African American"	"2054-5"	231	169147	136.6
	"2016"	"2016"	"22 years"	"22"	"White"	"2106-3"	548	582773	94.0
	"2016"	"2016"	"23 years"	"23"	"Black or African American"	"2054-5"	207	175500	117.9
	"2016"	"2016"	"23 years"	"23"	"White"	"2106-3"	588	603969	97.4
	"2016"	"2016"	"24 years"	"24"	"Black or African American"	"2054-5"	234	180925	129.3
	"2016"	"2016"	"24 years"	"24"	"White"	"2106-3"	622	625001	99.5
	"2016"	"2016"	"25 years"	"25"	"Black or African American"	"2054-5"	233	186054	125.2
	"2016"	"2016"	"25 years"	"25"	"White"	"2106-3"	725	658712	110.1
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	247	184780	133.7
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	711	676104	105.2
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	272	174783	155.6
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	746	662153	112.7
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	247	163606	151.0
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	773	654867	118.0
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	242	156803	154.3
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	695	647372	107.4
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	263	153171	171.7
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	789	646008	122.1
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	245	150943	162.3
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	833	650486	128.1
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	270	143443	188.2
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	845	622796	135.7
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	265	144232	183.7
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	865	627440	137.9
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	262	143385	182.7
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	880	622170	141.4
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	315	140883	223.6
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	940	611037	153.8
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	269	146827	183.2
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	918	617179	148.7
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	321	135930	236.2
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	961	576715	166.6
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	324	131269	246.8
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	893	562347	158.8
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	302	130450	231.5
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	900	555674	162.0
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	348	125302	277.7
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	965	536032	180.0
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	347	128983	269.0
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	959	559796	171.3
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	353	123141	286.7
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	1071	540597	198.1
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	418	126164	331.3
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1175	551109	213.2
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	434	130438	332.7
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1355	591217	229.2
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	486	138723	350.3
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1630	648973	251.2
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	534	142042	375.9
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1851	673395	274.9
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	550	130862	420.3
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1869	644202	290.1
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	637	131116	485.8
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1906	629733	302.7
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	705	130548	540.0
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2174	640042	339.7
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	741	136080	544.5
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2544	653716	389.2
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	840	144203	582.5
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2827	707479	399.6
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	952	141315	673.7
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3287	732787	448.6
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	996	139514	713.9
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3724	742053	501.9
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1123	137457	817.0
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4128	752463	548.6
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1202	138128	870.2
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4474	774676	577.5
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1274	141180	902.4
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4846	783102	618.8
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1398	132694	1053.6
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5210	765511	680.6
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1435	127792	1122.9
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5531	769997	718.3
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1516	125548	1207.5
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6067	763647	794.5
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1502	119361	1258.4
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6288	733929	856.8
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1669	115892	1440.1
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6573	732935	896.8
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1710	106218	1609.9
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	6981	707992	986.0
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1659	98372	1686.5
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7157	685575	1043.9
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1723	92111	1870.6
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7536	659258	1143.1
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1731	90715	1908.2
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7682	634793	1210.2
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1738	88587	1961.9
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7769	618200	1256.7
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1657	81126	2042.5
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8440	605166	1394.7
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1661	76791	2163.0
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9210	602731	1528.0
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1681	72549	2317.1
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10428	652652	1597.8
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1396	57993	2407.2
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8471	460486	1839.6
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1533	58078	2639.6
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8918	455700	1957.0
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1533	54466	2814.6
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9825	444187	2211.9
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1609	52848	3044.6
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10776	460996	2337.5
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1521	46932	3240.9
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10400	394151	2638.6
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1340	145211	922.8
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1910	478883	398.8
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	72	141907	50.7
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	151	480843	31.4
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	47	141133	33.3
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	102	492660	20.7
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	36	140178	25.7
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	74	491410	15.1
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	29	140751	20.6
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	52	485546	10.7
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	139785	16.5
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	53	484780	10.9
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	13	142665	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	53	489513	10.8
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	33	140888	23.4
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	482323	8.1
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	26	140800	18.5
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	52	481453	10.8
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	19	144849	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	38	495181	7.7
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	28	144839	19.3
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	51	499120	10.2
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	27	142351	19.0
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	58	501632	11.6
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	22	141526	15.5
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	69	505719	13.6
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	32	141813	22.6
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	73	513411	14.2
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	35	142193	24.6
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	108	515227	21.0
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	54	143934	37.5
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	134	511713	26.2
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	68	149164	45.6
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	160	526452	30.4
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	93	154291	60.3
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	205	540369	37.9
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	127	150557	84.4
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	254	552554	46.0
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	147	149610	98.3
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	380	549409	69.2
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	167	151691	110.1
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	399	550061	72.5
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	196	154225	127.1
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	497	556267	89.3
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	189	163599	115.5
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	538	565926	95.1
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	219	171856	127.4
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	577	585569	98.5
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	235	177647	132.3
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	615	605861	101.5
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	230	183325	125.5
