"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1355	591157	229.2
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	487	140467	346.7
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1638	648931	252.4
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	538	143744	374.3
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1856	673228	275.7
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	553	132472	417.4
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1872	643971	290.7
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	647	132654	487.7
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1918	629552	304.7
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	709	131979	537.2
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2192	639855	342.6
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	753	137703	546.8
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2561	653574	391.8
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	851	145920	583.2
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2840	707069	401.7
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	964	143037	674.0
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3290	732659	449.0
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	1010	141226	715.2
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3748	741876	505.2
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1133	139102	814.5
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4144	752071	551.0
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1213	139728	868.1
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4481	774396	578.6
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1293	142922	904.7
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4876	782625	623.0
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1424	134342	1060.0
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5231	765258	683.6
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1449	129376	1120.0
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5554	769749	721.5
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1542	127131	1212.9
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6088	763595	797.3
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1516	120929	1253.6
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6305	733987	859.0
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1690	117308	1440.7
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6581	732863	898.0
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1734	107598	1611.6
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	6979	707951	985.8
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1672	99727	1676.6
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7167	685567	1045.4
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1740	93312	1864.7
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7535	659019	1143.4
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1747	91936	1900.2
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7690	634656	1211.7
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1761	89734	1962.5
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7787	617872	1260.3
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1679	82086	2045.4
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8461	604969	1398.6
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1683	77679	2166.6
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9236	602676	1532.5
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1707	73321	2328.1
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10440	652645	1599.6
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1400	58603	2389.0
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8497	460520	1845.1
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1548	58677	2638.2
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8907	455670	1954.7
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1541	54961	2803.8
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9833	444025	2214.5
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1624	53239	3050.4
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10790	460925	2340.9
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1541	47309	3257.3
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10423	394155	2644.4
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1358	146879	924.6
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1903	478795	397.5
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	73	143524	50.9
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	149	480371	31.0
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	48	142632	33.7
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	104	492047	21.1
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	37	141698	26.1
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	73	490660	14.9
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	31	142266	21.8
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	52	484543	10.7
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	141184	16.3
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	54	483622	11.2
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	13	144154	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	53	488358	10.9
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	34	142537	23.9
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	481092	8.1
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	24	142437	16.8
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	51	480135	10.6
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	19	146421	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	40	493810	8.1
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	30	146336	20.5
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	50	497698	10.0
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	27	143823	18.8
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	57	500166	11.4
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	24	143033	16.8
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	69	504055	13.7
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	32	143219	22.3
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	71	511636	13.9
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	39	143552	27.2
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	110	513510	21.4
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	56	145399	38.5
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	131	509878	25.7
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	70	150647	46.5
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	160	524495	30.5
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	96	155859	61.6
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	206	538558	38.3
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	135	152612	88.5
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	252	551650	45.7
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	150	152149	98.6
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	375	549673	68.2
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	175	153883	113.7
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	400	550479	72.7
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	199	156427	127.2
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	497	556434	89.3
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	191	165533	115.4
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	539	565964	95.2
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	227	174096	130.4
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	581	586270	99.1
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	232	179901	129.0
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	616	607494	101.4
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	232	185883	124.8
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	684	632084	108.2
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	252	190693	132.1
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	722	663701	108.8
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	267	189256	141.1
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	767	681609	112.5
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	286	178777	160.0
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	797	662979	120.2
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	230	167965	136.9
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	777	657640	118.1
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	255	160798	158.6
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	793	649500	122.1
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	266	156894	169.5
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	833	648784	128.4
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	262	154579	169.5
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	897	649666	138.1
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	267	146515	182.2
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	904	622445	145.2
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	328	147128	222.9
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	917	626070	146.5
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	268	146228	183.3
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	980	619982	158.1
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	297	143707	206.7
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	946	608557	155.4
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	346	149167	232.0
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	985	612183	160.9
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	333	138545	240.4
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	946	573850	164.9
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	365	133940	272.5
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	998	558817	178.6
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	362	132298	273.6
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1084	552382	196.2
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	387	127415	303.7
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1036	533757	194.1
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	387	130675	296.2
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1109	556127	199.4
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	395	125195	315.5
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1164	537781	216.4
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	439	127839	343.4
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1253	548701	228.4
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	499	132755	375.9
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1505	588298	255.8
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	565	140466	402.2
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1705	645140	264.3
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	597	143426	416.2
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	1956	668543	292.6
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	597	131942	452.5
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	2054	639584	321.1
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	664	132164	502.4
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	2108	624728	337.4
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	689	132008	521.9
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	2471	636902	388.0
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	870	136670	636.6
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	2709	648881	417.5
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	955	144457	661.1
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	3157	701820	449.8
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	980	142391	688.2
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	3438	727488	472.6
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	1129	140123	805.7
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	3884	735194	528.3
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	1242	138488	896.8
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	4352	746206	583.2
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	1276	138507	921.3
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	4855	766661	633.3
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	1311	141459	926.8
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	5223	773442	675.3
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	1461	133129	1097.4
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	5589	757648	737.7
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1532	127947	1197.4
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	5936	760934	780.1
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1676	125535	1335.1
	"2017"	"2017"	"60 years"	"60"	"White"	"2106-3"	6292	753706	834.8
	"2017"	"2017"	"61 years"	"61"	"Black or African American"	"2054-5"	1751	119019	1471.2
	"2017"	"2017"	"61 years"	"61"	"White"	"2106-3"	6550	724361	904.2
	"2017"	"2017"	"62 years"	"62"	"Black or African American"	"2054-5"	1654	115622	1430.5
	"2017"	"2017"	"62 years"	"62"	"White"	"2106-3"	7006	722049	970.3
	"2017"	"2017"	"63 years"	"63"	"Black or African American"	"2054-5"	1694	105642	1603.5
	"2017"	"2017"	"63 years"	"63"	"White"	"2106-3"	7454	697328	1068.9
	"2017"	"2017"	"64 years"	"64"	"Black or African American"	"2054-5"	1681	98027	1714.8
	"2017"	"2017"	"64 years"	"64"	"White"	"2106-3"	7609	674448	1128.2
	"2017"	"2017"	"65 years"	"65"	"Black or African American"	"2054-5"	1762	91748	1920.5
	"2017"	"2017"	"65 years"	"65"	"White"	"2106-3"	7694	647379	1188.5
	"2017"	"2017"	"66 years"	"66"	"Black or African American"	"2054-5"	1771	90111	1965.4
	"2017"	"2017"	"66 years"	"66"	"White"	"2106-3"	7883	623396	1264.5
	"2017"	"2017"	"67 years"	"67"	"Black or African American"	"2054-5"	1770	87727	2017.6
	"2017"	"2017"	"67 years"	"67"	"White"	"2106-3"	8342	606113	1376.3
	"2017"	"2017"	"68 years"	"68"	"Black or African American"	"2054-5"	1811	80404	2252.4
	"2017"	"2017"	"68 years"	"68"	"White"	"2106-3"	9011	593740	1517.7
	"2017"	"2017"	"69 years"	"69"	"Black or African American"	"2054-5"	1795	75837	2366.9
	"2017"	"2017"	"69 years"	"69"	"White"	"2106-3"	9680	592909	1632.6
	"2017"	"2017"	"70 years"	"70"	"Black or African American"	"2054-5"	1764	71254	2475.7
	"2017"	"2017"	"70 years"	"70"	"White"	"2106-3"	11048	635387	1738.8
	"2017"	"2017"	"71 years"	"71"	"Black or African American"	"2054-5"	1501	57094	2629.0
	"2017"	"2017"	"71 years"	"71"	"White"	"2106-3"	9215	450715	2044.5
	"2017"	"2017"	"72 years"	"72"	"Black or African American"	"2054-5"	1598	57137	2796.8
	"2017"	"2017"	"72 years"	"72"	"White"	"2106-3"	9544	445027	2144.6
	"2017"	"2017"	"73 years"	"73"	"Black or African American"	"2054-5"	1685	53390	3156.0
	"2017"	"2017"	"73 years"	"73"	"White"	"2106-3"	10285	434290	2368.2
	"2017"	"2017"	"74 years"	"74"	"Black or African American"	"2054-5"	1683	51529	3266.1
	"2017"	"2017"	"74 years"	"74"	"White"	"2106-3"	11658	447647	2604.3
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Hispanic Origin: Not Hispanic or Latino"
"Race: Black or African American; White"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
"12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years; 20 years; 21 years; 22 years; 23 years; 24"
"years; 25 years; 26 years; 27 years; 28 years; 29 years; 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years;"
"37 years; 38 years; 39 years; 40 years; 41 years; 42 years; 43 years; 44 years; 45 years; 46 years; 47 years; 48 years; 49"
"years; 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years; 60 years; 61 years;"
"62 years; 63 years; 64 years; 65 years; 66 years; 67 years; 68 years; 69 years; 70 years; 71 years; 72 years; 73 years; 74 years"
"States: California (06); New York (36); Pennsylvania (42); Davidson County, TN (47037); Texas (48)"
"Group By: Year; Single-Year Ages; Race"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 2, 2019 12:24:42 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2017 on CDC WONDER Online Database, released December, 2018. Data are from the Multiple Cause of Death Files, 1999-2017, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 2, 2019 12:24:42 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"4. Deaths of persons with Hispanic origin ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among"
"Hispanic Origin groups, so are not included in the Hispanic Origin specific counts and rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"5. Information included on the death certificate about the race and Hispanic ethnicity of the decedent is reported by the"
"funeral director as provided by an informant, often the surviving next of kin, or, in the absence of an informant, on the basis"
"of observation. Race and ethnicity information from the census is by self-report. To the extent that race and Hispanic origin"
"are inconsistent between these two data sources, death rates will be biased. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Racial Differences."
"6. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the Vintage 2017"
"postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The population figures for"
"year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal series released by NCHS"
"on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26, 2014. The"
"population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012 postcensal"
"series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010 are April 1"
"Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident population, from"
