"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	418	126179	331.3
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1178	551744	213.5
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	432	130491	331.1
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1353	591947	228.6
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	485	138754	349.5
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1627	650000	250.3
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	533	142098	375.1
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1848	674600	273.9
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	546	130946	417.0
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1873	645402	290.2
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	636	131136	485.0
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1911	631070	302.8
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	707	130590	541.4
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2169	641380	338.2
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	740	136099	543.7
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2542	655073	388.0
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	847	144193	587.4
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2833	708702	399.7
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	951	141357	672.8
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3291	734362	448.1
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	998	139528	715.3
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3727	743617	501.2
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1123	137444	817.1
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4122	754002	546.7
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1198	138076	867.6
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4477	776160	576.8
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1268	141167	898.2
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4851	784339	618.5
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1399	132683	1054.4
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5219	766900	680.5
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1428	127799	1117.4
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5537	771525	717.7
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1510	125529	1202.9
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6088	765356	795.4
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1491	119375	1249.0
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6297	735407	856.3
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1665	115870	1437.0
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6577	734301	895.7
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1700	106259	1599.9
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	6982	709174	984.5
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1654	98439	1680.2
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7166	686824	1043.4
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1718	92131	1864.7
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7533	660133	1141.1
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1729	90729	1905.7
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7692	635609	1210.2
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1743	88614	1967.0
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7769	618890	1255.3
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1658	81093	2044.6
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8463	605888	1396.8
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1662	76752	2165.4
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9221	603458	1528.0
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1677	72542	2311.8
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10425	653395	1595.5
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1384	57966	2387.6
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8493	461093	1841.9
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1541	58080	2653.2
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8908	456257	1952.4
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1529	54457	2807.7
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9818	444713	2207.7
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1612	52832	3051.2
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10809	461739	2340.9
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1516	46872	3234.3
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10415	394882	2637.5
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1336	145145	920.5
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1912	479437	398.8
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	71	141878	50.0
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	148	481494	30.7
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	47	141045	33.3
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	102	493462	20.7
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	36	140289	25.7
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	74	492404	15.0
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	29	140729	20.6
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	52	486512	10.7
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	139893	16.4
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	53	485586	10.9
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	13	142730	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	53	490383	10.8
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	33	140918	23.4
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	483161	8.1
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	24	140840	17.0
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	53	482376	11.0
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	18	144865	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	39	496153	7.9
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	28	144813	19.3
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	50	500266	10.0
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	27	142302	19.0
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	58	502723	11.5
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	22	141500	15.5
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	69	506712	13.6
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	32	141900	22.6
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	72	514430	14.0
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	36	142086	25.3
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	108	516254	20.9
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	54	144003	37.5
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	132	512710	25.7
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	69	149246	46.2
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	162	527481	30.7
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	93	154518	60.2
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	205	541589	37.9
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	128	150750	84.9
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	254	553736	45.9
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	145	149819	96.8
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	378	550190	68.7
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	167	151850	110.0
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	398	550979	72.2
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	196	154405	126.9
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	499	557329	89.5
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	190	163758	116.0
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	535	567515	94.3
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	220	172005	127.9
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	577	587474	98.2
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	234	177807	131.6
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	615	607812	101.2
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	229	183489	124.8
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	684	631506	108.3
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	248	188273	131.7
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	730	662850	110.1
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	263	186869	140.7
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	765	680096	112.5
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	284	176194	161.2
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	793	661602	119.9
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	229	165539	138.3
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	777	656175	118.4
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	252	158450	159.0
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	799	648049	123.3
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	258	154741	166.7
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	834	647405	128.8
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	257	152509	168.5
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	890	649092	137.1
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	258	144627	178.4
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	898	621765	144.4
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	323	145180	222.5
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	920	625821	147.0
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	262	144274	181.6
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	976	620031	157.4
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	291	141890	205.1
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	940	609066	154.3
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	340	147272	230.9
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	988	612818	161.2
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	333	136889	243.3
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	945	574614	164.5
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	359	132194	271.6
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	1000	559361	178.8
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	358	130659	274.0
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1077	553144	194.7
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	376	125843	298.8
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1028	534705	192.3
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	380	129034	294.5
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1101	556902	197.7
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	389	123680	314.5
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1168	538544	216.9
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	433	126240	343.0
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1243	549429	226.2
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	489	131089	373.0
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1501	589149	254.8
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	557	138794	401.3
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1700	646238	263.1
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	598	141767	421.8
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	1952	669952	291.4
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	587	130434	450.0
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	2047	641073	319.3
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	658	130675	503.5
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	2103	626223	335.8
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	681	130590	521.5
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	2464	638395	386.0
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	852	135120	630.6
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	2701	650470	415.2
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	938	142767	657.0
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	3158	703477	448.9
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	969	140702	688.7
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	3424	729214	469.5
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	1111	138441	802.5
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	3859	736942	523.7
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	1219	136849	890.8
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	4328	748127	578.5
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	1261	136887	921.2
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	4844	768538	630.3
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	1296	139696	927.7
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	5204	775216	671.3
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	1437	131495	1092.8
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	5558	759374	731.9
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1500	126379	1186.9
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	5925	762774	776.8
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1656	124035	1335.1
	"2017"	"2017"	"60 years"	"60"	"White"	"2106-3"	6292	755587	832.7
	"2017"	"2017"	"61 years"	"61"	"Black or African American"	"2054-5"	1722	117502	1465.5
	"2017"	"2017"	"61 years"	"61"	"White"	"2106-3"	6557	725844	903.4
	"2017"	"2017"	"62 years"	"62"	"Black or African American"	"2054-5"	1636	114166	1433.0
	"2017"	"2017"	"62 years"	"62"	"White"	"2106-3"	7004	723553	968.0
	"2017"	"2017"	"63 years"	"63"	"Black or African American"	"2054-5"	1675	104342	1605.3
	"2017"	"2017"	"63 years"	"63"	"White"	"2106-3"	7443	698684	1065.3
	"2017"	"2017"	"64 years"	"64"	"Black or African American"	"2054-5"	1660	96760	1715.6
	"2017"	"2017"	"64 years"	"64"	"White"	"2106-3"	7605	675785	1125.4
	"2017"	"2017"	"65 years"	"65"	"Black or African American"	"2054-5"	1736	90579	1916.6
	"2017"	"2017"	"65 years"	"65"	"White"	"2106-3"	7710	648644	1188.6
	"2017"	"2017"	"66 years"	"66"	"Black or African American"	"2054-5"	1749	88950	1966.3
	"2017"	"2017"	"66 years"	"66"	"White"	"2106-3"	7867	624439	1259.9
	"2017"	"2017"	"67 years"	"67"	"Black or African American"	"2054-5"	1745	86615	2014.7
	"2017"	"2017"	"67 years"	"67"	"White"	"2106-3"	8327	607128	1371.5
	"2017"	"2017"	"68 years"	"68"	"Black or African American"	"2054-5"	1802	79433	2268.6
	"2017"	"2017"	"68 years"	"68"	"White"	"2106-3"	9014	594719	1515.7
	"2017"	"2017"	"69 years"	"69"	"Black or African American"	"2054-5"	1774	74875	2369.3
	"2017"	"2017"	"69 years"	"69"	"White"	"2106-3"	9686	593735	1631.4
	"2017"	"2017"	"70 years"	"70"	"Black or African American"	"2054-5"	1738	70496	2465.4
	"2017"	"2017"	"70 years"	"70"	"White"	"2106-3"	11039	636016	1735.6
	"2017"	"2017"	"71 years"	"71"	"Black or African American"	"2054-5"	1488	56496	2633.8
	"2017"	"2017"	"71 years"	"71"	"White"	"2106-3"	9200	451270	2038.7
	"2017"	"2017"	"72 years"	"72"	"Black or African American"	"2054-5"	1578	56542	2790.8
	"2017"	"2017"	"72 years"	"72"	"White"	"2106-3"	9550	445602	2143.2
	"2017"	"2017"	"73 years"	"73"	"Black or African American"	"2054-5"	1656	52868	3132.3
	"2017"	"2017"	"73 years"	"73"	"White"	"2106-3"	10289	434930	2365.7
	"2017"	"2017"	"74 years"	"74"	"Black or African American"	"2054-5"	1671	51101	3270.0
	"2017"	"2017"	"74 years"	"74"	"White"	"2106-3"	11659	448415	2600.0
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Hispanic Origin: Not Hispanic or Latino"
"Race: Black or African American; White"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
"12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years; 20 years; 21 years; 22 years; 23 years; 24"
"years; 25 years; 26 years; 27 years; 28 years; 29 years; 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years;"
"37 years; 38 years; 39 years; 40 years; 41 years; 42 years; 43 years; 44 years; 45 years; 46 years; 47 years; 48 years; 49"
"years; 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years; 60 years; 61 years;"
"62 years; 63 years; 64 years; 65 years; 66 years; 67 years; 68 years; 69 years; 70 years; 71 years; 72 years; 73 years; 74 years"
"States: California (06); Kent County, MI (26081); New York (36); Pennsylvania (42); Texas (48)"
"Group By: Year; Single-Year Ages; Race"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 2, 2019 12:18:21 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2017 on CDC WONDER Online Database, released December, 2018. Data are from the Multiple Cause of Death Files, 1999-2017, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 2, 2019 12:18:21 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"4. Deaths of persons with Hispanic origin ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among"
"Hispanic Origin groups, so are not included in the Hispanic Origin specific counts and rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"5. Information included on the death certificate about the race and Hispanic ethnicity of the decedent is reported by the"
"funeral director as provided by an informant, often the surviving next of kin, or, in the absence of an informant, on the basis"
"of observation. Race and ethnicity information from the census is by self-report. To the extent that race and Hispanic origin"
"are inconsistent between these two data sources, death rates will be biased. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Racial Differences."
"6. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the Vintage 2017"
"postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The population figures for"
"year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal series released by NCHS"
"on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26, 2014. The"
"population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012 postcensal"
"series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July 1 resident"
