"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	927	615976	150.5
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	327	136506	239.5
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	972	575975	168.8
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	324	131841	245.8
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	902	561545	160.6
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	306	130860	233.8
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	913	554898	164.5
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	354	125784	281.4
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	978	535280	182.7
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	347	129376	268.2
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	973	558918	174.1
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	354	123650	286.3
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	1079	540028	199.8
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	427	126713	337.0
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1190	550666	216.1
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	433	131029	330.5
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1363	590900	230.7
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	494	139392	354.4
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1640	648868	252.7
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	540	142732	378.3
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1857	673086	275.9
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	548	131545	416.6
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1877	644115	291.4
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	645	131670	489.9
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1916	629737	304.3
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	707	131152	539.1
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2190	640244	342.1
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	751	136735	549.2
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2560	653812	391.5
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	848	144802	585.6
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2837	707405	401.0
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	952	142023	670.3
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3291	732875	449.1
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	1007	140238	718.1
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3754	742021	505.9
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1130	138123	818.1
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4130	752449	548.9
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1216	138891	875.5
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4501	774839	580.9
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1285	141959	905.2
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4867	782954	621.6
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1403	133524	1050.7
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5242	765601	684.7
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1452	128680	1128.4
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5540	770173	719.3
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1525	126316	1207.3
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6098	763927	798.2
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1514	120141	1260.2
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6318	734298	860.4
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1689	116644	1448.0
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6577	733224	897.0
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1726	106913	1614.4
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	7006	708169	989.3
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1668	99146	1682.4
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7176	685926	1046.2
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1736	92807	1870.5
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7555	659357	1145.8
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1742	91475	1904.3
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7711	635090	1214.2
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1765	89284	1976.8
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7795	618443	1260.4
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1675	81773	2048.4
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8490	605636	1401.8
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1684	77458	2174.1
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9246	603567	1531.9
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1699	73195	2321.2
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10462	653627	1600.6
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1415	58486	2419.4
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8510	461158	1845.4
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1552	58526	2651.8
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8928	456313	1956.6
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1537	54916	2798.8
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9855	444793	2215.6
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1615	53267	3031.9
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10827	461902	2344.0
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1531	47291	3237.4
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10435	395009	2641.7
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1356	145827	929.9
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1902	477819	398.1
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	72	142480	50.5
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	150	479938	31.3
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	48	141555	33.9
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	103	491914	20.9
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	36	140736	25.6
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	75	490692	15.3
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	30	141252	21.2
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	52	485014	10.7
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	140345	16.4
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	53	484184	10.9
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	14	143261	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	54	488841	11.0
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	34	141504	24.0
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	481895	8.1
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	26	141392	18.4
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	52	480975	10.8
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	19	145423	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	38	494705	7.7
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	28	145446	19.3
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	51	498790	10.2
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	28	142847	19.6
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	58	501290	11.6
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	22	142052	15.5
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	70	505277	13.9
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	32	142426	22.5
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	71	512955	13.8
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	36	142718	25.2
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	109	514878	21.2
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	54	144645	37.3
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	131	511422	25.6
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	69	149906	46.0
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	160	526120	30.4
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	93	155088	60.0
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	205	540219	37.9
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	128	151289	84.6
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	252	552496	45.6
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	146	150296	97.1
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	382	549520	69.5
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	168	152365	110.3
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	400	550536	72.7
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	196	154861	126.6
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	504	556634	90.5
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	191	164240	116.3
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	537	566319	94.8
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	221	172606	128.0
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	578	585401	98.7
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	236	178496	132.2
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	616	605269	101.8
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	233	184116	126.6
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	694	628844	110.4
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	251	188889	132.9
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	729	659905	110.5
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	265	187437	141.4
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	772	677303	114.0
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	285	176847	161.2
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	807	658656	122.5
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	232	166109	139.7
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	788	653351	120.6
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	253	159086	159.0
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	813	645580	125.9
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	264	155350	169.9
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	841	644935	130.4
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	264	153035	172.5
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	907	646677	140.3
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	262	145010	180.7
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	911	619624	147.0
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	326	145607	223.9
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	922	623692	147.8
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	268	144762	185.1
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	984	617888	159.3
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	290	142445	203.6
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	955	607064	157.3
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	349	147833	236.1
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	994	610896	162.7
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	333	137438	242.3
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	956	572764	166.9
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	367	132713	276.5
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	1003	557836	179.8
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	360	131033	274.7
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1096	551518	198.7
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	384	126314	304.0
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1043	533179	195.6
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	387	129518	298.8
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1128	555488	203.1
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	399	124150	321.4
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1186	537291	220.7
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	437	126773	344.7
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1260	548359	229.8
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	493	131615	374.6
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1517	588127	257.9
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	565	139437	405.2
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1712	645145	265.4
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	594	142418	417.1
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	1958	668406	292.9
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	595	131024	454.1
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	2072	639760	323.9
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	664	131188	506.1
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	2105	624854	336.9
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	691	131154	526.9
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	2480	637292	389.1
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	862	135714	635.2
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	2710	649193	417.4
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	949	143366	661.9
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	3168	702202	451.2
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	978	141391	691.7
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	3443	727729	473.1
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	1128	139143	810.7
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	3878	735325	527.4
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	1222	137519	888.6
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	4342	746477	581.7
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	1267	137705	920.1
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	4858	767254	633.2
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	1305	140507	928.8
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	5227	773778	675.5
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	1451	132318	1096.6
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	5571	758025	734.9
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1512	127247	1188.2
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	5959	761423	782.6
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1681	124802	1346.9
	"2017"	"2017"	"60 years"	"60"	"White"	"2106-3"	6302	754155	835.6
	"2017"	"2017"	"61 years"	"61"	"Black or African American"	"2054-5"	1746	118232	1476.8
	"2017"	"2017"	"61 years"	"61"	"White"	"2106-3"	6563	724700	905.6
	"2017"	"2017"	"62 years"	"62"	"Black or African American"	"2054-5"	1645	114913	1431.5
	"2017"	"2017"	"62 years"	"62"	"White"	"2106-3"	7026	722433	972.5
	"2017"	"2017"	"63 years"	"63"	"Black or African American"	"2054-5"	1689	104990	1608.7
	"2017"	"2017"	"63 years"	"63"	"White"	"2106-3"	7455	697629	1068.6
	"2017"	"2017"	"64 years"	"64"	"Black or African American"	"2054-5"	1672	97431	1716.1
	"2017"	"2017"	"64 years"	"64"	"White"	"2106-3"	7632	674828	1131.0
	"2017"	"2017"	"65 years"	"65"	"Black or African American"	"2054-5"	1752	91253	1919.9
	"2017"	"2017"	"65 years"	"65"	"White"	"2106-3"	7718	647845	1191.3
	"2017"	"2017"	"66 years"	"66"	"Black or African American"	"2054-5"	1768	89668	1971.7
	"2017"	"2017"	"66 years"	"66"	"White"	"2106-3"	7888	623830	1264.4
	"2017"	"2017"	"67 years"	"67"	"Black or African American"	"2054-5"	1771	87267	2029.4
	"2017"	"2017"	"67 years"	"67"	"White"	"2106-3"	8352	606663	1376.7
	"2017"	"2017"	"68 years"	"68"	"Black or African American"	"2054-5"	1819	80112	2270.6
	"2017"	"2017"	"68 years"	"68"	"White"	"2106-3"	9034	594474	1519.7
	"2017"	"2017"	"69 years"	"69"	"Black or African American"	"2054-5"	1782	75598	2357.2
	"2017"	"2017"	"69 years"	"69"	"White"	"2106-3"	9719	593780	1636.8
	"2017"	"2017"	"70 years"	"70"	"Black or African American"	"2054-5"	1756	71141	2468.3
	"2017"	"2017"	"70 years"	"70"	"White"	"2106-3"	11082	636134	1742.1
	"2017"	"2017"	"71 years"	"71"	"Black or African American"	"2054-5"	1515	56988	2658.5
	"2017"	"2017"	"71 years"	"71"	"White"	"2106-3"	9222	451300	2043.4
	"2017"	"2017"	"72 years"	"72"	"Black or African American"	"2054-5"	1592	56989	2793.5
	"2017"	"2017"	"72 years"	"72"	"White"	"2106-3"	9585	445636	2150.9
	"2017"	"2017"	"73 years"	"73"	"Black or African American"	"2054-5"	1672	53320	3135.8
	"2017"	"2017"	"73 years"	"73"	"White"	"2106-3"	10333	434889	2376.0
	"2017"	"2017"	"74 years"	"74"	"Black or African American"	"2054-5"	1693	51510	3286.7
	"2017"	"2017"	"74 years"	"74"	"White"	"2106-3"	11667	448542	2601.1
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Hispanic Origin: Not Hispanic or Latino"
"Race: Black or African American; White"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
"12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years; 20 years; 21 years; 22 years; 23 years; 24"
"years; 25 years; 26 years; 27 years; 28 years; 29 years; 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years;"
"37 years; 38 years; 39 years; 40 years; 41 years; 42 years; 43 years; 44 years; 45 years; 46 years; 47 years; 48 years; 49"
"years; 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years; 60 years; 61 years;"
"62 years; 63 years; 64 years; 65 years; 66 years; 67 years; 68 years; 69 years; 70 years; 71 years; 72 years; 73 years; 74 years"
"States: California (06); New York (36); Montgomery County, OH (39113); Pennsylvania (42); Texas (48)"
"Group By: Year; Single-Year Ages; Race"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 2, 2019 12:23:01 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2017 on CDC WONDER Online Database, released December, 2018. Data are from the Multiple Cause of Death Files, 1999-2017, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 2, 2019 12:23:01 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"3. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"4. Deaths of persons with Hispanic origin ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among"
"Hispanic Origin groups, so are not included in the Hispanic Origin specific counts and rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"5. Information included on the death certificate about the race and Hispanic ethnicity of the decedent is reported by the"
"funeral director as provided by an informant, often the surviving next of kin, or, in the absence of an informant, on the basis"
"of observation. Race and ethnicity information from the census is by self-report. To the extent that race and Hispanic origin"
"are inconsistent between these two data sources, death rates will be biased. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Racial Differences."
"6. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the Vintage 2017"
