"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"14 years"	"14"	"Black or African American"	"2054-5"	32	145138	22.0
	"2016"	"2016"	"14 years"	"14"	"White"	"2106-3"	101	514684	19.6
	"2016"	"2016"	"15 years"	"15"	"Black or African American"	"2054-5"	44	149094	29.5
	"2016"	"2016"	"15 years"	"15"	"White"	"2106-3"	127	528684	24.0
	"2016"	"2016"	"16 years"	"16"	"Black or African American"	"2054-5"	64	154979	41.3
	"2016"	"2016"	"16 years"	"16"	"White"	"2106-3"	180	541639	33.2
	"2016"	"2016"	"17 years"	"17"	"Black or African American"	"2054-5"	96	152557	62.9
	"2016"	"2016"	"17 years"	"17"	"White"	"2106-3"	204	540344	37.8
	"2016"	"2016"	"18 years"	"18"	"Black or African American"	"2054-5"	123	153015	80.4
	"2016"	"2016"	"18 years"	"18"	"White"	"2106-3"	300	558111	53.8
	"2016"	"2016"	"19 years"	"19"	"Black or African American"	"2054-5"	161	151046	106.6
	"2016"	"2016"	"19 years"	"19"	"White"	"2106-3"	398	558078	71.3
	"2016"	"2016"	"20 years"	"20"	"Black or African American"	"2054-5"	175	154079	113.6
	"2016"	"2016"	"20 years"	"20"	"White"	"2106-3"	426	562006	75.8
	"2016"	"2016"	"21 years"	"21"	"Black or African American"	"2054-5"	241	162882	148.0
	"2016"	"2016"	"21 years"	"21"	"White"	"2106-3"	496	570810	86.9
	"2016"	"2016"	"22 years"	"22"	"Black or African American"	"2054-5"	234	170663	137.1
	"2016"	"2016"	"22 years"	"22"	"White"	"2106-3"	551	584281	94.3
	"2016"	"2016"	"23 years"	"23"	"Black or African American"	"2054-5"	210	177263	118.5
	"2016"	"2016"	"23 years"	"23"	"White"	"2106-3"	592	605403	97.8
	"2016"	"2016"	"24 years"	"24"	"Black or African American"	"2054-5"	244	182717	133.5
	"2016"	"2016"	"24 years"	"24"	"White"	"2106-3"	625	626535	99.8
	"2016"	"2016"	"25 years"	"25"	"Black or African American"	"2054-5"	238	187965	126.6
	"2016"	"2016"	"25 years"	"25"	"White"	"2106-3"	724	660938	109.5
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	259	186349	139.0
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	720	678970	106.0
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	279	176297	158.3
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	756	664534	113.8
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	252	165126	152.6
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	782	656534	119.1
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	246	158091	155.6
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	711	648829	109.6
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	265	154583	171.4
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	798	647133	123.3
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	248	152043	163.1
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	836	651493	128.3
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	272	144701	188.0
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	859	623842	137.7
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	265	145578	182.0
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	881	628336	140.2
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	268	144631	185.3
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	892	623285	143.1
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	319	142215	224.3
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	955	612209	156.0
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	278	148155	187.6
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	930	618254	150.4
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	326	137475	237.1
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	980	578090	169.5
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	328	132686	247.2
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	915	563605	162.3
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	307	131761	233.0
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	916	557066	164.4
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	353	126568	278.9
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	991	537442	184.4
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	355	130103	272.9
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	975	561085	173.8
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	359	124284	288.9
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	1089	542112	200.9
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	427	127489	334.9
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	1198	552647	216.8
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	442	131816	335.3
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	1367	592922	230.6
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	491	140115	350.4
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	1644	650973	252.5
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	540	143474	376.4
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	1873	675078	277.4
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	557	132257	421.1
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	1879	645815	291.0
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	648	132355	489.6
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	1925	631516	304.8
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	719	131707	545.9
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	2201	641980	342.8
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	757	137299	551.4
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	2579	655285	393.6
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	859	145493	590.4
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	2860	709639	403.0
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	963	142723	674.7
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	3317	735181	451.2
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	1007	140854	714.9
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	3753	744415	504.2
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	1136	138809	818.4
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	4157	754832	550.7
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	1219	139591	873.3
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	4506	777195	579.8
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	1299	142707	910.3
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	4883	785410	621.7
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	1417	134193	1055.9
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	5261	768047	685.0
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	1459	129299	1128.4
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	5581	772753	722.2
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1522	127024	1198.2
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	6116	766393	798.0
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	1516	120742	1255.6
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	6328	736505	859.2
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1692	117196	1443.7
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	6611	735519	898.8
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1717	107551	1596.5
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	7026	710473	988.9
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1675	99604	1681.7
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	7205	687975	1047.3
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1737	93308	1861.6
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	7581	661574	1145.9
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1741	91888	1894.7
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	7749	636971	1216.5
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1766	89693	1968.9
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	7820	620337	1260.6
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1679	82092	2045.3
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	8517	607447	1402.1
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1677	77639	2160.0
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	9284	605128	1534.2
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1711	73331	2333.3
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	10488	655338	1600.4
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	1406	58526	2402.4
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	8540	462155	1847.9
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1552	58595	2648.7
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	8951	457375	1957.0
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1551	54984	2820.8
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	9892	445861	2218.6
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1628	53294	3054.8
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	10847	462899	2343.3
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	1536	47330	3245.3
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	10470	395740	2645.7
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1344	146632	916.6
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	1920	479627	400.3
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	74	143336	51.6
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	151	481593	31.4
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	50	142496	35.1
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	103	493342	20.9
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	37	141731	26.1
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	73	492296	14.8
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	31	142116	21.8
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	53	486346	10.9
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	23	141286	16.3
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	53	485595	10.9
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	15	144267	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	53	490386	10.8
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	34	142479	23.9
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	39	483015	8.1
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	27	142467	19.0
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	52	482139	10.8
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	18	146534	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	39	495963	7.9
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	28	146454	19.1
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	51	500053	10.2
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	30	143918	20.8
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	57	502477	11.3
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	23	143162	16.1
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	69	506451	13.6
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	33	143514	23.0
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	71	514240	13.8
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	36	143796	25.0
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	109	516029	21.1
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	54	145598	37.1
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	130	512703	25.4
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	70	150772	46.4
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	158	527472	30.0
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	98	155910	62.9
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	206	541627	38.0
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	132	152007	86.8
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	256	553826	46.2
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	151	151095	99.9
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	378	550420	68.7
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	175	153074	114.3
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	400	551327	72.6
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	200	155701	128.5
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	500	557518	89.7
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	194	165100	117.5
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	544	567466	95.9
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	220	173390	126.9
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	588	587289	100.1
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	234	179405	130.4
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	624	607366	102.7
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	238	185193	128.5
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	691	631524	109.4
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	254	189786	133.8
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	737	662824	111.2
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	268	188354	142.3
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	774	680540	113.7
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	286	177712	160.9
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	799	661640	120.8
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	229	166935	137.2
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	787	655954	120.0
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	257	159930	160.7
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	810	648168	125.0
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	265	156088	169.8
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	841	647377	129.9
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	261	153819	169.7
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	917	649049	141.3
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	264	145934	180.9
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	908	621962	146.0
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	321	146553	219.0
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	929	625971	148.4
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	270	145655	185.4
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	989	620225	159.5
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	297	143298	207.3
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	957	609354	157.1
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	349	148771	234.6
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	997	613062	162.6
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	332	138386	239.9
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	962	574798	167.4
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	365	133515	273.4
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	1005	559865	179.5
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	365	132025	276.5
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	1085	553650	196.0
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	383	127057	301.4
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	1040	535328	194.3
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	388	130243	297.9
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	1120	557652	200.8
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	397	124805	318.1
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	1189	539361	220.4
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	443	127497	347.5
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	1255	550321	228.0
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	497	132476	375.2
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	1518	590099	257.2
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	562	140153	401.0
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	1710	647123	264.2
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	601	143168	419.8
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	1966	670348	293.3
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	597	131695	453.3
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	2067	641335	322.3
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	666	131933	504.8
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	2126	626664	339.3
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	697	131722	529.1
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	2479	638990	388.0
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	860	136278	631.1
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	2728	650668	419.3
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	953	144000	661.8
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	3188	704347	452.6
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	982	142073	691.2
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	3446	730030	472.0
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	1129	139752	807.9
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	3887	737641	527.0
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	1235	138190	893.7
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	4357	748952	581.7
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	1270	138388	917.7
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	4882	769460	634.5
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	1314	141199	930.6
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	5233	776263	674.1
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	1451	132980	1091.1
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	5592	760425	735.4
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1521	127875	1189.4
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	5963	763945	780.6
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1687	125473	1344.5
	"2017"	"2017"	"60 years"	"60"	"White"	"2106-3"	6329	756512	836.6
	"2017"	"2017"	"61 years"	"61"	"Black or African American"	"2054-5"	1741	118818	1465.3
	"2017"	"2017"	"61 years"	"61"	"White"	"2106-3"	6592	726914	906.8
	"2017"	"2017"	"62 years"	"62"	"Black or African American"	"2054-5"	1652	115462	1430.8
	"2017"	"2017"	"62 years"	"62"	"White"	"2106-3"	7033	724671	970.5
	"2017"	"2017"	"63 years"	"63"	"Black or African American"	"2054-5"	1698	105568	1608.4
	"2017"	"2017"	"63 years"	"63"	"White"	"2106-3"	7496	699902	1071.0
	"2017"	"2017"	"64 years"	"64"	"Black or African American"	"2054-5"	1684	97927	1719.6
	"2017"	"2017"	"64 years"	"64"	"White"	"2106-3"	7629	676901	1127.0
	"2017"	"2017"	"65 years"	"65"	"Black or African American"	"2054-5"	1766	91714	1925.6
	"2017"	"2017"	"65 years"	"65"	"White"	"2106-3"	7747	650038	1191.8
	"2017"	"2017"	"66 years"	"66"	"Black or African American"	"2054-5"	1776	90107	1971.0
	"2017"	"2017"	"66 years"	"66"	"White"	"2106-3"	7909	625767	1263.9
	"2017"	"2017"	"67 years"	"67"	"Black or African American"	"2054-5"	1777	87675	2026.8
	"2017"	"2017"	"67 years"	"67"	"White"	"2106-3"	8373	608553	1375.9
	"2017"	"2017"	"68 years"	"68"	"Black or African American"	"2054-5"	1832	80448	2277.2
	"2017"	"2017"	"68 years"	"68"	"White"	"2106-3"	9052	596329	1518.0
	"2017"	"2017"	"69 years"	"69"	"Black or African American"	"2054-5"	1789	75801	2360.1
	"2017"	"2017"	"69 years"	"69"	"White"	"2106-3"	9731	595417	1634.3
	"2017"	"2017"	"70 years"	"70"	"Black or African American"	"2054-5"	1766	71277	2477.7
	"2017"	"2017"	"70 years"	"70"	"White"	"2106-3"	11112	637989	1741.7
	"2017"	"2017"	"71 years"	"71"	"Black or African American"	"2054-5"	1500	57056	2629.0
	"2017"	"2017"	"71 years"	"71"	"White"	"2106-3"	9253	452316	2045.7
	"2017"	"2017"	"72 years"	"72"	"Black or African American"	"2054-5"	1600	57038	2805.1
	"2017"	"2017"	"72 years"	"72"	"White"	"2106-3"	9612	446707	2151.7
	"2017"	"2017"	"73 years"	"73"	"Black or African American"	"2054-5"	1684	53409	3153.0
	"2017"	"2017"	"73 years"	"73"	"White"	"2106-3"	10336	436018	2370.5
	"2017"	"2017"	"74 years"	"74"	"Black or African American"	"2054-5"	1684	51558	3266.2
	"2017"	"2017"	"74 years"	"74"	"White"	"2106-3"	11706	449607	2603.6
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Hispanic Origin: Not Hispanic or Latino"
"Race: Black or African American; White"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
