"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2016"	"2016"	"18 years"	"18"	"Black or African American"	"2054-5"	105	82770	126.9
	"2016"	"2016"	"18 years"	"18"	"White"	"2106-3"	69	147398	46.8
	"2016"	"2016"	"19 years"	"19"	"Black or African American"	"2054-5"	131	77971	168.0
	"2016"	"2016"	"19 years"	"19"	"White"	"2106-3"	98	144128	68.0
	"2016"	"2016"	"20 years"	"20"	"Black or African American"	"2054-5"	128	81262	157.5
	"2016"	"2016"	"20 years"	"20"	"White"	"2106-3"	100	145856	68.6
	"2016"	"2016"	"21 years"	"21"	"Black or African American"	"2054-5"	163	88878	183.4
	"2016"	"2016"	"21 years"	"21"	"White"	"2106-3"	140	149817	93.4
	"2016"	"2016"	"22 years"	"22"	"Black or African American"	"2054-5"	178	95846	185.7
	"2016"	"2016"	"22 years"	"22"	"White"	"2106-3"	145	161702	89.7
	"2016"	"2016"	"23 years"	"23"	"Black or African American"	"2054-5"	175	101504	172.4
	"2016"	"2016"	"23 years"	"23"	"White"	"2106-3"	131	180131	72.7
	"2016"	"2016"	"24 years"	"24"	"Black or African American"	"2054-5"	178	105464	168.8
	"2016"	"2016"	"24 years"	"24"	"White"	"2106-3"	186	201683	92.2
	"2016"	"2016"	"25 years"	"25"	"Black or African American"	"2054-5"	164	110410	148.5
	"2016"	"2016"	"25 years"	"25"	"White"	"2106-3"	195	224951	86.7
	"2016"	"2016"	"26 years"	"26"	"Black or African American"	"2054-5"	188	109921	171.0
	"2016"	"2016"	"26 years"	"26"	"White"	"2106-3"	187	238731	78.3
	"2016"	"2016"	"27 years"	"27"	"Black or African American"	"2054-5"	193	103535	186.4
	"2016"	"2016"	"27 years"	"27"	"White"	"2106-3"	212	237032	89.4
	"2016"	"2016"	"28 years"	"28"	"Black or African American"	"2054-5"	170	95876	177.3
	"2016"	"2016"	"28 years"	"28"	"White"	"2106-3"	192	235466	81.5
	"2016"	"2016"	"29 years"	"29"	"Black or African American"	"2054-5"	148	92601	159.8
	"2016"	"2016"	"29 years"	"29"	"White"	"2106-3"	207	231912	89.3
	"2016"	"2016"	"30 years"	"30"	"Black or African American"	"2054-5"	155	90443	171.4
	"2016"	"2016"	"30 years"	"30"	"White"	"2106-3"	180	229247	78.5
	"2016"	"2016"	"31 years"	"31"	"Black or African American"	"2054-5"	192	89575	214.3
	"2016"	"2016"	"31 years"	"31"	"White"	"2106-3"	207	230134	89.9
	"2016"	"2016"	"32 years"	"32"	"Black or African American"	"2054-5"	178	84426	210.8
	"2016"	"2016"	"32 years"	"32"	"White"	"2106-3"	261	218906	119.2
	"2016"	"2016"	"33 years"	"33"	"Black or African American"	"2054-5"	197	84890	232.1
	"2016"	"2016"	"33 years"	"33"	"White"	"2106-3"	256	217014	118.0
	"2016"	"2016"	"34 years"	"34"	"Black or African American"	"2054-5"	184	84388	218.0
	"2016"	"2016"	"34 years"	"34"	"White"	"2106-3"	254	213183	119.1
	"2016"	"2016"	"35 years"	"35"	"Black or African American"	"2054-5"	219	82836	264.4
	"2016"	"2016"	"35 years"	"35"	"White"	"2106-3"	265	206331	128.4
	"2016"	"2016"	"36 years"	"36"	"Black or African American"	"2054-5"	201	86286	232.9
	"2016"	"2016"	"36 years"	"36"	"White"	"2106-3"	258	206405	125.0
	"2016"	"2016"	"37 years"	"37"	"Black or African American"	"2054-5"	228	80076	284.7
	"2016"	"2016"	"37 years"	"37"	"White"	"2106-3"	258	189787	135.9
	"2016"	"2016"	"38 years"	"38"	"Black or African American"	"2054-5"	221	76151	290.2
	"2016"	"2016"	"38 years"	"38"	"White"	"2106-3"	234	183183	127.7
	"2016"	"2016"	"39 years"	"39"	"Black or African American"	"2054-5"	207	75431	274.4
	"2016"	"2016"	"39 years"	"39"	"White"	"2106-3"	259	179893	144.0
	"2016"	"2016"	"40 years"	"40"	"Black or African American"	"2054-5"	227	72842	311.6
	"2016"	"2016"	"40 years"	"40"	"White"	"2106-3"	294	170804	172.1
	"2016"	"2016"	"41 years"	"41"	"Black or African American"	"2054-5"	216	75432	286.4
	"2016"	"2016"	"41 years"	"41"	"White"	"2106-3"	308	177520	173.5
	"2016"	"2016"	"42 years"	"42"	"Black or African American"	"2054-5"	230	72668	316.5
	"2016"	"2016"	"42 years"	"42"	"White"	"2106-3"	327	169707	192.7
	"2016"	"2016"	"43 years"	"43"	"Black or African American"	"2054-5"	296	74618	396.7
	"2016"	"2016"	"43 years"	"43"	"White"	"2106-3"	332	169965	195.3
	"2016"	"2016"	"44 years"	"44"	"Black or African American"	"2054-5"	290	77808	372.7
	"2016"	"2016"	"44 years"	"44"	"White"	"2106-3"	352	181198	194.3
	"2016"	"2016"	"45 years"	"45"	"Black or African American"	"2054-5"	341	81335	419.3
	"2016"	"2016"	"45 years"	"45"	"White"	"2106-3"	452	196902	229.6
	"2016"	"2016"	"46 years"	"46"	"Black or African American"	"2054-5"	358	81685	438.3
	"2016"	"2016"	"46 years"	"46"	"White"	"2106-3"	510	204970	248.8
	"2016"	"2016"	"47 years"	"47"	"Black or African American"	"2054-5"	325	74831	434.3
	"2016"	"2016"	"47 years"	"47"	"White"	"2106-3"	519	192853	269.1
	"2016"	"2016"	"48 years"	"48"	"Black or African American"	"2054-5"	440	75658	581.6
	"2016"	"2016"	"48 years"	"48"	"White"	"2106-3"	558	187113	298.2
	"2016"	"2016"	"49 years"	"49"	"Black or African American"	"2054-5"	424	75989	558.0
	"2016"	"2016"	"49 years"	"49"	"White"	"2106-3"	613	188124	325.8
	"2016"	"2016"	"50 years"	"50"	"Black or African American"	"2054-5"	494	78169	632.0
	"2016"	"2016"	"50 years"	"50"	"White"	"2106-3"	706	190375	370.8
	"2016"	"2016"	"51 years"	"51"	"Black or African American"	"2054-5"	539	82839	650.7
	"2016"	"2016"	"51 years"	"51"	"White"	"2106-3"	850	207287	410.1
	"2016"	"2016"	"52 years"	"52"	"Black or African American"	"2054-5"	594	81213	731.4
	"2016"	"2016"	"52 years"	"52"	"White"	"2106-3"	889	214891	413.7
	"2016"	"2016"	"53 years"	"53"	"Black or African American"	"2054-5"	575	81279	707.4
	"2016"	"2016"	"53 years"	"53"	"White"	"2106-3"	1050	217374	483.0
	"2016"	"2016"	"54 years"	"54"	"Black or African American"	"2054-5"	762	81235	938.0
	"2016"	"2016"	"54 years"	"54"	"White"	"2106-3"	1135	220265	515.3
	"2016"	"2016"	"55 years"	"55"	"Black or African American"	"2054-5"	794	81951	968.9
	"2016"	"2016"	"55 years"	"55"	"White"	"2106-3"	1296	225550	574.6
	"2016"	"2016"	"56 years"	"56"	"Black or African American"	"2054-5"	856	84527	1012.7
	"2016"	"2016"	"56 years"	"56"	"White"	"2106-3"	1339	229490	583.5
	"2016"	"2016"	"57 years"	"57"	"Black or African American"	"2054-5"	858	79936	1073.4
	"2016"	"2016"	"57 years"	"57"	"White"	"2106-3"	1526	224273	680.4
	"2016"	"2016"	"58 years"	"58"	"Black or African American"	"2054-5"	926	77768	1190.7
	"2016"	"2016"	"58 years"	"58"	"White"	"2106-3"	1634	225250	725.4
	"2016"	"2016"	"59 years"	"59"	"Black or African American"	"2054-5"	1001	76366	1310.8
	"2016"	"2016"	"59 years"	"59"	"White"	"2106-3"	1705	223612	762.5
	"2016"	"2016"	"60 years"	"60"	"Black or African American"	"2054-5"	964	72561	1328.5
	"2016"	"2016"	"60 years"	"60"	"White"	"2106-3"	1808	215551	838.8
	"2016"	"2016"	"61 years"	"61"	"Black or African American"	"2054-5"	1071	70780	1513.1
	"2016"	"2016"	"61 years"	"61"	"White"	"2106-3"	1821	216349	841.7
	"2016"	"2016"	"62 years"	"62"	"Black or African American"	"2054-5"	1019	65187	1563.2
	"2016"	"2016"	"62 years"	"62"	"White"	"2106-3"	2017	207926	970.1
	"2016"	"2016"	"63 years"	"63"	"Black or African American"	"2054-5"	1042	60664	1717.7
	"2016"	"2016"	"63 years"	"63"	"White"	"2106-3"	2053	200044	1026.3
	"2016"	"2016"	"64 years"	"64"	"Black or African American"	"2054-5"	1098	57525	1908.7
	"2016"	"2016"	"64 years"	"64"	"White"	"2106-3"	2102	193294	1087.5
	"2016"	"2016"	"65 years"	"65"	"Black or African American"	"2054-5"	1073	56339	1904.5
	"2016"	"2016"	"65 years"	"65"	"White"	"2106-3"	2125	187043	1136.1
	"2016"	"2016"	"66 years"	"66"	"Black or African American"	"2054-5"	1056	54904	1923.4
	"2016"	"2016"	"66 years"	"66"	"White"	"2106-3"	2138	182683	1170.3
	"2016"	"2016"	"67 years"	"67"	"Black or African American"	"2054-5"	1044	50661	2060.8
	"2016"	"2016"	"67 years"	"67"	"White"	"2106-3"	2384	177955	1339.7
	"2016"	"2016"	"68 years"	"68"	"Black or African American"	"2054-5"	1016	47933	2119.6
	"2016"	"2016"	"68 years"	"68"	"White"	"2106-3"	2550	178981	1424.7
	"2016"	"2016"	"69 years"	"69"	"Black or African American"	"2054-5"	1065	45296	2351.2
	"2016"	"2016"	"69 years"	"69"	"White"	"2106-3"	2885	191255	1508.5
	"2016"	"2016"	"70 years"	"70"	"Black or African American"	"2054-5"	887	36302	2443.4
	"2016"	"2016"	"70 years"	"70"	"White"	"2106-3"	2424	137338	1765.0
	"2016"	"2016"	"71 years"	"71"	"Black or African American"	"2054-5"	1009	36948	2730.9
	"2016"	"2016"	"71 years"	"71"	"White"	"2106-3"	2499	135163	1848.9
	"2016"	"2016"	"72 years"	"72"	"Black or African American"	"2054-5"	1003	34229	2930.3
	"2016"	"2016"	"72 years"	"72"	"White"	"2106-3"	2708	130248	2079.1
	"2016"	"2016"	"73 years"	"73"	"Black or African American"	"2054-5"	1044	33232	3141.6
	"2016"	"2016"	"73 years"	"73"	"White"	"2106-3"	3018	135185	2232.5
	"2016"	"2016"	"74 years"	"74"	"Black or African American"	"2054-5"	982	29674	3309.3
	"2016"	"2016"	"74 years"	"74"	"White"	"2106-3"	2884	116334	2479.1
	"2017"	"2017"	"< 1 year"	"0"	"Black or African American"	"2054-5"	847	85300	993.0
	"2017"	"2017"	"< 1 year"	"0"	"White"	"2106-3"	510	155004	329.0
	"2017"	"2017"	"1 year"	"1"	"Black or African American"	"2054-5"	43	82848	51.9
	"2017"	"2017"	"1 year"	"1"	"White"	"2106-3"	48	152288	31.5
	"2017"	"2017"	"2 years"	"2"	"Black or African American"	"2054-5"	28	81832	34.2
	"2017"	"2017"	"2 years"	"2"	"White"	"2106-3"	25	154619	16.2
	"2017"	"2017"	"3 years"	"3"	"Black or African American"	"2054-5"	14	80895	Unreliable
	"2017"	"2017"	"3 years"	"3"	"White"	"2106-3"	28	150900	18.6
	"2017"	"2017"	"4 years"	"4"	"Black or African American"	"2054-5"	20	80835	24.7
	"2017"	"2017"	"4 years"	"4"	"White"	"2106-3"	15	146506	Unreliable
	"2017"	"2017"	"5 years"	"5"	"Black or African American"	"2054-5"	11	81455	Unreliable
	"2017"	"2017"	"5 years"	"5"	"White"	"2106-3"	Suppressed	144491	Suppressed
	"2017"	"2017"	"6 years"	"6"	"Black or African American"	"2054-5"	12	81595	Unreliable
	"2017"	"2017"	"6 years"	"6"	"White"	"2106-3"	11	143581	Unreliable
	"2017"	"2017"	"7 years"	"7"	"Black or African American"	"2054-5"	15	80661	Unreliable
	"2017"	"2017"	"7 years"	"7"	"White"	"2106-3"	12	138036	Unreliable
	"2017"	"2017"	"8 years"	"8"	"Black or African American"	"2054-5"	17	80615	Unreliable
	"2017"	"2017"	"8 years"	"8"	"White"	"2106-3"	16	138216	Unreliable
	"2017"	"2017"	"9 years"	"9"	"Black or African American"	"2054-5"	18	83502	Unreliable
	"2017"	"2017"	"9 years"	"9"	"White"	"2106-3"	Suppressed	140850	Suppressed
	"2017"	"2017"	"10 years"	"10"	"Black or African American"	"2054-5"	19	82652	Unreliable
	"2017"	"2017"	"10 years"	"10"	"White"	"2106-3"	13	141460	Unreliable
	"2017"	"2017"	"11 years"	"11"	"Black or African American"	"2054-5"	27	81885	33.0
	"2017"	"2017"	"11 years"	"11"	"White"	"2106-3"	14	141380	Unreliable
	"2017"	"2017"	"12 years"	"12"	"Black or African American"	"2054-5"	14	81421	Unreliable
	"2017"	"2017"	"12 years"	"12"	"White"	"2106-3"	20	141118	14.2
	"2017"	"2017"	"13 years"	"13"	"Black or African American"	"2054-5"	19	80948	Unreliable
	"2017"	"2017"	"13 years"	"13"	"White"	"2106-3"	21	141917	14.8
	"2017"	"2017"	"14 years"	"14"	"Black or African American"	"2054-5"	27	80723	33.4
	"2017"	"2017"	"14 years"	"14"	"White"	"2106-3"	26	140256	18.5
	"2017"	"2017"	"15 years"	"15"	"Black or African American"	"2054-5"	47	82401	57.0
	"2017"	"2017"	"15 years"	"15"	"White"	"2106-3"	30	138713	21.6
	"2017"	"2017"	"16 years"	"16"	"Black or African American"	"2054-5"	53	85360	62.1
	"2017"	"2017"	"16 years"	"16"	"White"	"2106-3"	42	143275	29.3
	"2017"	"2017"	"17 years"	"17"	"Black or African American"	"2054-5"	85	88160	96.4
	"2017"	"2017"	"17 years"	"17"	"White"	"2106-3"	43	146390	29.4
	"2017"	"2017"	"18 years"	"18"	"Black or African American"	"2054-5"	104	81721	127.3
	"2017"	"2017"	"18 years"	"18"	"White"	"2106-3"	66	144637	45.6
	"2017"	"2017"	"19 years"	"19"	"Black or African American"	"2054-5"	133	77291	172.1
	"2017"	"2017"	"19 years"	"19"	"White"	"2106-3"	78	140912	55.4
	"2017"	"2017"	"20 years"	"20"	"Black or African American"	"2054-5"	126	79928	157.6
	"2017"	"2017"	"20 years"	"20"	"White"	"2106-3"	113	142180	79.5
	"2017"	"2017"	"21 years"	"21"	"Black or African American"	"2054-5"	139	83244	167.0
	"2017"	"2017"	"21 years"	"21"	"White"	"2106-3"	131	145215	90.2
	"2017"	"2017"	"22 years"	"22"	"Black or African American"	"2054-5"	149	91319	163.2
	"2017"	"2017"	"22 years"	"22"	"White"	"2106-3"	134	156561	85.6
	"2017"	"2017"	"23 years"	"23"	"Black or African American"	"2054-5"	185	97937	188.9
	"2017"	"2017"	"23 years"	"23"	"White"	"2106-3"	145	175857	82.5
	"2017"	"2017"	"24 years"	"24"	"Black or African American"	"2054-5"	158	103529	152.6
	"2017"	"2017"	"24 years"	"24"	"White"	"2106-3"	166	193294	85.9
	"2017"	"2017"	"25 years"	"25"	"Black or African American"	"2054-5"	187	107127	174.6
	"2017"	"2017"	"25 years"	"25"	"White"	"2106-3"	177	211283	83.8
	"2017"	"2017"	"26 years"	"26"	"Black or African American"	"2054-5"	191	111130	171.9
	"2017"	"2017"	"26 years"	"26"	"White"	"2106-3"	165	230253	71.7
	"2017"	"2017"	"27 years"	"27"	"Black or African American"	"2054-5"	176	110054	159.9
	"2017"	"2017"	"27 years"	"27"	"White"	"2106-3"	223	241362	92.4
	"2017"	"2017"	"28 years"	"28"	"Black or African American"	"2054-5"	207	103143	200.7
	"2017"	"2017"	"28 years"	"28"	"White"	"2106-3"	224	236144	94.9
	"2017"	"2017"	"29 years"	"29"	"Black or African American"	"2054-5"	160	95806	167.0
	"2017"	"2017"	"29 years"	"29"	"White"	"2106-3"	212	234663	90.3
	"2017"	"2017"	"30 years"	"30"	"Black or African American"	"2054-5"	160	92430	173.1
	"2017"	"2017"	"30 years"	"30"	"White"	"2106-3"	198	231959	85.4
	"2017"	"2017"	"31 years"	"31"	"Black or African American"	"2054-5"	180	90366	199.2
	"2017"	"2017"	"31 years"	"31"	"White"	"2106-3"	194	228475	84.9
	"2017"	"2017"	"32 years"	"32"	"Black or African American"	"2054-5"	177	89485	197.8
	"2017"	"2017"	"32 years"	"32"	"White"	"2106-3"	229	227407	100.7
	"2017"	"2017"	"33 years"	"33"	"Black or African American"	"2054-5"	183	84281	217.1
	"2017"	"2017"	"33 years"	"33"	"White"	"2106-3"	228	216154	105.5
	"2017"	"2017"	"34 years"	"34"	"Black or African American"	"2054-5"	244	84817	287.7
	"2017"	"2017"	"34 years"	"34"	"White"	"2106-3"	239	213977	111.7
	"2017"	"2017"	"35 years"	"35"	"Black or African American"	"2054-5"	168	84036	199.9
	"2017"	"2017"	"35 years"	"35"	"White"	"2106-3"	286	209944	136.2
	"2017"	"2017"	"36 years"	"36"	"Black or African American"	"2054-5"	197	82612	238.5
	"2017"	"2017"	"36 years"	"36"	"White"	"2106-3"	276	203469	135.6
	"2017"	"2017"	"37 years"	"37"	"Black or African American"	"2054-5"	205	86167	237.9
	"2017"	"2017"	"37 years"	"37"	"White"	"2106-3"	272	202460	134.3
	"2017"	"2017"	"38 years"	"38"	"Black or African American"	"2054-5"	215	79579	270.2
	"2017"	"2017"	"38 years"	"38"	"White"	"2106-3"	261	187301	139.3
	"2017"	"2017"	"39 years"	"39"	"Black or African American"	"2054-5"	220	76071	289.2
	"2017"	"2017"	"39 years"	"39"	"White"	"2106-3"	273	180617	151.1
	"2017"	"2017"	"40 years"	"40"	"Black or African American"	"2054-5"	217	75123	288.9
	"2017"	"2017"	"40 years"	"40"	"White"	"2106-3"	290	177064	163.8
	"2017"	"2017"	"41 years"	"41"	"Black or African American"	"2054-5"	252	72449	347.8
	"2017"	"2017"	"41 years"	"41"	"White"	"2106-3"	278	169753	163.8
	"2017"	"2017"	"42 years"	"42"	"Black or African American"	"2054-5"	259	74818	346.2
	"2017"	"2017"	"42 years"	"42"	"White"	"2106-3"	302	175256	172.3
	"2017"	"2017"	"43 years"	"43"	"Black or African American"	"2054-5"	273	71977	379.3
	"2017"	"2017"	"43 years"	"43"	"White"	"2106-3"	341	168047	202.9
	"2017"	"2017"	"44 years"	"44"	"Black or African American"	"2054-5"	303	74045	409.2
	"2017"	"2017"	"44 years"	"44"	"White"	"2106-3"	334	168613	198.1
	"2017"	"2017"	"45 years"	"45"	"Black or African American"	"2054-5"	346	77167	448.4
	"2017"	"2017"	"45 years"	"45"	"White"	"2106-3"	438	179707	243.7
	"2017"	"2017"	"46 years"	"46"	"Black or African American"	"2054-5"	358	81082	441.5
	"2017"	"2017"	"46 years"	"46"	"White"	"2106-3"	450	195510	230.2
	"2017"	"2017"	"47 years"	"47"	"Black or African American"	"2054-5"	388	81054	478.7
	"2017"	"2017"	"47 years"	"47"	"White"	"2106-3"	535	202644	264.0
	"2017"	"2017"	"48 years"	"48"	"Black or African American"	"2054-5"	349	74184	470.5
	"2017"	"2017"	"48 years"	"48"	"White"	"2106-3"	544	191491	284.1
	"2017"	"2017"	"49 years"	"49"	"Black or African American"	"2054-5"	414	75200	550.5
	"2017"	"2017"	"49 years"	"49"	"White"	"2106-3"	573	185751	308.5
	"2017"	"2017"	"50 years"	"50"	"Black or African American"	"2054-5"	439	75401	582.2
	"2017"	"2017"	"50 years"	"50"	"White"	"2106-3"	635	186862	339.8
	"2017"	"2017"	"51 years"	"51"	"Black or African American"	"2054-5"	551	77680	709.3
	"2017"	"2017"	"51 years"	"51"	"White"	"2106-3"	780	188867	413.0
	"2017"	"2017"	"52 years"	"52"	"Black or African American"	"2054-5"	572	81772	699.5
	"2017"	"2017"	"52 years"	"52"	"White"	"2106-3"	924	205454	449.7
	"2017"	"2017"	"53 years"	"53"	"Black or African American"	"2054-5"	637	80713	789.2
	"2017"	"2017"	"53 years"	"53"	"White"	"2106-3"	937	212846	440.2
	"2017"	"2017"	"54 years"	"54"	"Black or African American"	"2054-5"	713	80465	886.1
	"2017"	"2017"	"54 years"	"54"	"White"	"2106-3"	1063	215527	493.2
	"2017"	"2017"	"55 years"	"55"	"Black or African American"	"2054-5"	780	80362	970.6
	"2017"	"2017"	"55 years"	"55"	"White"	"2106-3"	1253	218077	574.6
	"2017"	"2017"	"56 years"	"56"	"Black or African American"	"2054-5"	793	80821	981.2
	"2017"	"2017"	"56 years"	"56"	"White"	"2106-3"	1316	223495	588.8
	"2017"	"2017"	"57 years"	"57"	"Black or African American"	"2054-5"	827	83349	992.2
	"2017"	"2017"	"57 years"	"57"	"White"	"2106-3"	1375	226310	607.6
	"2017"	"2017"	"58 years"	"58"	"Black or African American"	"2054-5"	939	79022	1188.3
	"2017"	"2017"	"58 years"	"58"	"White"	"2106-3"	1609	220959	728.2
	"2017"	"2017"	"59 years"	"59"	"Black or African American"	"2054-5"	1024	76370	1340.8
	"2017"	"2017"	"59 years"	"59"	"White"	"2106-3"	1651	222529	741.9
	"2017"	"2017"	"60 years"	"60"	"Black or African American"	"2054-5"	1067	75155	1419.7
	"2017"	"2017"	"60 years"	"60"	"White"	"2106-3"	1805	219798	821.2
	"2017"	"2017"	"61 years"	"61"	"Black or African American"	"2054-5"	1102	71292	1545.8
	"2017"	"2017"	"61 years"	"61"	"White"	"2106-3"	1797	211793	848.5
	"2017"	"2017"	"62 years"	"62"	"Black or African American"	"2054-5"	1099	69305	1585.7
	"2017"	"2017"	"62 years"	"62"	"White"	"2106-3"	1892	212463	890.5
	"2017"	"2017"	"63 years"	"63"	"Black or African American"	"2054-5"	1120	63894	1752.9
	"2017"	"2017"	"63 years"	"63"	"White"	"2106-3"	1990	203994	975.5
	"2017"	"2017"	"64 years"	"64"	"Black or African American"	"2054-5"	1052	59359	1772.3
	"2017"	"2017"	"64 years"	"64"	"White"	"2106-3"	2141	196136	1091.6
	"2017"	"2017"	"65 years"	"65"	"Black or African American"	"2054-5"	1111	56357	1971.4
	"2017"	"2017"	"65 years"	"65"	"White"	"2106-3"	2182	189296	1152.7
	"2017"	"2017"	"66 years"	"66"	"Black or African American"	"2054-5"	1115	55215	2019.4
	"2017"	"2017"	"66 years"	"66"	"White"	"2106-3"	2237	183273	1220.6
	"2017"	"2017"	"67 years"	"67"	"Black or African American"	"2054-5"	1146	53697	2134.2
	"2017"	"2017"	"67 years"	"67"	"White"	"2106-3"	2355	178595	1318.6
	"2017"	"2017"	"68 years"	"68"	"Black or African American"	"2054-5"	1126	49513	2274.2
	"2017"	"2017"	"68 years"	"68"	"White"	"2106-3"	2492	175068	1423.4
	"2017"	"2017"	"69 years"	"69"	"Black or African American"	"2054-5"	1104	46607	2368.7
	"2017"	"2017"	"69 years"	"69"	"White"	"2106-3"	2683	175372	1529.9
	"2017"	"2017"	"70 years"	"70"	"Black or African American"	"2054-5"	1122	44148	2541.5
	"2017"	"2017"	"70 years"	"70"	"White"	"2106-3"	3071	189015	1624.7
	"2017"	"2017"	"71 years"	"71"	"Black or African American"	"2054-5"	897	35600	2519.7
	"2017"	"2017"	"71 years"	"71"	"White"	"2106-3"	2495	135385	1842.9
	"2017"	"2017"	"72 years"	"72"	"Black or African American"	"2054-5"	1010	35983	2806.9
	"2017"	"2017"	"72 years"	"72"	"White"	"2106-3"	2700	132647	2035.5
	"2017"	"2017"	"73 years"	"73"	"Black or African American"	"2054-5"	1028	33403	3077.6
	"2017"	"2017"	"73 years"	"73"	"White"	"2106-3"	2783	127423	2184.1
	"2017"	"2017"	"74 years"	"74"	"Black or African American"	"2054-5"	1066	32303	3300.0
	"2017"	"2017"	"74 years"	"74"	"White"	"2106-3"	3216	132116	2434.2
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Title:"
"2013 Urbanization: All"
"Autopsy: All"
"Gender: All"
"Hispanic Origin: Not Hispanic or Latino"
"ICD-10 Codes: All"
"Place of Death: All"
"Race: Black or African American, White"
"Single-Year Ages: < 1 year, 1 year, 2 years, 3 years, 4 years, 5 years, 6 years, 7 years, 8 years, 9 years, 10 years, 11 years,"
"12 years, 13 years, 14 years, 15 years, 16 years, 17 years, 18 years, 19 years, 20 years, 21 years, 22 years, 23 years, 24"
"years, 25 years, 26 years, 27 years, 28 years, 29 years, 30 years, 31 years, 32 years, 33 years, 34 years, 35 years, 36 years,"
"37 years, 38 years, 39 years, 40 years, 41 years, 42 years, 43 years, 44 years, 45 years, 46 years, 47 years, 48 years, 49"
